sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
フィードバック(0.5秒),canvas.Screen,27_9_4,2023-01-05T04:38:56.167Z,,,b,,,45,504.35800000000745,timeout,2.jpg,,,705709.3000000119,705563.87,705059.491,705216.099999994,705076.172,705580.53,
トライアル,flow.Sequence,27_9,2023-01-05T04:38:56.167Z,,,b,,,45,2863.8800000000047,completion,2.jpg,,,705709.900000006,705563.87,702682.802,702828.3000000119,702699.99,705580.53,
空白時間1 (0.5秒),canvas.Screen,27_10_0,2023-01-05T04:38:56.659Z,,,d,,,270,493.75699999998324,timeout,2R.jpg,,,706202.2000000179,706057.099,705563.87,705710.099999994,705580.53,706074.287,
注視(1秒),canvas.Screen,27_10_1,2023-01-05T04:38:57.539Z,,,d,,,270,855.9349999999395,timeout,2R.jpg,,,707081.099999994,707080.7000000179,706057.099,706202.599999994,706074.287,706930.222,
空白時間2 (0.5秒),canvas.Screen,27_10_2,2023-01-05T04:38:58.014Z,,,d,,,270,497.408000000054,timeout,2R.jpg,,,707556.099999994,707411.265,707080.7000000179,707081.400000006,706930.222,707427.63,
刺激提示,canvas.Screen,27_10_3,2023-01-05T04:38:59.174Z,,,d,true,d,270,1287.9699999940349,response,2R.jpg,d,keypress(j),708716.400000006,708715.599999994,707411.265,707556.2000000179,707427.63,708581.795,
フィードバック(0.5秒),canvas.Screen,27_10_4,2023-01-05T04:38:59.547Z,,,d,,,270,348.1239999999525,timeout,2R.jpg,,,709089.2000000179,709089,708565.131,708721.599999994,708581.795,708929.919,
トライアル,flow.Sequence,27_10,2023-01-05T04:38:59.547Z,,,d,,,270,3508.469999999972,completion,2R.jpg,,,709089.3000000119,709089,705563.87,705710,705580.53,708929.919,
空白時間1 (0.5秒),canvas.Screen,27_11_0,2023-01-05T04:39:00.010Z,,,d,,,90,493.47299999999814,timeout,2R.jpg,,,709552.5,709406.728,709089,709089.400000006,708929.919,709423.392,
注視(1秒),canvas.Screen,27_11_1,2023-01-05T04:39:00.875Z,,,d,,,90,840.2249999999767,timeout,2R.jpg,,,710417,710416.599999994,709406.728,709552.8000000119,709423.392,710263.617,
空白時間2 (0.5秒),canvas.Screen,27_11_2,2023-01-05T04:39:01.343Z,,,d,,,90,493.7880000000587,timeout,2R.jpg,,,710885.5,710740.281,710416.599999994,710417.2000000179,710263.617,710757.405,
刺激提示,canvas.Screen,27_11_3,2023-01-05T04:39:02.126Z,,,d,true,d,90,909.895000011893,response,2R.jpg,d,keypress(j),711668.5,711667.3000000119,710740.281,710885.8000000119,710757.405,711551.739,
フィードバック(0.5秒),canvas.Screen,27_11_4,2023-01-05T04:39:02.516Z,,,d,,,90,347.5820000000531,timeout,2R.jpg,,,712057.7000000179,712057.3000000119,711535.056,711685,711551.739,711899.321,
トライアル,flow.Sequence,27_11,2023-01-05T04:39:02.516Z,,,d,,,90,3127.3810000119265,completion,2R.jpg,,,712058.099999994,712057.3000000119,709089,709089.3000000119,708929.919,711899.321,
空白時間1 (0.5秒),canvas.Screen,27_12_0,2023-01-05T04:39:02.992Z,,,b,,,270,507.44000000006054,timeout,2.jpg,,,712534.5,712390.096,712057.3000000119,712058.3000000119,711899.321,712406.761,
注視(1秒),canvas.Screen,27_12_1,2023-01-05T04:39:03.867Z,,,b,,,270,844.0399999999208,timeout,2.jpg,,,713408.7000000179,713408.5,712390.096,712534.599999994,712406.761,713250.801,
空白時間2 (0.5秒),canvas.Screen,27_12_2,2023-01-05T04:39:04.330Z,,,b,,,270,493.00600000005215,timeout,2.jpg,,,713872.3000000119,713727.757,713408.5,713408.8000000119,713250.801,713743.807,
刺激提示,canvas.Screen,27_12_3,2023-01-05T04:39:04.815Z,,,b,true,b,270,612.7929999940097,response,2.jpg,b,keypress(f),714356.900000006,714356.599999994,713727.757,713872.400000006,713743.807,714216.662,
フィードバック(0.5秒),canvas.Screen,27_12_4,2023-01-05T04:39:05.307Z,,,b,,,270,503.5109999999404,timeout,2.jpg,,,714849.5,714703.354,714200.005,714357.900000006,714216.662,714720.173,
トライアル,flow.Sequence,27_12,2023-01-05T04:39:05.308Z,,,b,,,270,2804.033000000054,completion,2.jpg,,,714850.099999994,714703.354,712057.3000000119,712058.3000000119,711899.321,714720.173,
空白時間1 (0.5秒),canvas.Screen,27_13_0,2023-01-05T04:39:05.685Z,,,b,,,90,359.8990000000922,timeout,2.jpg,,,715226.7000000179,715226.2000000179,714703.354,714850.400000006,714720.173,715080.072,
注視(1秒),canvas.Screen,27_13_1,2023-01-05T04:39:06.539Z,,,b,,,90,847.9199999999255,timeout,2.jpg,,,716081.5,716081.099999994,715226.2000000179,715226.900000006,715080.072,715927.992,
空白時間2 (0.5秒),canvas.Screen,27_13_2,2023-01-05T04:39:07.015Z,,,b,,,90,501.4450000000652,timeout,2.jpg,,,716557.5,716412.777,716081.099999994,716081.7000000179,715927.992,716429.437,
刺激提示,canvas.Screen,27_13_3,2023-01-05T04:39:07.713Z,,,b,true,b,90,824.463000005926,response,2.jpg,b,keypress(f),717255.2000000179,717253.900000006,716412.777,716557.5,716429.437,717141.559,
フィードバック(0.5秒),canvas.Screen,27_13_4,2023-01-05T04:39:08.107Z,,,b,,,90,364.0879999999888,timeout,2.jpg,,,717649.3000000119,717648.900000006,717124.886,717270.599999994,717141.559,717505.647,
トライアル,flow.Sequence,27_13,2023-01-05T04:39:08.108Z,,,b,,,90,2928.727000006009,completion,2.jpg,,,717649.7000000179,717648.900000006,714703.354,714850.400000006,714720.173,717505.647,
空白時間1 (0.5秒),canvas.Screen,27_14_0,2023-01-05T04:39:08.585Z,,,d,,,0,491.81400000001304,timeout,2R.jpg,,,718126.599999994,717980.797,717648.900000006,717649.900000006,717505.647,717997.461,
注視(1秒),canvas.Screen,27_14_1,2023-01-05T04:39:09.450Z,,,d,,,0,847.01800000004,timeout,2R.jpg,,,718992.400000006,718992.2000000179,717980.797,718126.900000006,717997.461,718844.479,
空白時間2 (0.5秒),canvas.Screen,27_14_2,2023-01-05T04:39:09.935Z,,,d,,,0,503.2049999999581,timeout,2R.jpg,,,719477.2000000179,719331.023,718992.2000000179,718992.400000006,718844.479,719347.684,
刺激提示,canvas.Screen,27_14_3,2023-01-05T04:39:10.611Z,,,d,true,d,0,804.1160000119125,response,2R.jpg,d,keypress(j),720152.900000006,720151.8000000119,719331.023,719477.3000000119,719347.684,720013.763,
フィードバック(0.5秒),canvas.Screen,27_14_4,2023-01-05T04:39:11.107Z,,,d,,,0,506.37799999990966,timeout,2R.jpg,,,720649.2000000179,720503.692,719997.086,720154.400000006,720013.763,720520.141,
トライアル,flow.Sequence,27_14,2023-01-05T04:39:11.108Z,,,d,,,0,2998.045000000042,completion,2R.jpg,,,720649.599999994,720503.692,717648.900000006,717649.900000006,717505.647,720520.141,
空白時間1 (0.5秒),canvas.Screen,27_15_0,2023-01-05T04:39:11.490Z,,,b,,,180,355.0820000000531,timeout,2.jpg,,,721032.599999994,721032.2000000179,720503.692,720649.900000006,720520.141,720875.223,
注視(1秒),canvas.Screen,27_15_1,2023-01-05T04:39:12.330Z,,,b,,,180,843.3279999999795,timeout,2.jpg,,,721872.099999994,721872,721032.2000000179,721032.8000000119,720875.223,721718.551,
空白時間2 (0.5秒),canvas.Screen,27_15_2,2023-01-05T04:39:12.801Z,,,b,,,180,496.6840000000084,timeout,2.jpg,,,722343.2000000179,722198.32,721872,721872.3000000119,721718.551,722215.235,
刺激提示,canvas.Screen,27_15_3,2023-01-05T04:39:13.738Z,,,b,true,b,180,1063.8649999940535,response,2.jpg,b,keypress(f),723279.7000000179,723279.099999994,722198.32,722343.3000000119,722215.235,723150.803,
フィードバック(0.5秒),canvas.Screen,27_15_4,2023-01-05T04:39:14.239Z,,,b,,,180,500.9770000000717,timeout,2.jpg,,,723780.900000006,723635.11,723134.182,723292.900000006,723150.803,723651.78,
トライアル,flow.Sequence,27_15,2023-01-05T04:39:14.239Z,,,b,,,180,3114.969000000041,completion,2.jpg,,,723781.3000000119,723635.11,720503.692,720649.8000000119,720520.141,723651.78,
タスクのセット,flow.Loop,27,2023-01-05T04:39:14.240Z,,,,,,,46673.503000000026,completion,,,,723781.5,723635.11,676944.934,677090.2000000179,676961.607,723651.78,
空白時間1 (0.5秒),canvas.Screen,28_0_0,2023-01-05T04:39:14.746Z,,,d,,,315,508.1130000000121,timeout,2R.jpg,,,724288.3000000119,724143.191,723635.11,723781.900000006,723651.78,724159.893,
注視(1秒),canvas.Screen,28_0_1,2023-01-05T04:39:15.619Z,,,d,,,315,857.0109999999404,timeout,2R.jpg,,,725161.5,725161.099999994,724143.191,724288.599999994,724159.893,725016.904,
空白時間2 (0.5秒),canvas.Screen,28_0_2,2023-01-05T04:39:16.107Z,,,d,,,315,502.7179999999935,timeout,2R.jpg,,,725649.099999994,725503.376,725161.099999994,725161.8000000119,725016.904,725519.622,
刺激提示,canvas.Screen,28_0_3,2023-01-05T04:39:16.765Z,,,d,true,d,315,786.678000011947,response,2R.jpg,d,keypress(j),726306.7000000179,726306.3000000119,725503.376,725649.3000000119,725519.622,726167.751,
フィードバック(0.5秒),canvas.Screen,28_0_4,2023-01-05T04:39:17.247Z,,,d,,,315,492.4340000000084,timeout,2R.jpg,,,726789.2000000179,726643.533,726150.799,726308,726167.751,726660.185,
トライアル,flow.Sequence,28_0,2023-01-05T04:39:17.248Z,,,d,,,315,2991.753000000026,completion,2R.jpg,,,726789.599999994,726643.533,723635.11,723781.8000000119,723651.78,726660.185,
空白時間1 (0.5秒),canvas.Screen,28_1_0,2023-01-05T04:39:17.743Z,,,b,,,270,495.3889999999665,timeout,2.jpg,,,727284.599999994,727139.301,726643.533,726789.900000006,726660.185,727155.574,
注視(1秒),canvas.Screen,28_1_1,2023-01-05T04:39:18.612Z,,,b,,,270,839.3510000000242,timeout,2.jpg,,,728153.900000006,728153.599999994,727139.301,727284.8000000119,727155.574,727994.925,
空白時間2 (0.5秒),canvas.Screen,28_1_2,2023-01-05T04:39:18.964Z,,,b,,,270,364.5909999998985,timeout,2.jpg,,,728505.900000006,728505.5,728153.599999994,728153.900000006,727994.925,728359.516,
刺激提示,canvas.Screen,28_1_3,2023-01-05T04:39:19.520Z,,,b,true,b,270,702.2840000119759,response,2.jpg,b,keypress(f),729062.2000000179,729061.8000000119,728505.5,728506.2000000179,728359.516,728934.468,
フィードバック(0.5秒),canvas.Screen,28_1_4,2023-01-05T04:39:20.015Z,,,b,,,270,494.46999999997206,timeout,2.jpg,,,729557.400000006,729411.986,728917.992,729062.5,728934.468,729428.938,
トライアル,flow.Sequence,28_1,2023-01-05T04:39:20.016Z,,,b,,,270,2751.8009999999776,completion,2.jpg,,,729557.900000006,729411.986,726643.533,726789.8000000119,726660.185,729428.938,
空白時間1 (0.5秒),canvas.Screen,28_2_0,2023-01-05T04:39:20.508Z,,,d,,,45,492.18700000003446,timeout,2R.jpg,,,730050.400000006,729904.366,729411.986,729558.099999994,729428.938,729921.125,
注視(1秒),canvas.Screen,28_2_1,2023-01-05T04:39:21.379Z,,,d,,,45,853.4429999999702,timeout,2R.jpg,,,730921.3000000119,730921.099999994,729904.366,730050.8000000119,729921.125,730774.568,
空白時間2 (0.5秒),canvas.Screen,28_2_2,2023-01-05T04:39:21.739Z,,,d,,,45,348.1110000000335,timeout,2R.jpg,,,731280.7000000179,731280.7000000179,730921.099999994,730921.3000000119,730774.568,731122.679,
刺激提示,canvas.Screen,28_2_3,2023-01-05T04:39:22.327Z,,,d,true,d,45,746.1210000119172,response,2R.jpg,d,keypress(j),731869.2000000179,731868.8000000119,731280.7000000179,731280.900000006,731122.679,731742.493,
フィードバック(0.5秒),canvas.Screen,28_2_4,2023-01-05T04:39:22.708Z,,,d,,,45,361.8539999999339,timeout,2R.jpg,,,732249.7000000179,732249.2000000179,731725.734,731880.3000000119,731742.493,732104.347,
トライアル,flow.Sequence,28_2,2023-01-05T04:39:22.708Z,,,d,,,45,2820.262000017916,completion,2R.jpg,,,732250.2000000179,732249.2000000179,729411.986,729558.099999994,729428.938,732104.347,
空白時間1 (0.5秒),canvas.Screen,28_3_0,2023-01-05T04:39:23.193Z,,,d,,,90,501.90200000000186,timeout,2R.jpg,,,732734.8000000119,732589.583,732249.2000000179,732250.5,732104.347,732606.249,
注視(1秒),canvas.Screen,28_3_1,2023-01-05T04:39:24.067Z,,,d,,,90,855.0370000000112,timeout,2R.jpg,,,733608.900000006,733608.5,732589.583,732734.8000000119,732606.249,733461.286,
空白時間2 (0.5秒),canvas.Screen,28_3_2,2023-01-05T04:39:24.546Z,,,d,,,90,498.63400000007823,timeout,2R.jpg,,,734087.8000000119,733943.444,733608.5,733609.2000000179,733461.286,733959.92,
刺激提示,canvas.Screen,28_3_3,2023-01-05T04:39:25.229Z,,,d,true,d,90,809.5799999999581,response,2R.jpg,d,keypress(j),734770.5,734769.5,733943.444,734088,733959.92,734640.835,
フィードバック(0.5秒),canvas.Screen,28_3_4,2023-01-05T04:39:25.735Z,,,d,,,90,507.1490000000922,timeout,2R.jpg,,,735277.2000000179,735131.327,734624.177,734774.2000000179,734640.835,735147.984,
トライアル,flow.Sequence,28_3,2023-01-05T04:39:25.736Z,,,d,,,90,3026.980000000098,completion,2R.jpg,,,735277.5,735131.327,732249.2000000179,732250.400000006,732104.347,735147.984,
空白時間1 (0.5秒),canvas.Screen,28_4_0,2023-01-05T04:39:26.231Z,,,b,,,45,495.29999999993015,timeout,2.jpg,,,735773.2000000179,735626.461,735131.327,735277.7000000179,735147.984,735643.284,
注視(1秒),canvas.Screen,28_4_1,2023-01-05T04:39:27.099Z,,,b,,,45,839.1119999999646,timeout,2.jpg,,,736641,736640.599999994,735626.461,735773.5,735643.284,736482.396,
空白時間2 (0.5秒),canvas.Screen,28_4_2,2023-01-05T04:39:27.561Z,,,b,,,45,492.094000000041,timeout,2.jpg,,,737102.8000000119,736957.833,736640.599999994,736641.2000000179,736482.396,736974.49,
刺激提示,canvas.Screen,28_4_3,2023-01-05T04:39:28.033Z,,,b,true,b,45,599.6099999940488,response,2.jpg,b,keypress(f),737574.8000000119,737574.099999994,736957.833,737103.099999994,736974.49,737453.094,
フィードバック(0.5秒),canvas.Screen,28_4_4,2023-01-05T04:39:28.541Z,,,b,,,45,500.466999999946,timeout,2.jpg,,,738082.7000000179,737936.924,737436.282,737585.8000000119,737453.094,737953.561,
トライアル,flow.Sequence,28_4,2023-01-05T04:39:28.541Z,,,b,,,45,2788.939999999944,completion,2.jpg,,,738083.099999994,737936.924,735131.327,735277.7000000179,735147.984,737953.561,
空白時間1 (0.5秒),canvas.Screen,28_5_0,2023-01-05T04:39:29.046Z,,,d,,,0,505.0999999999767,timeout,2R.jpg,,,738587.7000000179,738442.004,737936.924,738083.3000000119,737953.561,738458.661,
注視(1秒),canvas.Screen,28_5_1,2023-01-05T04:39:29.923Z,,,d,,,0,856.2170000000624,timeout,2R.jpg,,,739465.3000000119,739465.099999994,738442.004,738587.900000006,738458.661,739314.878,
空白時間2 (0.5秒),canvas.Screen,28_5_2,2023-01-05T04:39:30.394Z,,,d,,,0,493.23100000002887,timeout,2R.jpg,,,739936.5,739791.472,739465.099999994,739465.400000006,739314.878,739808.109,
刺激提示,canvas.Screen,28_5_3,2023-01-05T04:39:30.888Z,,,d,true,d,0,620.2910000059055,response,2R.jpg,d,keypress(j),740429.599999994,740428.400000006,739791.472,739936.7000000179,739808.109,740304.643,
フィードバック(0.5秒),canvas.Screen,28_5_4,2023-01-05T04:39:31.386Z,,,d,,,0,495.49499999999534,timeout,2R.jpg,,,740927.900000006,740783.473,740287.986,740431.3000000119,740304.643,740800.138,
トライアル,flow.Sequence,28_5,2023-01-05T04:39:31.386Z,,,d,,,0,2829.912000000011,completion,2R.jpg,,,740928.099999994,740783.473,737936.924,738083.3000000119,737953.561,740800.138,
空白時間1 (0.5秒),canvas.Screen,28_6_0,2023-01-05T04:39:31.893Z,,,d,,,225,505.92499999993015,timeout,2R.jpg,,,741434.7000000179,741289.402,740783.473,740928.2000000179,740800.138,741306.063,
注視(1秒),canvas.Screen,28_6_1,2023-01-05T04:39:32.763Z,,,d,,,225,848.0450000000419,timeout,2R.jpg,,,742305.2000000179,742305.2000000179,741289.402,741434.8000000119,741306.063,742154.108,
空白時間2 (0.5秒),canvas.Screen,28_6_2,2023-01-05T04:39:33.241Z,,,d,,,225,500.5239999999758,timeout,2R.jpg,,,742783.599999994,742637.913,742305.2000000179,742305.3000000119,742154.108,742654.632,
刺激提示,canvas.Screen,28_6_3,2023-01-05T04:39:34.233Z,,,d,true,d,225,1119.8680000000168,response,2R.jpg,d,keypress(j),743775,743774.5,742637.913,742783.7000000179,742654.632,743654.292,
フィードバック(0.5秒),canvas.Screen,28_6_4,2023-01-05T04:39:34.618Z,,,d,,,225,356.9549999999581,timeout,2R.jpg,,,744160.2000000179,744160,743637.631,743786,743654.292,744011.247,
トライアル,flow.Sequence,28_6,2023-01-05T04:39:34.618Z,,,d,,,225,3359.8619999999646,completion,2R.jpg,,,744160.3000000119,744160,740783.473,740928.2000000179,740800.138,744011.247,
空白時間1 (0.5秒),canvas.Screen,28_7_0,2023-01-05T04:39:34.972Z,,,d,,,270,346.77899999998044,timeout,2R.jpg,,,744514.3000000119,744514,744160,744160.400000006,744011.247,744358.026,
注視(1秒),canvas.Screen,28_7_1,2023-01-05T04:39:35.818Z,,,d,,,270,848.2590000000782,timeout,2R.jpg,,,745360.099999994,745360,744514,744514.599999994,744358.026,745206.285,
空白時間2 (0.5秒),canvas.Screen,28_7_2,2023-01-05T04:39:36.299Z,,,d,,,270,504.89399999997113,timeout,2R.jpg,,,745840.900000006,745694.616,745360,745360.3000000119,745206.285,745711.179,
刺激提示,canvas.Screen,28_7_3,2023-01-05T04:39:36.882Z,,,d,true,d,270,711.9209999940358,response,2R.jpg,d,keypress(j),746423.599999994,746423.099999994,745694.616,745841.099999994,745711.179,746294.377,
フィードバック(0.5秒),canvas.Screen,28_7_4,2023-01-05T04:39:37.385Z,,,d,,,270,504.3860000000568,timeout,2R.jpg,,,746927.3000000119,746782.092,746277.699,746424.599999994,746294.377,746798.763,
トライアル,flow.Sequence,28_7,2023-01-05T04:39:37.386Z,,,d,,,270,2770.844999999972,completion,2R.jpg,,,746927.7000000179,746782.092,744160,744160.400000006,744011.247,746798.763,
空白時間1 (0.5秒),canvas.Screen,28_8_0,2023-01-05T04:39:37.887Z,,,d,,,135,501.45100000000093,timeout,2R.jpg,,,747428.8000000119,747283.656,746782.092,746928.099999994,746798.763,747300.214,
注視(1秒),canvas.Screen,28_8_1,2023-01-05T04:39:38.755Z,,,d,,,135,843.2069999999367,timeout,2R.jpg,,,748296.8000000119,748296.5,747283.656,747429,747300.214,748143.421,
空白時間2 (0.5秒),canvas.Screen,28_8_2,2023-01-05T04:39:39.222Z,,,d,,,135,492.7140000000363,timeout,2R.jpg,,,748764.5,748619.471,748296.5,748297.099999994,748143.421,748636.135,
刺激提示,canvas.Screen,28_8_3,2023-01-05T04:39:39.993Z,,,d,true,d,135,897.9649999940302,response,2R.jpg,d,keypress(j),749535.5,749534.099999994,748619.471,748764.599999994,748636.135,749421.529,
フィードバック(0.5秒),canvas.Screen,28_8_4,2023-01-05T04:39:40.387Z,,,d,,,135,364.38000000000466,timeout,2R.jpg,,,749928.900000006,749928.400000006,749404.866,749551.5,749421.529,749785.909,
トライアル,flow.Sequence,28_8,2023-01-05T04:39:40.387Z,,,d,,,135,3129.637000005925,completion,2R.jpg,,,749929.3000000119,749928.400000006,746782.092,746927.900000006,746798.763,749785.909,
空白時間1 (0.5秒),canvas.Screen,28_9_0,2023-01-05T04:39:40.756Z,,,b,,,0,362.4070000000065,timeout,2.jpg,,,750297.599999994,750297.5,749928.400000006,749929.599999994,749785.909,750148.316,
注視(1秒),canvas.Screen,28_9_1,2023-01-05T04:39:41.602Z,,,b,,,0,841.5380000000587,timeout,2.jpg,,,751144.5,751144.3000000119,750297.5,750297.7000000179,750148.316,750989.854,
空白時間2 (0.5秒),canvas.Screen,28_9_2,2023-01-05T04:39:42.077Z,,,b,,,0,502.19799999997485,timeout,2.jpg,,,751619.400000006,751475.331,751144.3000000119,751144.7000000179,750989.854,751492.052,
刺激提示,canvas.Screen,28_9_3,2023-01-05T04:39:42.532Z,,,b,true,b,0,581.0479999940144,response,2.jpg,b,keypress(f),752073.599999994,752073.099999994,751475.331,751619.5,751492.052,751932.672,
フィードバック(0.5秒),canvas.Screen,28_9_4,2023-01-05T04:39:42.899Z,,,b,,,0,361,timeout,2.jpg,,,752440.900000006,752440.7000000179,751916.094,752074.2000000179,751932.672,752293.672,
トライアル,flow.Sequence,28_9,2023-01-05T04:39:42.899Z,,,b,,,0,2654.7910000178963,completion,2.jpg,,,752441.099999994,752440.7000000179,749928.400000006,749929.5,749785.909,752293.672,
空白時間1 (0.5秒),canvas.Screen,28_10_0,2023-01-05T04:39:43.381Z,,,b,,,180,500.3759999999311,timeout,2.jpg,,,752922.8000000119,752777.385,752440.7000000179,752441.099999994,752293.672,752794.048,
注視(1秒),canvas.Screen,28_10_1,2023-01-05T04:39:44.252Z,,,b,,,180,850.5300000000279,timeout,2.jpg,,,753793.900000006,753793.3000000119,752777.385,752923.099999994,752794.048,753644.578,
