sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
空白時間1 (0.5秒),canvas.Screen,18_6_0,2023-01-15T12:18:48.115Z,,,b,,,45,349.85599999997066,timeout,2.jpg,,,469147.5,469147.19999980927,468795.39999961853,468796.09999990463,468631.84,468981.696,
注視(1秒),canvas.Screen,18_6_1,2023-01-15T12:18:48.956Z,,,b,,,45,849.1610000000219,timeout,2.jpg,,,469988.59999990463,469988.2999997139,469147.19999980927,469147.7999997139,468981.696,469830.857,
空白時間2 (0.5秒),canvas.Screen,18_6_2,2023-01-15T12:18:49.315Z,,,b,,,45,366.4329999999609,timeout,2.jpg,,,470347.5,470347,469988.2999997139,469988.89999961853,469830.857,470197.29,
刺激提示,canvas.Screen,18_6_3,2023-01-15T12:18:49.931Z,,,b,true,b,45,765.210000000021,response,2.jpg,b,keypress(f),470963.69999980927,470962.5,470347,470357.69999980927,470197.29,470830.398,
フィードバック(0.5秒),canvas.Screen,18_6_4,2023-01-15T12:18:50.316Z,,,b,,,45,349.3060000000405,timeout,2.jpg,,,471348.19999980927,471347.89999961853,470813.669,470975.2999997139,470830.398,471179.704,
トライアル,flow.Sequence,18_6,2023-01-15T12:18:50.316Z,,,b,,,45,2716.0599996185047,completion,2.jpg,,,471348.2999997139,471347.89999961853,468795.39999961853,468796.09999990463,468631.84,471179.704,
空白時間1 (0.5秒),canvas.Screen,18_7_0,2023-01-15T12:18:50.667Z,,,b,,,135,349.7279999999446,timeout,2.jpg,,,471699.69999980927,471699.2999997139,471347.89999961853,471348.5,471179.704,471529.432,
注視(1秒),canvas.Screen,18_7_1,2023-01-15T12:18:51.509Z,,,b,,,135,849.3230000000331,timeout,2.jpg,,,472541.09999990463,472540.7999997139,471699.2999997139,471699.89999961853,471529.432,472378.755,
空白時間2 (0.5秒),canvas.Screen,18_7_2,2023-01-15T12:18:51.868Z,,,b,,,135,349.56099999998696,timeout,2.jpg,,,472900.59999990463,472900.39999961853,472540.7999997139,472541.2999997139,472378.755,472728.316,
刺激提示,canvas.Screen,18_7_3,2023-01-15T12:18:52.604Z,,,b,true,b,135,905.8839998092735,response,2.jpg,b,keypress(f),473636.89999961853,473634.19999980927,472900.39999961853,472900.7999997139,472728.316,473494.223,
フィードバック(0.5秒),canvas.Screen,18_7_4,2023-01-15T12:18:52.979Z,,,b,,,135,349.78999999997905,timeout,2.jpg,,,474011.19999980927,474011,473477.644,473641,473494.223,473844.013,
トライアル,flow.Sequence,18_7,2023-01-15T12:18:52.979Z,,,b,,,135,2831.295999999973,completion,2.jpg,,,474011.2999997139,474011,471347.89999961853,471348.5,471179.704,473844.013,
空白時間1 (0.5秒),canvas.Screen,18_8_0,2023-01-15T12:18:53.331Z,,,d,,,270,349.6920000000391,timeout,2R.jpg,,,474363.2999997139,474362.89999961853,474011,474011.2999997139,473844.013,474193.705,
注視(1秒),canvas.Screen,18_8_1,2023-01-15T12:18:54.171Z,,,d,,,270,849.530999999959,timeout,2R.jpg,,,475203.09999990463,475202.7999997139,474362.89999961853,474363.59999990463,474193.705,475043.236,
空白時間2 (0.5秒),canvas.Screen,18_8_2,2023-01-15T12:18:54.531Z,,,d,,,270,349.35700000001816,timeout,2R.jpg,,,475563.7999997139,475563.59999990463,475202.7999997139,475203.5,475043.236,475392.593,
刺激提示,canvas.Screen,18_8_3,2023-01-15T12:18:55.336Z,,,d,true,d,270,974.9070000000065,response,2R.jpg,d,keypress(j),476368.59999990463,476367.5,475563.59999990463,475563.89999961853,475392.593,476225.297,
フィードバック(0.5秒),canvas.Screen,18_8_4,2023-01-15T12:18:55.707Z,,,d,,,270,349.66499999997905,timeout,2R.jpg,,,476739.89999961853,476739.5,476209.004,476371.09999990463,476225.297,476574.962,
トライアル,flow.Sequence,18_8,2023-01-15T12:18:55.708Z,,,d,,,270,2895.487000000023,completion,2R.jpg,,,476740.2999997139,476739.5,474011,474011.2999997139,473844.013,476574.962,
空白時間1 (0.5秒),canvas.Screen,18_9_0,2023-01-15T12:18:56.059Z,,,d,,,180,349.6589999999851,timeout,2R.jpg,,,477091.09999990463,477091,476739.5,476740.59999990463,476574.962,476924.621,
注視(1秒),canvas.Screen,18_9_1,2023-01-15T12:18:56.899Z,,,d,,,180,849.2880000000005,timeout,2R.jpg,,,477931.89999961853,477931.59999990463,477091,477091.19999980927,476924.621,477773.909,
空白時間2 (0.5秒),canvas.Screen,18_9_2,2023-01-15T12:18:57.259Z,,,d,,,180,349.704000000027,timeout,2R.jpg,,,478291.19999980927,478290.7999997139,477931.59999990463,477932.09999990463,477773.909,478123.613,
刺激提示,canvas.Screen,18_9_3,2023-01-15T12:18:58.593Z,,,d,false,d,180,1500.4869999046205,response,2R.jpg,b,keypress(f),479625.5,479624.09999990463,478290.7999997139,478291.39999961853,478123.613,479489.007,
フィードバック(0.5秒),canvas.Screen,18_9_4,2023-01-15T12:18:58.972Z,,,d,,,180,349.9880000000121,timeout,2R.jpg,,,480004.09999990463,480003.59999990463,479472.445,479639.19999980927,479489.007,479838.995,
トライアル,flow.Sequence,18_9,2023-01-15T12:18:58.972Z,,,d,,,180,3428.637999904633,completion,2R.jpg,,,480004.59999990463,480003.59999990463,476739.5,476740.5,476574.962,479838.995,
空白時間1 (0.5秒),canvas.Screen,18_10_0,2023-01-15T12:18:59.324Z,,,b,,,270,349.5779999999795,timeout,2.jpg,,,480356.19999980927,480355.89999961853,480003.59999990463,480004.7999997139,479838.995,480188.573,
注視(1秒),canvas.Screen,18_10_1,2023-01-15T12:19:00.163Z,,,b,,,270,865.7770000000019,timeout,2.jpg,,,481195.09999990463,481194.89999961853,480355.89999961853,480356.5,480188.573,481054.35,
空白時間2 (0.5秒),canvas.Screen,18_10_2,2023-01-15T12:19:00.539Z,,,b,,,270,349.75,timeout,2.jpg,,,481571.7999997139,481571.39999961853,481194.89999961853,481195.19999980927,481054.35,481404.1,
刺激提示,canvas.Screen,18_10_3,2023-01-15T12:19:01.261Z,,,b,true,b,270,888.4000000000233,response,2.jpg,b,keypress(f),482293.09999990463,482292.5,481571.39999961853,481572,481404.1,482153.467,
フィードバック(0.5秒),canvas.Screen,18_10_4,2023-01-15T12:19:01.636Z,,,b,,,270,349.67599999997765,timeout,2.jpg,,,482668.39999961853,482668,482136.875,482295.09999990463,482153.467,482503.143,
トライアル,flow.Sequence,18_10,2023-01-15T12:19:01.636Z,,,b,,,270,2829.0050000000047,completion,2.jpg,,,482668.89999961853,482668,480003.59999990463,480004.69999980927,479838.995,482503.143,
空白時間1 (0.5秒),canvas.Screen,18_11_0,2023-01-15T12:19:01.987Z,,,b,,,225,349.6620000000112,timeout,2.jpg,,,483019.69999980927,483019.59999990463,482668,482669.09999990463,482503.143,482852.805,
注視(1秒),canvas.Screen,18_11_1,2023-01-15T12:19:02.828Z,,,b,,,225,849.2449999999953,timeout,2.jpg,,,483860.2999997139,483860.09999990463,483019.59999990463,483019.89999961853,482852.805,483702.05,
空白時間2 (0.5秒),canvas.Screen,18_11_2,2023-01-15T12:19:03.187Z,,,b,,,225,350.23300000000745,timeout,2.jpg,,,484219.59999990463,484219.5,483860.09999990463,483860.5,483702.05,484052.283,
刺激提示,canvas.Screen,18_11_3,2023-01-15T12:19:03.698Z,,,b,true,b,225,677.3169999046368,response,2.jpg,b,keypress(f),484730.39999961853,484729.59999990463,484219.5,484219.69999980927,484052.283,484584.961,
フィードバック(0.5秒),canvas.Screen,18_11_4,2023-01-15T12:19:04.068Z,,,b,,,225,349.30300000001444,timeout,2.jpg,,,485100,485099.69999980927,484567.963,484731.09999990463,484584.961,484934.264,
トライアル,flow.Sequence,18_11,2023-01-15T12:19:04.068Z,,,b,,,225,2596.5569998092833,completion,2.jpg,,,485100.39999961853,485099.69999980927,482668,482669,482503.143,484934.264,
空白時間1 (0.5秒),canvas.Screen,18_12_0,2023-01-15T12:19:04.420Z,,,b,,,180,349.9649999999674,timeout,2.jpg,,,485452.59999990463,485452.09999990463,485099.69999980927,485100.5,484934.264,485284.229,
注視(1秒),canvas.Screen,18_12_1,2023-01-15T12:19:05.259Z,,,b,,,180,849.1909999999916,timeout,2.jpg,,,486291.59999990463,486291.39999961853,485452.09999990463,485452.89999961853,485284.229,486133.42,
空白時間2 (0.5秒),canvas.Screen,18_12_2,2023-01-15T12:19:05.620Z,,,b,,,180,349.570000000007,timeout,2.jpg,,,486652.39999961853,486652.09999990463,486291.39999961853,486291.69999980927,486133.42,486482.99,
刺激提示,canvas.Screen,18_12_3,2023-01-15T12:19:07.223Z,,,b,true,b,180,1772.309999713907,response,2.jpg,b,keypress(f),488255.7999997139,488255.2999997139,486652.09999990463,486652.59999990463,486482.99,488114.82,
フィードバック(0.5秒),canvas.Screen,18_12_4,2023-01-15T12:19:07.603Z,,,b,,,180,349.84799999999814,timeout,2.jpg,,,488635.7999997139,488635.5,488098.369,488267.5,488114.82,488464.668,
トライアル,flow.Sequence,18_12,2023-01-15T12:19:07.604Z,,,b,,,180,3701.2359999999753,completion,2.jpg,,,488636.2999997139,488635.5,485099.69999980927,485100.5,484934.264,488464.668,
空白時間1 (0.5秒),canvas.Screen,18_13_0,2023-01-15T12:19:07.948Z,,,d,,,0,349.6130000000121,timeout,2R.jpg,,,488980.09999990463,488979.7999997139,488635.5,488636.5,488464.668,488814.281,
注視(1秒),canvas.Screen,18_13_1,2023-01-15T12:19:08.787Z,,,d,,,0,832.6169999999693,timeout,2R.jpg,,,489819.59999990463,489819.19999980927,488979.7999997139,488980.39999961853,488814.281,489646.898,
空白時間2 (0.5秒),canvas.Screen,18_13_2,2023-01-15T12:19:09.132Z,,,d,,,0,350.0890000000363,timeout,2R.jpg,,,490164.39999961853,490164,489819.19999980927,489819.89999961853,489646.898,489996.987,
刺激提示,canvas.Screen,18_13_3,2023-01-15T12:19:10.074Z,,,d,true,d,0,1108.812999713875,response,2R.jpg,d,keypress(j),491106.7999997139,491105.7999997139,490164,490164.59999990463,489996.987,490979.212,
フィードバック(0.5秒),canvas.Screen,18_13_4,2023-01-15T12:19:10.467Z,,,d,,,0,349.4880000000121,timeout,2R.jpg,,,491499.7999997139,491499.5,490962.428,491128.19999980927,490979.212,491328.7,
トライアル,flow.Sequence,18_13,2023-01-15T12:19:10.468Z,,,d,,,0,3034.831999999995,completion,2R.jpg,,,491500.09999990463,491499.5,488635.5,488636.5,488464.668,491328.7,
空白時間1 (0.5秒),canvas.Screen,18_14_0,2023-01-15T12:19:10.811Z,,,d,,,45,349.8090000000084,timeout,2R.jpg,,,491843.59999990463,491843.39999961853,491499.5,491500.39999961853,491328.7,491678.509,
注視(1秒),canvas.Screen,18_14_1,2023-01-15T12:19:11.651Z,,,d,,,45,832.4780000000028,timeout,2R.jpg,,,492683.2999997139,492683.09999990463,491843.39999961853,491843.89999961853,491678.509,492510.987,
空白時間2 (0.5秒),canvas.Screen,18_14_2,2023-01-15T12:19:11.995Z,,,d,,,45,350.0569999999716,timeout,2R.jpg,,,493027.5,493027.2999997139,492683.09999990463,492683.39999961853,492510.987,492861.044,
刺激提示,canvas.Screen,18_14_3,2023-01-15T12:19:12.636Z,,,d,true,d,45,806.7559997139033,response,2R.jpg,d,keypress(j),493668.89999961853,493667.7999997139,493027.2999997139,493027.59999990463,492861.044,493526.732,
フィードバック(0.5秒),canvas.Screen,18_14_4,2023-01-15T12:19:13.011Z,,,d,,,45,349.9219999999623,timeout,2R.jpg,,,494043.59999990463,494043.19999980927,493510.198,493672.59999990463,493526.732,493876.654,
トライアル,flow.Sequence,18_14,2023-01-15T12:19:13.011Z,,,d,,,45,2714.4999998092535,completion,2R.jpg,,,494044,494043.19999980927,491499.5,491500.2999997139,491328.7,493876.654,
空白時間1 (0.5秒),canvas.Screen,18_15_0,2023-01-15T12:19:13.364Z,,,b,,,315,349.55000000004657,timeout,2.jpg,,,494396.59999990463,494396.2999997139,494043.19999980927,494044.09999990463,493876.654,494226.204,
注視(1秒),canvas.Screen,18_15_1,2023-01-15T12:19:14.203Z,,,b,,,315,849.4979999999632,timeout,2.jpg,,,495235.2999997139,495235.19999980927,494396.2999997139,494396.89999961853,494226.204,495075.702,
空白時間2 (0.5秒),canvas.Screen,18_15_2,2023-01-15T12:19:14.563Z,,,b,,,315,349.4419999999809,timeout,2.jpg,,,495595.7999997139,495595.39999961853,495235.19999980927,495235.39999961853,495075.702,495425.144,
刺激提示,canvas.Screen,18_15_3,2023-01-15T12:19:15.075Z,,,b,true,b,315,681.555999809294,response,2.jpg,b,keypress(f),496107.59999990463,496106.69999980927,495595.39999961853,495596,495425.144,495958,
フィードバック(0.5秒),canvas.Screen,18_15_4,2023-01-15T12:19:15.444Z,,,b,,,315,349.74499999999534,timeout,2.jpg,,,496476.09999990463,496475.69999980927,495941.607,496110.19999980927,495958,496307.745,
トライアル,flow.Sequence,18_15,2023-01-15T12:19:15.444Z,,,b,,,315,2599.0459998092847,completion,2.jpg,,,496476.59999990463,496475.69999980927,494043.19999980927,494044.09999990463,493876.654,496307.745,
タスクのセット,flow.Loop,18,2023-01-15T12:19:15.444Z,,,,,,,43513.24999980925,completion,,,,496476.89999961853,496475.69999980927,452945.598,453105.2999997139,452962.45,496307.745,
空白時間1 (0.5秒),canvas.Screen,19_0_0,2023-01-15T12:19:15.796Z,,,b,,,0,349.6930000000284,timeout,2.jpg,,,496828.5,496828.09999990463,496475.69999980927,496477.19999980927,496307.745,496657.438,
注視(1秒),canvas.Screen,19_0_1,2023-01-15T12:19:16.635Z,,,b,,,0,849.2369999999646,timeout,2.jpg,,,497667.09999990463,497666.89999961853,496828.09999990463,496828.7999997139,496657.438,497506.675,
空白時間2 (0.5秒),canvas.Screen,19_0_2,2023-01-15T12:19:16.995Z,,,b,,,0,350.1110000000335,timeout,2.jpg,,,498027.09999990463,498026.89999961853,497666.89999961853,497667.2999997139,497506.675,497856.786,
刺激提示,canvas.Screen,19_0_3,2023-01-15T12:19:17.559Z,,,b,true,b,0,733.4139998092433,response,2.jpg,b,keypress(f),498591.09999990463,498590.19999980927,498026.89999961853,498027.19999980927,497856.786,498439.19,
フィードバック(0.5秒),canvas.Screen,19_0_4,2023-01-15T12:19:17.923Z,,,b,,,0,349.9760000000242,timeout,2.jpg,,,498955.69999980927,498955.19999980927,498422.801,498595.69999980927,498439.19,498789.166,
トライアル,flow.Sequence,19_0,2023-01-15T12:19:17.924Z,,,b,,,0,2647.45499980927,completion,2.jpg,,,498956.09999990463,498955.19999980927,496475.69999980927,496477.19999980927,496307.745,498789.166,
空白時間1 (0.5秒),canvas.Screen,19_1_0,2023-01-15T12:19:18.275Z,,,b,,,270,349.45899999997346,timeout,2.jpg,,,499307.59999990463,499307.39999961853,498955.19999980927,498956.39999961853,498789.166,499138.625,
注視(1秒),canvas.Screen,19_1_1,2023-01-15T12:19:19.116Z,,,b,,,270,849.2079999999842,timeout,2.jpg,,,500148.7999997139,500148.39999961853,499307.39999961853,499307.7999997139,499138.625,499987.833,
空白時間2 (0.5秒),canvas.Screen,19_1_2,2023-01-15T12:19:19.475Z,,,b,,,270,349.7490000000107,timeout,2.jpg,,,500507.89999961853,500507.59999990463,500148.39999961853,500149,499987.833,500337.582,
刺激提示,canvas.Screen,19_1_3,2023-01-15T12:19:20.037Z,,,b,true,b,270,731.1179998092703,response,2.jpg,b,keypress(f),501069.2999997139,501068.69999980927,500507.59999990463,500508.2999997139,500337.582,500937.345,
フィードバック(0.5秒),canvas.Screen,19_1_4,2023-01-15T12:19:20.420Z,,,b,,,270,349.3980000000447,timeout,2.jpg,,,501452.5,501452.09999990463,500920.369,501079.2999997139,500937.345,501286.743,
トライアル,flow.Sequence,19_1,2023-01-15T12:19:20.421Z,,,b,,,270,2662.933999904606,completion,2.jpg,,,501453,501452.09999990463,498955.19999980927,498956.39999961853,498789.166,501286.743,
空白時間1 (0.5秒),canvas.Screen,19_2_0,2023-01-15T12:19:20.771Z,,,d,,,135,349.72200000000885,timeout,2R.jpg,,,501803.59999990463,501803.2999997139,501452.09999990463,501453.2999997139,501286.743,501636.465,
注視(1秒),canvas.Screen,19_2_1,2023-01-15T12:19:21.611Z,,,d,,,135,849.2579999999725,timeout,2R.jpg,,,502643.7999997139,502643.39999961853,501803.2999997139,501803.89999961853,501636.465,502485.723,
空白時間2 (0.5秒),canvas.Screen,19_2_2,2023-01-15T12:19:21.972Z,,,d,,,135,349.80200000002515,timeout,2R.jpg,,,503004.7999997139,503004.5,502643.39999961853,502644,502485.723,502835.525,
刺激提示,canvas.Screen,19_2_3,2023-01-15T12:19:22.712Z,,,d,true,d,135,907.5749999046093,response,2R.jpg,d,keypress(j),503744.09999990463,503743.09999990463,503004.5,503005.09999990463,502835.525,503601.381,
フィードバック(0.5秒),canvas.Screen,19_2_4,2023-01-15T12:19:23.083Z,,,d,,,135,349.829000000027,timeout,2R.jpg,,,504115.19999980927,504115,503585.052,503746.2999997139,503601.381,503951.21,
トライアル,flow.Sequence,19_2,2023-01-15T12:19:23.083Z,,,d,,,135,2828.2569999999832,completion,2R.jpg,,,504115.2999997139,504115,501452.09999990463,501453.19999980927,501286.743,503951.21,
空白時間1 (0.5秒),canvas.Screen,19_3_0,2023-01-15T12:19:23.436Z,,,b,,,135,349.57399999996414,timeout,2.jpg,,,504468.2999997139,504467.7999997139,504115,504115.2999997139,503951.21,504300.784,
注視(1秒),canvas.Screen,19_3_1,2023-01-15T12:19:24.276Z,,,b,,,135,849.25900000002,timeout,2.jpg,,,505308.2999997139,505308.09999990463,504467.7999997139,504468.59999990463,504300.784,505150.043,
空白時間2 (0.5秒),canvas.Screen,19_3_2,2023-01-15T12:19:24.635Z,,,b,,,135,349.68599999998696,timeout,2.jpg,,,505667.09999990463,505666.7999997139,505308.09999990463,505308.5,505150.043,505499.729,
刺激提示,canvas.Screen,19_3_3,2023-01-15T12:19:25.656Z,,,b,true,b,135,1187.6709996185382,response,2.jpg,b,keypress(f),506688.39999961853,506687.39999961853,505666.7999997139,505667.5,505499.729,506548.709,
フィードバック(0.5秒),canvas.Screen,19_3_4,2023-01-15T12:19:26.158Z,,,b,,,135,499.64200000005076,timeout,2.jpg,,,507190.19999980927,507031.717,506532.156,506692.5,506548.709,507048.351,
トライアル,flow.Sequence,19_3,2023-01-15T12:19:26.158Z,,,b,,,135,3080.5069999999832,completion,2.jpg,,,507190.5,507031.717,504115,504115.2999997139,503951.21,507048.351,
空白時間1 (0.5秒),canvas.Screen,19_4_0,2023-01-15T12:19:26.531Z,,,d,,,225,349.78699999995297,timeout,2R.jpg,,,507563.19999980927,507562.89999961853,507031.717,507190.59999990463,507048.351,507398.138,
注視(1秒),canvas.Screen,19_4_1,2023-01-15T12:19:27.372Z,,,d,,,225,832.9320000000298,timeout,2R.jpg,,,508404.2999997139,508404,507562.89999961853,507563.59999990463,507398.138,508231.07,
空白時間2 (0.5秒),canvas.Screen,19_4_2,2023-01-15T12:19:27.715Z,,,d,,,225,349.3190000000177,timeout,2R.jpg,,,508747.59999990463,508747.2999997139,508404,508404.5,508231.07,508580.389,
刺激提示,canvas.Screen,19_4_3,2023-01-15T12:19:28.553Z,,,d,true,d,225,1004.3109998092405,response,2R.jpg,d,keypress(j),509585.7999997139,509584.69999980927,508747.2999997139,508747.89999961853,508580.389,509463.201,
フィードバック(0.5秒),canvas.Screen,19_4_4,2023-01-15T12:19:28.947Z,,,d,,,225,349.3859999999986,timeout,2R.jpg,,,509979.19999980927,509978.89999961853,509446.553,509604.7999997139,509463.201,509812.587,
トライアル,flow.Sequence,19_4,2023-01-15T12:19:28.947Z,,,d,,,225,2930.548999618506,completion,2R.jpg,,,509979.39999961853,509978.89999961853,507031.717,507190.59999990463,507048.351,509812.587,
空白時間1 (0.5秒),canvas.Screen,19_5_0,2023-01-15T12:19:29.421Z,,,d,,,270,499.66499999997905,timeout,2R.jpg,,,510453.89999961853,510295.487,509978.89999961853,509979.59999990463,509812.587,510312.252,
注視(1秒),canvas.Screen,19_5_1,2023-01-15T12:19:30.291Z,,,d,,,270,849.3589999999967,timeout,2R.jpg,,,511323.89999961853,511323.59999990463,510295.487,510453.89999961853,510312.252,511161.611,
空白時間2 (0.5秒),canvas.Screen,19_5_2,2023-01-15T12:19:30.652Z,,,d,,,270,349.5590000000084,timeout,2R.jpg,,,511684.59999990463,511684.09999990463,511323.59999990463,511324.19999980927,511161.611,511511.17,
刺激提示,canvas.Screen,19_5_3,2023-01-15T12:19:31.371Z,,,d,true,d,270,891.2299996185466,response,2R.jpg,d,keypress(j),512403.39999961853,512402.39999961853,511684.09999990463,511684.7999997139,511511.17,512260.408,
フィードバック(0.5秒),canvas.Screen,19_5_4,2023-01-15T12:19:31.748Z,,,d,,,270,350.0109999999986,timeout,2R.jpg,,,512780.89999961853,512780.39999961853,512244.081,512407.2999997139,512260.408,512610.419,
