sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
刺激提示,canvas.Screen,12_7_3,2023-01-06T04:19:03.046Z,,,d,true,d,225,1100.9330000089249,response,eR.jpg,d,keypress(j),336795.299999997,336785.60000000894,335668.001,335671.90000000596,335684.667,336817.955,
フィードバック(0.5秒),canvas.Screen,12_7_4,2023-01-06T04:19:03.553Z,,,d,,,225,499.9799999999814,timeout,eR.jpg,,,337302.200000003,337301.269,336801.289,336813.60000000894,336817.955,337317.935,
トライアル,flow.Sequence,12_7,2023-01-06T04:19:03.553Z,,,d,,,225,3616.521999999997,completion,eR.jpg,,,337302.5,337301.269,333668.081,333669.299999997,333684.747,337317.935,
空白時間1 (0.5秒),canvas.Screen,12_8_0,2023-01-06T04:19:04.054Z,,,b,,,270,533.3119999999763,timeout,e.jpg,,,337803.5,337801.249,337301.269,337302.60000000894,337317.935,337851.247,
注視(1秒),canvas.Screen,12_8_1,2023-01-06T04:19:05.087Z,,,b,,,270,999.960000000021,timeout,e.jpg,,,338836.5,338834.541,337801.249,337803.60000000894,337851.247,338851.207,
空白時間2 (0.5秒),canvas.Screen,12_8_2,2023-01-06T04:19:05.588Z,,,b,,,270,499.9799999999814,timeout,e.jpg,,,339336.799999997,339334.521,338834.541,338836.90000000596,338851.207,339351.187,
刺激提示,canvas.Screen,12_8_3,2023-01-06T04:19:06.405Z,,,b,true,b,270,797.3130000000237,response,e.jpg,b,keypress(f),340153.90000000596,340148.5,339334.521,339337.10000000894,339351.187,340184.487,
フィードバック(0.5秒),canvas.Screen,12_8_4,2023-01-06T04:19:06.934Z,,,b,,,270,583.3099999999977,timeout,e.jpg,,,340683,340667.801,340167.821,340169.200000003,340184.487,340767.797,
トライアル,flow.Sequence,12_8,2023-01-06T04:19:06.934Z,,,b,,,270,3349.86599999998,completion,e.jpg,,,340683.200000003,340667.801,337301.269,337302.5,337317.935,340767.797,
空白時間1 (0.5秒),canvas.Screen,12_9_0,2023-01-06T04:19:07.504Z,,,b,,,225,499.9799999999814,timeout,e.jpg,,,341252.799999997,341251.111,340667.801,340683.299999997,340767.797,341267.777,
注視(1秒),canvas.Screen,12_9_1,2023-01-06T04:19:08.505Z,,,b,,,225,999.960000000021,timeout,e.jpg,,,342253.60000000894,342251.071,341251.111,341252.90000000596,341267.777,342267.737,
空白時間2 (0.5秒),canvas.Screen,12_9_2,2023-01-06T04:19:09.003Z,,,b,,,225,533.5839999999735,timeout,e.jpg,,,342752.299999997,342751.323,342251.071,342253.700000003,342267.737,342801.321,
刺激提示,canvas.Screen,12_9_3,2023-01-06T04:19:09.795Z,,,b,true,b,225,733.2790000089444,response,e.jpg,b,keypress(f),343543.90000000596,343534.60000000894,342751.323,342752.5,342801.321,343567.957,
フィードバック(0.5秒),canvas.Screen,12_9_4,2023-01-06T04:19:10.303Z,,,b,,,225,499.9799999999814,timeout,e.jpg,,,344052.299999997,344051.271,343551.291,343545.60000000894,343567.957,344067.937,
トライアル,flow.Sequence,12_9,2023-01-06T04:19:10.303Z,,,b,,,225,3283.4739999999874,completion,e.jpg,,,344052.40000000596,344051.271,340667.801,340683.299999997,340767.797,344067.937,
空白時間1 (0.5秒),canvas.Screen,12_10_0,2023-01-06T04:19:10.805Z,,,b,,,90,533.3120000000345,timeout,e.jpg,,,344553.60000000894,344551.251,344051.271,344052.60000000894,344067.937,344601.249,
注視(1秒),canvas.Screen,12_10_1,2023-01-06T04:19:11.838Z,,,b,,,90,999.9599999999627,timeout,e.jpg,,,345587,345584.543,344551.251,344553.799999997,344601.249,345601.209,
空白時間2 (0.5秒),canvas.Screen,12_10_2,2023-01-06T04:19:12.338Z,,,b,,,90,533.3120000000345,timeout,e.jpg,,,346087.5,346084.523,345584.543,345587.299999997,345601.209,346134.521,
刺激提示,canvas.Screen,12_10_3,2023-01-06T04:19:13.215Z,,,b,false,b,90,825.7789999970119,response,e.jpg,d,keypress(j),346964.40000000596,346960.299999997,346084.523,346087.700000003,346134.521,346984.487,
フィードバック(0.5秒),canvas.Screen,12_10_4,2023-01-06T04:19:13.721Z,,,b,,,90,533.3119999999763,timeout,e.jpg,,,347469.799999997,347467.801,346967.821,346978.90000000596,346984.487,347517.799,
トライアル,flow.Sequence,12_10,2023-01-06T04:19:13.721Z,,,b,,,90,3399.8640000000014,completion,e.jpg,,,347470.10000000894,347467.801,344051.271,344052.5,344067.937,347517.799,
空白時間1 (0.5秒),canvas.Screen,12_11_0,2023-01-06T04:19:14.253Z,,,b,,,315,499.9799999999814,timeout,e.jpg,,,348002.200000003,348001.113,347467.801,347470.200000003,347517.799,348017.779,
注視(1秒),canvas.Screen,12_11_1,2023-01-06T04:19:15.253Z,,,b,,,315,1033.2920000000158,timeout,e.jpg,,,349002.299999997,349001.073,348001.113,348002.40000000596,348017.779,349051.071,
空白時間2 (0.5秒),canvas.Screen,12_11_2,2023-01-06T04:19:15.788Z,,,b,,,315,499.9799999999814,timeout,e.jpg,,,349536.700000003,349534.385,349001.073,349002.40000000596,349051.071,349551.051,
刺激提示,canvas.Screen,12_11_3,2023-01-06T04:19:16.506Z,,,b,true,b,315,698.1490000030026,response,e.jpg,b,keypress(f),350254.40000000596,350249.200000003,349534.385,349537.200000003,349551.051,350284.355,
フィードバック(0.5秒),canvas.Screen,12_11_4,2023-01-06T04:19:17.021Z,,,b,,,315,533.3120000000345,timeout,e.jpg,,,350769.90000000596,350767.669,350267.689,350269,350284.355,350817.667,
トライアル,flow.Sequence,12_11,2023-01-06T04:19:17.021Z,,,b,,,315,3249.8699999999953,completion,e.jpg,,,350770.200000003,350767.669,347467.801,347470.200000003,347517.799,350817.667,
空白時間1 (0.5秒),canvas.Screen,12_12_0,2023-01-06T04:19:17.726Z,,,d,,,90,649.9739999999874,timeout,eR.jpg,,,351475,351284.315,350767.669,350770.90000000596,350817.667,351467.641,
注視(1秒),canvas.Screen,12_12_1,2023-01-06T04:19:18.703Z,,,d,,,90,1049.9579999999842,timeout,eR.jpg,,,352452,352450.935,351284.315,351475.5,351467.641,352517.599,
空白時間2 (0.5秒),canvas.Screen,12_12_2,2023-01-06T04:19:19.253Z,,,d,,,90,500.2480000000214,timeout,eR.jpg,,,353002.200000003,353001.181,352450.935,352452.200000003,352517.599,353017.847,
刺激提示,canvas.Screen,12_12_3,2023-01-06T04:19:20.636Z,,,d,true,d,90,1362.1529999999912,response,eR.jpg,d,keypress(j),354385.10000000894,354380,353001.181,353002.40000000596,353017.847,354401.125,
フィードバック(0.5秒),canvas.Screen,12_12_4,2023-01-06T04:19:21.138Z,,,d,,,90,499.9799999999814,timeout,eR.jpg,,,354886.5,354884.439,354384.459,354400.799999997,354401.125,354901.105,
トライアル,flow.Sequence,12_12,2023-01-06T04:19:21.138Z,,,d,,,90,4066.771999999997,completion,eR.jpg,,,354886.700000003,354884.439,350767.669,350770.799999997,350817.667,354901.105,
空白時間1 (0.5秒),canvas.Screen,12_13_0,2023-01-06T04:19:21.704Z,,,b,,,135,533.3120000000345,timeout,e.jpg,,,355452.5,355417.751,354884.439,354886.799999997,354901.105,355434.417,
注視(1秒),canvas.Screen,12_13_1,2023-01-06T04:19:22.670Z,,,b,,,135,999.9599999999627,timeout,e.jpg,,,356419.299999997,356417.711,355417.751,355452.60000000894,355434.417,356434.377,
空白時間2 (0.5秒),canvas.Screen,12_13_2,2023-01-06T04:19:23.172Z,,,b,,,135,566.6440000000293,timeout,e.jpg,,,356920.40000000596,356917.691,356417.711,356419.40000000596,356434.377,357001.021,
刺激提示,canvas.Screen,12_13_3,2023-01-06T04:19:24.488Z,,,b,true,b,135,1229.978999999992,response,e.jpg,b,keypress(f),358236.40000000596,358231,356917.691,356920.5,357001.021,358250.971,
フィードバック(0.5秒),canvas.Screen,12_13_4,2023-01-06T04:19:24.988Z,,,b,,,135,499.9799999999814,timeout,e.jpg,,,358736.700000003,358734.285,358234.305,358253.60000000894,358250.971,358750.951,
トライアル,flow.Sequence,12_13,2023-01-06T04:19:24.988Z,,,b,,,135,3833.179999999993,completion,e.jpg,,,358737.200000003,358734.285,354884.439,354886.799999997,354901.105,358750.951,
空白時間1 (0.5秒),canvas.Screen,12_14_0,2023-01-06T04:19:25.488Z,,,d,,,315,566.6439999999711,timeout,eR.jpg,,,359237.10000000894,359234.265,358734.285,358737.299999997,358750.951,359317.595,
注視(1秒),canvas.Screen,12_14_1,2023-01-06T04:19:26.554Z,,,d,,,315,999.960000000021,timeout,eR.jpg,,,360302.700000003,360300.889,359234.265,359237.299999997,359317.595,360317.555,
空白時間2 (0.5秒),canvas.Screen,12_14_2,2023-01-06T04:19:27.053Z,,,d,,,315,549.9780000000028,timeout,eR.jpg,,,360802.200000003,360800.869,360300.889,360302.799999997,360317.555,360867.533,
刺激提示,canvas.Screen,12_14_3,2023-01-06T04:19:27.913Z,,,d,true,d,315,789.3670000059647,response,eR.jpg,d,keypress(j),361661.60000000894,361656.90000000596,360800.869,360802.299999997,360867.533,361684.167,
フィードバック(0.5秒),canvas.Screen,12_14_4,2023-01-06T04:19:28.421Z,,,d,,,315,533.3119999999763,timeout,eR.jpg,,,362170.200000003,362167.481,361667.501,361662.90000000596,361684.167,362217.479,
トライアル,flow.Sequence,12_14,2023-01-06T04:19:28.422Z,,,d,,,315,3416.530000000028,completion,eR.jpg,,,362171.200000003,362167.481,358734.285,358737.200000003,358750.951,362217.479,
空白時間1 (0.5秒),canvas.Screen,12_15_0,2023-01-06T04:19:28.953Z,,,b,,,180,499.9799999999814,timeout,e.jpg,,,362702.200000003,362700.793,362167.481,362171.40000000596,362217.479,362717.459,
注視(1秒),canvas.Screen,12_15_1,2023-01-06T04:19:29.954Z,,,b,,,180,1000.2270000000135,timeout,e.jpg,,,363702.299999997,363701.02,362700.793,362702.40000000596,362717.459,363717.686,
空白時間2 (0.5秒),canvas.Screen,12_15_2,2023-01-06T04:19:30.453Z,,,b,,,180,533.3120000000345,timeout,e.jpg,,,364202.200000003,364201,363701.02,363702.40000000596,363717.686,364250.998,
刺激提示,canvas.Screen,12_15_3,2023-01-06T04:19:32.033Z,,,b,true,b,180,1523.0019999999786,response,e.jpg,b,keypress(f),365781.5,365774,364201,364202.299999997,364250.998,365800.936,
フィードバック(0.5秒),canvas.Screen,12_15_4,2023-01-06T04:19:32.537Z,,,b,,,180,499.9800000000396,timeout,e.jpg,,,366285.90000000596,366284.25,365784.27,365797.700000003,365800.936,366300.916,
トライアル,flow.Sequence,12_15,2023-01-06T04:19:32.538Z,,,b,,,180,4066.771000000008,completion,e.jpg,,,366286.299999997,366284.25,362167.481,362171.299999997,362217.479,366300.916,
タスクのセット,flow.Loop,12,2023-01-06T04:19:32.538Z,,,,,,,58182.62599999999,completion,,,,366286.40000000596,366284.25,308084.958,308088,308101.624,366300.916,
空白時間1 (0.5秒),canvas.Screen,13_0_0,2023-01-06T04:19:33.038Z,,,d,,,45,533.3119999999763,timeout,eR.jpg,,,366786.90000000596,366784.23,366284.25,366286.700000003,366300.916,366834.228,
注視(1秒),canvas.Screen,13_0_1,2023-01-06T04:19:34.070Z,,,d,,,45,999.960000000021,timeout,eR.jpg,,,367818.90000000596,367817.522,366784.23,366787.10000000894,366834.228,367834.188,
空白時間2 (0.5秒),canvas.Screen,13_0_2,2023-01-06T04:19:34.571Z,,,d,,,45,499.9799999999814,timeout,eR.jpg,,,368319.60000000894,368317.502,367817.522,367819.10000000894,367834.188,368334.168,
刺激提示,canvas.Screen,13_0_3,2023-01-06T04:19:36.130Z,,,d,true,d,45,1537.532000002975,response,eR.jpg,d,keypress(j),369878.40000000596,369871.700000003,368317.502,368319.799999997,368334.168,369900.772,
フィードバック(0.5秒),canvas.Screen,13_0_4,2023-01-06T04:19:36.638Z,,,d,,,45,533.3119999999763,timeout,eR.jpg,,,370386.90000000596,370384.086,369884.106,369897.5,369900.772,370434.084,
トライアル,flow.Sequence,13_0,2023-01-06T04:19:36.639Z,,,d,,,45,4083.1699999999837,completion,eR.jpg,,,370387.200000003,370384.086,366284.25,366286.60000000894,366300.916,370434.084,
空白時間1 (0.5秒),canvas.Screen,13_1_0,2023-01-06T04:19:37.170Z,,,b,,,315,499.9800000000396,timeout,e.jpg,,,370919.10000000894,370917.398,370384.086,370387.5,370434.084,370934.064,
注視(1秒),canvas.Screen,13_1_1,2023-01-06T04:19:38.170Z,,,b,,,315,1033.2920000000158,timeout,e.jpg,,,371918.799999997,371917.358,370917.398,370919.299999997,370934.064,371967.356,
空白時間2 (0.5秒),canvas.Screen,13_1_2,2023-01-06T04:19:38.704Z,,,b,,,315,499.9799999999814,timeout,e.jpg,,,372452.40000000596,372450.67,371917.358,371918.90000000596,371967.356,372467.336,
刺激提示,canvas.Screen,13_1_3,2023-01-06T04:19:39.251Z,,,b,true,b,315,525.2640000089305,response,e.jpg,b,keypress(f),372999.700000003,372992.60000000894,372450.67,372452.60000000894,372467.336,373017.314,
フィードバック(0.5秒),canvas.Screen,13_1_4,2023-01-06T04:19:39.754Z,,,b,,,315,500.2490000000107,timeout,e.jpg,,,373502.5,373500.897,373000.648,373016,373017.314,373517.563,
トライアル,flow.Sequence,13_1,2023-01-06T04:19:39.754Z,,,b,,,315,3066.8130000000237,completion,e.jpg,,,373502.60000000894,373500.897,370384.086,370387.40000000596,370434.084,373517.563,
空白時間1 (0.5秒),canvas.Screen,13_2_0,2023-01-06T04:19:40.254Z,,,b,,,135,516.6459999999497,timeout,e.jpg,,,374002.200000003,374000.877,373500.897,373502.799999997,373517.563,374034.209,
注視(1秒),canvas.Screen,13_2_1,2023-01-06T04:19:41.270Z,,,b,,,135,999.960000000021,timeout,e.jpg,,,375019,375017.503,374000.877,374002.40000000596,374034.209,375034.169,
空白時間2 (0.5秒),canvas.Screen,13_2_2,2023-01-06T04:19:41.771Z,,,b,,,135,533.3120000000345,timeout,e.jpg,,,375519.299999997,375517.483,375017.503,375019.299999997,375034.169,375567.481,
刺激提示,canvas.Screen,13_2_3,2023-01-06T04:19:43.147Z,,,b,false,b,135,1320.0189999999711,response,e.jpg,d,keypress(j),376895.60000000894,376887.5,375517.483,375519.5,375567.481,376917.427,
フィードバック(0.5秒),canvas.Screen,13_2_4,2023-01-06T04:19:43.654Z,,,b,,,135,499.9799999999814,timeout,e.jpg,,,377402.299999997,377400.741,376900.761,376912.5,376917.427,377417.407,
トライアル,flow.Sequence,13_2,2023-01-06T04:19:43.654Z,,,b,,,135,3883.1779999999562,completion,e.jpg,,,377402.5,377400.741,373500.897,373502.700000003,373517.563,377417.407,
空白時間1 (0.5秒),canvas.Screen,13_3_0,2023-01-06T04:19:44.154Z,,,b,,,180,499.9799999999814,timeout,e.jpg,,,377902.299999997,377900.721,377400.741,377402.60000000894,377417.407,377917.387,
注視(1秒),canvas.Screen,13_3_1,2023-01-06T04:19:45.154Z,,,b,,,180,999.960000000021,timeout,e.jpg,,,378902.200000003,378900.681,377900.721,377902.5,377917.387,378917.347,
空白時間2 (0.5秒),canvas.Screen,13_3_2,2023-01-06T04:19:45.656Z,,,b,,,180,516.6460000000079,timeout,e.jpg,,,379404.299999997,379383.995,378900.681,378902.5,378917.347,379433.993,
刺激提示,canvas.Screen,13_3_3,2023-01-06T04:19:47.199Z,,,b,true,b,180,1507.5069999999832,response,e.jpg,b,keypress(f),380947.10000000894,380941.5,379383.995,379404.40000000596,379433.993,381017.263,
フィードバック(0.5秒),canvas.Screen,13_3_4,2023-01-06T04:19:47.754Z,,,b,,,180,499.9800000000396,timeout,e.jpg,,,381502.200000003,381500.577,380950.599,380964.299999997,381017.263,381517.243,
トライアル,flow.Sequence,13_3,2023-01-06T04:19:47.754Z,,,b,,,180,4083.1699999999837,completion,e.jpg,,,381502.5,381500.577,377400.741,377402.5,377417.407,381517.243,
空白時間1 (0.5秒),canvas.Screen,13_4_0,2023-01-06T04:19:48.254Z,,,b,,,45,499.9799999999814,timeout,e.jpg,,,382002.299999997,382000.557,381500.577,381502.60000000894,381517.243,382017.223,
注視(1秒),canvas.Screen,13_4_1,2023-01-06T04:19:49.254Z,,,b,,,45,999.960000000021,timeout,e.jpg,,,383002.200000003,383000.517,382000.557,382002.5,382017.223,383017.183,
空白時間2 (0.5秒),canvas.Screen,13_4_2,2023-01-06T04:19:49.754Z,,,b,,,45,499.9799999999814,timeout,e.jpg,,,383502.200000003,383500.497,383000.517,383002.299999997,383017.183,383517.163,
刺激提示,canvas.Screen,13_4_3,2023-01-06T04:19:50.484Z,,,b,true,b,45,707.3369999999995,response,e.jpg,b,keypress(f),384232.200000003,384224.5,383500.497,383502.40000000596,383517.163,384250.742,
フィードバック(0.5秒),canvas.Screen,13_4_4,2023-01-06T04:19:50.988Z,,,b,,,45,533.3119999999763,timeout,e.jpg,,,384736.60000000894,384734.056,384234.076,384248.700000003,384250.742,384784.054,
トライアル,flow.Sequence,13_4,2023-01-06T04:19:50.989Z,,,b,,,45,3216.8129999999655,completion,e.jpg,,,384737.40000000596,384734.056,381500.577,381502.60000000894,381517.243,384784.054,
空白時間1 (0.5秒),canvas.Screen,13_5_0,2023-01-06T04:19:51.522Z,,,b,,,0,499.9799999999814,timeout,e.jpg,,,385270.40000000596,385267.368,384734.056,384737.5,384784.054,385284.034,
注視(1秒),canvas.Screen,13_5_1,2023-01-06T04:19:52.522Z,,,b,,,0,999.960000000021,timeout,e.jpg,,,386270.60000000894,386267.328,385267.368,385270.700000003,385284.034,386283.994,
空白時間2 (0.5秒),canvas.Screen,13_5_2,2023-01-06T04:19:53.021Z,,,b,,,0,533.3119999999763,timeout,e.jpg,,,386769.200000003,386767.308,386267.328,386270.90000000596,386283.994,386817.306,
刺激提示,canvas.Screen,13_5_3,2023-01-06T04:19:53.649Z,,,b,true,b,0,572.8940000029979,response,e.jpg,b,keypress(f),387397.799999997,387390.200000003,386767.308,386769.5,386817.306,387417.282,
フィードバック(0.5秒),canvas.Screen,13_5_4,2023-01-06T04:19:54.154Z,,,b,,,0,533.3119999999763,timeout,e.jpg,,,387902.200000003,387900.596,387400.616,387400.10000000894,387417.282,387950.594,
トライアル,flow.Sequence,13_5,2023-01-06T04:19:54.154Z,,,b,,,0,3116.542000000016,completion,e.jpg,,,387902.5,387900.596,384734.056,384737.5,384784.054,387950.594,
空白時間1 (0.5秒),canvas.Screen,13_6_0,2023-01-06T04:19:54.688Z,,,d,,,270,499.9800000000396,timeout,eR.jpg,,,388436.40000000596,388433.908,387900.596,387902.5,387950.594,388450.574,
注視(1秒),canvas.Screen,13_6_1,2023-01-06T04:19:55.688Z,,,d,,,270,999.9599999999627,timeout,eR.jpg,,,389436.10000000894,389433.868,388433.908,388436.90000000596,388450.574,389450.534,
空白時間2 (0.5秒),canvas.Screen,13_6_2,2023-01-06T04:19:56.188Z,,,d,,,270,533.3120000000345,timeout,eR.jpg,,,389936.299999997,389933.848,389433.868,389436.299999997,389450.534,389983.846,
刺激提示,canvas.Screen,13_6_3,2023-01-06T04:19:57.065Z,,,d,true,d,270,825.2540000089211,response,eR.jpg,d,keypress(j),390813.700000003,390809.10000000894,389933.848,389937,389983.846,390833.812,
フィードバック(0.5秒),canvas.Screen,13_6_4,2023-01-06T04:19:57.570Z,,,d,,,270,533.3120000000345,timeout,eR.jpg,,,391318.40000000596,391317.126,390817.146,390827.90000000596,390833.812,391367.124,
トライアル,flow.Sequence,13_6,2023-01-06T04:19:57.570Z,,,d,,,270,3366.5320000000065,completion,eR.jpg,,,391318.700000003,391317.126,387900.596,387902.5,387950.594,391367.124,
空白時間1 (0.5秒),canvas.Screen,13_7_0,2023-01-06T04:19:58.104Z,,,d,,,315,499.9799999999814,timeout,eR.jpg,,,391852.299999997,391850.438,391317.126,391318.799999997,391367.124,391867.104,
注視(1秒),canvas.Screen,13_7_1,2023-01-06T04:19:59.104Z,,,d,,,315,999.960000000021,timeout,eR.jpg,,,392852.200000003,392850.398,391850.438,391852.40000000596,391867.104,392867.064,
空白時間2 (0.5秒),canvas.Screen,13_7_2,2023-01-06T04:19:59.604Z,,,d,,,315,499.9799999999814,timeout,eR.jpg,,,393352.200000003,393350.378,392850.398,392852.40000000596,392867.064,393367.044,
刺激提示,canvas.Screen,13_7_3,2023-01-06T04:20:00.338Z,,,d,true,d,315,712.0560000089463,response,eR.jpg,d,keypress(j),394085.90000000596,394079.10000000894,393350.378,393352.40000000596,393367.044,394100.348,
フィードバック(0.5秒),canvas.Screen,13_7_4,2023-01-06T04:20:00.837Z,,,d,,,315,500.25699999998324,timeout,eR.jpg,,,394585.700000003,394583.939,394083.682,394087.40000000596,394100.348,394600.605,
トライアル,flow.Sequence,13_7,2023-01-06T04:20:00.838Z,,,d,,,315,3216.8150000000023,completion,eR.jpg,,,394586.10000000894,394583.939,391317.126,391318.799999997,391367.124,394600.605,
空白時間1 (0.5秒),canvas.Screen,13_8_0,2023-01-06T04:20:01.338Z,,,b,,,270,499.9800000000396,timeout,e.jpg,,,395086,395083.919,394583.939,394586.200000003,394600.605,395100.585,
注視(1秒),canvas.Screen,13_8_1,2023-01-06T04:20:02.338Z,,,b,,,270,1033.2919999999576,timeout,e.jpg,,,396085.90000000596,396083.879,395083.919,395086.299999997,395100.585,396133.877,
空白時間2 (0.5秒),canvas.Screen,13_8_2,2023-01-06T04:20:02.871Z,,,b,,,270,499.9800000000396,timeout,e.jpg,,,396618.90000000596,396617.191,396083.879,396086.10000000894,396133.877,396633.857,
