sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
フィードバック(0.5秒),canvas.Screen,24_15_4,2023-01-03T04:28:26.843Z,,,d,,,90,500.0580000000773,timeout,2R.jpg,,,586543.4,586457.821,585957.813,586051.3,585974.438,586474.496,
トライアル,flow.Sequence,24_15,2023-01-03T04:28:26.843Z,,,d,,,90,4249.8760000000475,completion,2R.jpg,,,586543.5,586457.821,582191.182,582277,582207.945,586474.496,
タスクのセット,flow.Loop,24,2023-01-03T04:28:26.843Z,,,,,,,57981.70999999996,completion,,,,586543.5,586457.821,528459.414,528545,528476.111,586474.496,
空白時間1 (0.5秒),canvas.Screen,25_0_0,2023-01-03T04:28:27.343Z,,,b,,,270,499.9079999999376,timeout,2.jpg,,,587043.2,586957.745,586457.821,586543.7,586474.496,586974.404,
注視(1秒),canvas.Screen,25_0_1,2023-01-03T04:28:28.343Z,,,b,,,270,1000.0999999999767,timeout,2.jpg,,,588043.5,587957.863,586957.745,587043.3,586974.404,587974.504,
空白時間2 (0.5秒),canvas.Screen,25_0_2,2023-01-03T04:28:28.842Z,,,b,,,270,499.8530000000028,timeout,2.jpg,,,588543,588457.71,587957.863,588043.6,587974.504,588474.357,
刺激提示,canvas.Screen,25_0_3,2023-01-03T04:28:29.521Z,,,b,true,b,270,746.7430000000168,response,2.jpg,b,keypress(f),589221.6,589221.1,588457.71,588543.2,588474.357,589141.011,
フィードバック(0.5秒),canvas.Screen,25_0_4,2023-01-03T04:28:30.009Z,,,b,,,270,500.012999999919,timeout,2.jpg,,,589709.9,589624.396,589124.435,589222.4,589141.011,589641.024,
トライアル,flow.Sequence,25_0,2023-01-03T04:28:30.009Z,,,b,,,270,3149.899999999907,completion,2.jpg,,,589710,589624.396,586457.821,586543.7,586474.496,589641.024,
空白時間1 (0.5秒),canvas.Screen,25_1_0,2023-01-03T04:28:30.509Z,,,d,,,90,499.97299999999814,timeout,2R.jpg,,,590209.9,590124.304,589624.396,589710.1,589641.024,590140.997,
注視(1秒),canvas.Screen,25_1_1,2023-01-03T04:28:31.509Z,,,d,,,90,999.9830000000075,timeout,2R.jpg,,,591209.8,591124.335,590124.304,590210,590140.997,591140.98,
空白時間2 (0.5秒),canvas.Screen,25_1_2,2023-01-03T04:28:32.009Z,,,d,,,90,500.13199999998324,timeout,2R.jpg,,,591709.8,591624.343,591124.335,591209.9,591140.98,591641.112,
刺激提示,canvas.Screen,25_1_3,2023-01-03T04:28:32.680Z,,,d,true,d,90,739.2880000000587,response,2R.jpg,d,keypress(j),592381,592380.4,591624.343,591709.9,591641.112,592307.592,
フィードバック(0.5秒),canvas.Screen,25_1_4,2023-01-03T04:28:33.176Z,,,d,,,90,499.97100000001956,timeout,2R.jpg,,,592876.4,592790.957,592290.981,592389.3,592307.592,592807.563,
トライアル,flow.Sequence,25_1,2023-01-03T04:28:33.176Z,,,d,,,90,3149.9330000000773,completion,2R.jpg,,,592876.5,592790.957,589624.396,589710,589641.024,592807.563,
空白時間1 (0.5秒),canvas.Screen,25_2_0,2023-01-03T04:28:33.676Z,,,b,,,225,499.97200000006706,timeout,2.jpg,,,593376.2,593290.871,592790.957,592876.6,592807.563,593307.535,
注視(1秒),canvas.Screen,25_2_1,2023-01-03T04:28:34.676Z,,,b,,,225,1000.0659999999916,timeout,2.jpg,,,594376.4,594290.907,593290.871,593376.3,593307.535,594307.601,
空白時間2 (0.5秒),canvas.Screen,25_2_2,2023-01-03T04:28:35.176Z,,,b,,,225,499.9409999999916,timeout,2.jpg,,,594876.4,594790.892,594290.907,594376.4,594307.601,594807.542,
刺激提示,canvas.Screen,25_2_3,2023-01-03T04:28:36.230Z,,,b,true,b,225,1122.5579999999609,response,2.jpg,b,keypress(f),595930.6,595930.1,594790.892,594876.5,594807.542,595857.563,
フィードバック(0.5秒),canvas.Screen,25_2_4,2023-01-03T04:28:36.726Z,,,b,,,225,500.0040000000736,timeout,2.jpg,,,596426.5,596340.814,595840.85,595936.9,595857.563,596357.567,
トライアル,flow.Sequence,25_2,2023-01-03T04:28:36.726Z,,,b,,,225,3533.2510000000475,completion,2.jpg,,,596426.6,596340.814,592790.957,592876.6,592807.563,596357.567,
空白時間1 (0.5秒),canvas.Screen,25_3_0,2023-01-03T04:28:37.226Z,,,d,,,270,499.99300000001676,timeout,2R.jpg,,,596926.5,596840.805,596340.814,596426.6,596357.567,596857.56,
注視(1秒),canvas.Screen,25_3_1,2023-01-03T04:28:38.226Z,,,d,,,270,999.9419999999227,timeout,2R.jpg,,,597926.2,597840.764,596840.805,596926.7,596857.56,597857.502,
空白時間2 (0.5秒),canvas.Screen,25_3_2,2023-01-03T04:28:38.726Z,,,d,,,270,500.0219999999972,timeout,2R.jpg,,,598426.3,598340.801,597840.764,597926.3,597857.502,598357.524,
刺激提示,canvas.Screen,25_3_3,2023-01-03T04:28:40.139Z,,,d,true,d,270,1481.6759999999776,response,2R.jpg,d,keypress(j),599840.1,599839.2,598340.801,598426.3,598357.524,599774.142,
フィードバック(0.5秒),canvas.Screen,25_3_4,2023-01-03T04:28:40.642Z,,,d,,,270,499.9629999999888,timeout,2R.jpg,,,600342.8,600257.351,599757.415,599849.3,599774.142,600274.105,
トライアル,flow.Sequence,25_3,2023-01-03T04:28:40.642Z,,,d,,,270,3899.783999999985,completion,2R.jpg,,,600343.1,600257.351,596340.814,596426.6,596357.567,600274.105,
空白時間1 (0.5秒),canvas.Screen,25_4_0,2023-01-03T04:28:41.142Z,,,b,,,0,499.9109999999637,timeout,2.jpg,,,600842.8,600757.347,600257.351,600343.1,600274.105,600774.016,
注視(1秒),canvas.Screen,25_4_1,2023-01-03T04:28:42.142Z,,,b,,,0,1000.0390000001062,timeout,2.jpg,,,601842.6,601757.311,600757.347,600842.9,600774.016,601774.055,
空白時間2 (0.5秒),canvas.Screen,25_4_2,2023-01-03T04:28:42.642Z,,,b,,,0,499.92599999997765,timeout,2.jpg,,,602342.8,602257.35,601757.311,601842.7,601774.055,602273.981,
刺激提示,canvas.Screen,25_4_3,2023-01-03T04:28:43.225Z,,,b,true,b,0,650.9189999999944,response,2.jpg,b,keypress(f),602925.4,602924.9,602257.35,602342.9,602273.981,602857.372,
フィードバック(0.5秒),canvas.Screen,25_4_4,2023-01-03T04:28:43.725Z,,,b,,,0,500.0350000000326,timeout,2.jpg,,,603426.1,603340.708,602840.58,602926.3,602857.372,603357.407,
トライアル,flow.Sequence,25_4,2023-01-03T04:28:43.726Z,,,b,,,0,3066.603000000003,completion,2.jpg,,,603426.2,603340.708,600257.351,600343.1,600274.105,603357.407,
空白時間1 (0.5秒),canvas.Screen,25_5_0,2023-01-03T04:28:44.225Z,,,b,,,315,499.91700000001583,timeout,2.jpg,,,603926.2,603840.649,603340.708,603426.3,603357.407,603857.324,
注視(1秒),canvas.Screen,25_5_1,2023-01-03T04:28:45.225Z,,,b,,,315,1000.0019999999786,timeout,2.jpg,,,604926.1,604840.581,603840.649,603926.3,603857.324,604857.326,
空白時間2 (0.5秒),canvas.Screen,25_5_2,2023-01-03T04:28:45.726Z,,,b,,,315,499.8739999999525,timeout,2.jpg,,,605426.2,605340.621,604840.581,604926.2,604857.326,605357.2,
刺激提示,canvas.Screen,25_5_3,2023-01-03T04:28:47.111Z,,,b,true,b,315,1454.4000000000233,response,2.jpg,b,keypress(f),606812,606811.6,605340.621,605426.3,605357.2,606740.506,
フィードバック(0.5秒),canvas.Screen,25_5_4,2023-01-03T04:28:47.609Z,,,b,,,315,500.1459999999497,timeout,2.jpg,,,607309.4,607223.865,606723.947,606819.1,606740.506,607240.652,
トライアル,flow.Sequence,25_5,2023-01-03T04:28:47.609Z,,,b,,,315,3866.457999999984,completion,2.jpg,,,607309.6,607223.865,603340.708,603426.3,603357.407,607240.652,
空白時間1 (0.5秒),canvas.Screen,25_6_0,2023-01-03T04:28:48.109Z,,,b,,,90,499.84600000001956,timeout,2.jpg,,,607809.4,607723.895,607223.865,607309.6,607240.652,607740.498,
注視(1秒),canvas.Screen,25_6_1,2023-01-03T04:28:49.109Z,,,b,,,90,1000.0409999999683,timeout,2.jpg,,,608809.6,608723.987,607723.895,607809.5,607740.498,608740.539,
空白時間2 (0.5秒),canvas.Screen,25_6_2,2023-01-03T04:28:49.609Z,,,b,,,90,500.00800000003073,timeout,2.jpg,,,609309.4,609223.871,608723.987,608809.7,608740.539,609240.547,
刺激提示,canvas.Screen,25_6_3,2023-01-03T04:28:50.509Z,,,b,true,b,90,968.8530000000028,response,2.jpg,b,keypress(f),610210,610209.4,609223.871,609309.4,609240.547,610140.431,
フィードバック(0.5秒),canvas.Screen,25_6_4,2023-01-03T04:28:51.009Z,,,b,,,90,499.9560000000056,timeout,2.jpg,,,610709.5,610623.738,610123.832,610218.8,610140.431,610640.387,
トライアル,flow.Sequence,25_6,2023-01-03T04:28:51.009Z,,,b,,,90,3383.0860000000102,completion,2.jpg,,,610709.8,610623.738,607223.865,607309.6,607240.652,610640.387,
空白時間1 (0.5秒),canvas.Screen,25_7_0,2023-01-03T04:28:51.509Z,,,d,,,180,500.1280000000261,timeout,2R.jpg,,,611209.3,611123.727,610623.738,610709.8,610640.387,611140.515,
注視(1秒),canvas.Screen,25_7_1,2023-01-03T04:28:52.509Z,,,d,,,180,999.954000000027,timeout,2R.jpg,,,612209.5,612123.998,611123.727,611209.3,611140.515,612140.469,
空白時間2 (0.5秒),canvas.Screen,25_7_2,2023-01-03T04:28:53.009Z,,,d,,,180,500.1389999999665,timeout,2R.jpg,,,612709.5,612623.775,612123.998,612209.6,612140.469,612640.608,
刺激提示,canvas.Screen,25_7_3,2023-01-03T04:28:53.949Z,,,d,true,d,180,1008.9919999999693,response,2R.jpg,d,keypress(j),613650.1,613649.6,612623.775,612709.7,612640.608,613573.682,
フィードバック(0.5秒),canvas.Screen,25_7_4,2023-01-03T04:28:54.442Z,,,d,,,180,500.0669999999227,timeout,2R.jpg,,,614142.8,614057.032,613557.071,613650.9,613573.682,614073.749,
トライアル,flow.Sequence,25_7,2023-01-03T04:28:54.442Z,,,d,,,180,3416.6450000000186,completion,2R.jpg,,,614143,614057.032,610623.738,610709.8,610640.387,614073.749,
空白時間1 (0.5秒),canvas.Screen,25_8_0,2023-01-03T04:28:54.942Z,,,d,,,225,499.89100000006147,timeout,2R.jpg,,,614642.6,614557.05,614057.032,614143,614073.749,614573.64,
注視(1秒),canvas.Screen,25_8_1,2023-01-03T04:28:55.942Z,,,d,,,225,999.9780000000028,timeout,2R.jpg,,,615642.4,615556.93,614557.05,614642.6,614573.64,615573.618,
空白時間2 (0.5秒),canvas.Screen,25_8_2,2023-01-03T04:28:56.442Z,,,d,,,225,500.0559999999823,timeout,2R.jpg,,,616142.5,616056.978,615556.93,615642.5,615573.618,616073.674,
刺激提示,canvas.Screen,25_8_3,2023-01-03T04:28:57.123Z,,,d,false,d,225,749.9259999999776,response,2R.jpg,b,keypress(f),616824.1,616823.6,616056.978,616142.5,616073.674,616756.999,
フィードバック(0.5秒),canvas.Screen,25_8_4,2023-01-03T04:28:57.625Z,,,d,,,225,499.99600000004284,timeout,2R.jpg,,,617325.8,617240.227,616740.227,616833,616756.999,617256.995,
トライアル,flow.Sequence,25_8,2023-01-03T04:28:57.625Z,,,d,,,225,3166.478000000003,completion,2R.jpg,,,617326,617240.227,614057.032,614143,614073.749,617256.995,
空白時間1 (0.5秒),canvas.Screen,25_9_0,2023-01-03T04:28:58.125Z,,,d,,,0,500.17599999997765,timeout,2R.jpg,,,617825.9,617740.218,617240.227,617326,617256.995,617757.171,
注視(1秒),canvas.Screen,25_9_1,2023-01-03T04:28:59.125Z,,,d,,,0,999.783000000054,timeout,2R.jpg,,,618825.8,618740.28,617740.218,617826,617757.171,618756.954,
空白時間2 (0.5秒),canvas.Screen,25_9_2,2023-01-03T04:28:59.625Z,,,d,,,0,499.9079999999376,timeout,2R.jpg,,,619325.6,619240.129,618740.28,618825.9,618756.954,619256.862,
刺激提示,canvas.Screen,25_9_3,2023-01-03T04:29:00.779Z,,,d,false,d,0,1221.938000000082,response,2R.jpg,b,keypress(f),620479.4,620478.8,619240.129,619325.7,619256.862,620406.848,
フィードバック(0.5秒),canvas.Screen,25_9_4,2023-01-03T04:29:01.275Z,,,d,,,0,500.0350000000326,timeout,2R.jpg,,,620975.7,620890.186,620390.156,620488.7,620406.848,620906.883,
トライアル,flow.Sequence,25_9,2023-01-03T04:29:01.275Z,,,d,,,0,3633.1909999999916,completion,2R.jpg,,,620975.9,620890.186,617240.227,617326,617256.995,620906.883,
空白時間1 (0.5秒),canvas.Screen,25_10_0,2023-01-03T04:29:01.775Z,,,d,,,45,500.030999999959,timeout,2R.jpg,,,621475.7,621390.222,620890.186,620976,620906.883,621406.914,
注視(1秒),canvas.Screen,25_10_1,2023-01-03T04:29:02.775Z,,,d,,,45,999.8460000000196,timeout,2R.jpg,,,622475.7,622390.167,621390.222,621475.8,621406.914,622406.76,
空白時間2 (0.5秒),canvas.Screen,25_10_2,2023-01-03T04:29:03.275Z,,,d,,,45,500.09799999999814,timeout,2R.jpg,,,622975.5,622890.066,622390.167,622475.8,622406.76,622906.858,
刺激提示,canvas.Screen,25_10_3,2023-01-03T04:29:04.589Z,,,d,true,d,45,1382.4420000000391,response,2R.jpg,d,keypress(j),624289.8,624289.3,622890.066,622975.5,622906.858,624223.471,
フィードバック(0.5秒),canvas.Screen,25_10_4,2023-01-03T04:29:05.092Z,,,d,,,45,499.905999999959,timeout,2R.jpg,,,624792.3,624706.777,624206.662,624299.1,624223.471,624723.377,
トライアル,flow.Sequence,25_10,2023-01-03T04:29:05.092Z,,,d,,,45,3799.893999999971,completion,2R.jpg,,,624792.4,624706.777,620890.186,620975.9,620906.883,624723.377,
空白時間1 (0.5秒),canvas.Screen,25_11_0,2023-01-03T04:29:05.591Z,,,b,,,180,500.0019999999786,timeout,2.jpg,,,625292.2,625206.738,624706.777,624792.5,624723.377,625223.379,
注視(1秒),canvas.Screen,25_11_1,2023-01-03T04:29:06.592Z,,,b,,,180,1000.0320000000065,timeout,2.jpg,,,626292.2,626206.733,625206.738,625292.2,625223.379,626223.411,
空白時間2 (0.5秒),canvas.Screen,25_11_2,2023-01-03T04:29:07.092Z,,,b,,,180,499.99400000006426,timeout,2.jpg,,,626792.4,626706.724,626206.733,626292.3,626223.411,626723.405,
刺激提示,canvas.Screen,25_11_3,2023-01-03T04:29:08.523Z,,,b,true,b,180,1499.594999999972,response,2.jpg,b,keypress(f),628223.5,628223,626706.724,626792.6,626723.405,628156.692,
フィードバック(0.5秒),canvas.Screen,25_11_4,2023-01-03T04:29:09.026Z,,,b,,,180,499.9889999999432,timeout,2.jpg,,,628726.5,628639.914,628139.917,628230.5,628156.692,628656.681,
トライアル,flow.Sequence,25_11,2023-01-03T04:29:09.026Z,,,b,,,180,3916.537000000011,completion,2.jpg,,,628726.7,628639.914,624706.777,624792.5,624723.377,628656.681,
空白時間1 (0.5秒),canvas.Screen,25_12_0,2023-01-03T04:29:09.525Z,,,d,,,315,499.8860000000568,timeout,2R.jpg,,,629225.4,629139.917,628639.914,628726.8,628656.681,629156.567,
注視(1秒),canvas.Screen,25_12_1,2023-01-03T04:29:10.525Z,,,d,,,315,1000.0059999999357,timeout,2R.jpg,,,630225.6,630139.934,629139.917,629225.5,629156.567,630156.573,
空白時間2 (0.5秒),canvas.Screen,25_12_2,2023-01-03T04:29:11.025Z,,,d,,,315,499.96200000005774,timeout,2R.jpg,,,630725.3,630639.908,630139.934,630225.7,630156.573,630656.535,
刺激提示,canvas.Screen,25_12_3,2023-01-03T04:29:11.782Z,,,d,false,d,315,825.4649999999674,response,2R.jpg,b,keypress(f),631482.4,631482,630639.908,630725.5,630656.535,631406.527,
フィードバック(0.5秒),canvas.Screen,25_12_4,2023-01-03T04:29:12.275Z,,,d,,,315,499.9449999999488,timeout,2R.jpg,,,631975.4,631889.91,631389.887,631483.6,631406.527,631906.472,
トライアル,flow.Sequence,25_12,2023-01-03T04:29:12.275Z,,,d,,,315,3233.2290000000503,completion,2R.jpg,,,631975.5,631889.91,628639.914,628726.8,628656.681,631906.472,
空白時間1 (0.5秒),canvas.Screen,25_13_0,2023-01-03T04:29:12.775Z,,,b,,,45,500.00700000009965,timeout,2.jpg,,,632475.4,632389.824,631889.91,631975.7,631906.472,632406.479,
注視(1秒),canvas.Screen,25_13_1,2023-01-03T04:29:13.774Z,,,b,,,45,1000.0349999999162,timeout,2.jpg,,,633475.1,633389.8,632389.824,632475.5,632406.479,633406.514,
空白時間2 (0.5秒),canvas.Screen,25_13_2,2023-01-03T04:29:14.275Z,,,b,,,45,500.1380000000354,timeout,2.jpg,,,633975.4,633889.848,633389.8,633475.2,633406.514,633906.652,
刺激提示,canvas.Screen,25_13_3,2023-01-03T04:29:14.939Z,,,b,true,b,45,732.6480000000447,response,2.jpg,b,keypress(f),634640,634639.3,633889.848,633975.5,633906.652,634573.141,
フィードバック(0.5秒),canvas.Screen,25_13_4,2023-01-03T04:29:15.441Z,,,b,,,45,499.9770000000717,timeout,2.jpg,,,635142.2,635056.643,634556.493,634646.6,634573.141,635073.118,
トライアル,flow.Sequence,25_13,2023-01-03T04:29:15.442Z,,,b,,,45,3150.1710000000894,completion,2.jpg,,,635142.3,635056.643,631889.91,631975.6,631906.472,635073.118,
空白時間1 (0.5秒),canvas.Screen,25_14_0,2023-01-03T04:29:15.941Z,,,d,,,135,500.02899999998044,timeout,2R.jpg,,,635642.2,635556.406,635056.643,635142.4,635073.118,635573.147,
注視(1秒),canvas.Screen,25_14_1,2023-01-03T04:29:16.941Z,,,d,,,135,999.9930000000168,timeout,2R.jpg,,,636641.9,636556.448,635556.406,635642.3,635573.147,636573.14,
空白時間2 (0.5秒),canvas.Screen,25_14_2,2023-01-03T04:29:17.441Z,,,d,,,135,499.97199999995064,timeout,2R.jpg,,,637141.9,637056.417,636556.448,636642,636573.14,637073.112,
刺激提示,canvas.Screen,25_14_3,2023-01-03T04:29:18.446Z,,,d,true,d,135,1072.5879999999888,response,2R.jpg,d,keypress(j),638146.2,638145.7,637056.417,637141.9,637073.112,638073.017,
フィードバック(0.5秒),canvas.Screen,25_14_4,2023-01-03T04:29:18.942Z,,,d,,,135,499.969000000041,timeout,2R.jpg,,,638643.1,638556.358,638056.384,638154.7,638073.017,638572.986,
トライアル,flow.Sequence,25_14,2023-01-03T04:29:18.943Z,,,d,,,135,3483.2399999999907,completion,2R.jpg,,,638643.2,638556.358,635056.643,635142.4,635073.118,638572.986,
空白時間1 (0.5秒),canvas.Screen,25_15_0,2023-01-03T04:29:19.441Z,,,b,,,135,499.98199999995995,timeout,2.jpg,,,639141.8,639056.288,638556.358,638643.2,638572.986,639072.968,
注視(1秒),canvas.Screen,25_15_1,2023-01-03T04:29:20.441Z,,,b,,,135,1000.0590000000084,timeout,2.jpg,,,640141.8,640056.315,639056.288,639142,639072.968,640073.027,
空白時間2 (0.5秒),canvas.Screen,25_15_2,2023-01-03T04:29:20.941Z,,,b,,,135,499.9629999999888,timeout,2.jpg,,,640641.8,640556.311,640056.315,640141.9,640073.027,640572.99,
刺激提示,canvas.Screen,25_15_3,2023-01-03T04:29:21.616Z,,,b,true,b,135,743.3100000000559,response,2.jpg,b,keypress(f),641316.9,641316.3,640556.311,640641.8,640572.99,641239.585,
フィードバック(0.5秒),canvas.Screen,25_15_4,2023-01-03T04:29:22.108Z,,,b,,,135,500.06099999998696,timeout,2.jpg,,,641808.5,641722.974,641222.943,641318,641239.585,641739.646,
トライアル,flow.Sequence,25_15,2023-01-03T04:29:22.108Z,,,b,,,135,3149.988000000012,completion,2.jpg,,,641808.6,641722.974,638556.358,638643.2,638572.986,641739.646,
タスクのセット,flow.Loop,25,2023-01-03T04:29:22.108Z,,,,,,,55248.478,completion,,,,641808.8,641722.974,586457.821,586543.6,586474.496,641739.646,
空白時間1 (0.5秒),canvas.Screen,26_0_0,2023-01-03T04:29:22.608Z,,,d,,,135,499.908000000054,timeout,2R.jpg,,,642308.5,642222.888,641722.974,641808.8,641739.646,642239.554,
注視(1秒),canvas.Screen,26_0_1,2023-01-03T04:29:23.608Z,,,d,,,135,1000.0579999999609,timeout,2R.jpg,,,643308.4,643222.931,642222.888,642308.5,642239.554,643239.612,
空白時間2 (0.5秒),canvas.Screen,26_0_2,2023-01-03T04:29:24.108Z,,,d,,,135,499.89300000004005,timeout,2R.jpg,,,643808.7,643722.917,643222.931,643308.5,643239.612,643739.505,
刺激提示,canvas.Screen,26_0_3,2023-01-03T04:29:24.720Z,,,d,false,d,135,680.1949999999488,response,2R.jpg,b,keypress(f),644420.3,644419.7,643722.917,643816.5,643739.505,644356.134,
フィードバック(0.5秒),canvas.Screen,26_0_4,2023-01-03T04:29:25.224Z,,,d,,,135,500.0929999999935,timeout,2R.jpg,,,644925,644839.548,644339.475,644429.2,644356.134,644856.227,
トライアル,flow.Sequence,26_0,2023-01-03T04:29:25.225Z,,,d,,,135,3099.902000000002,completion,2R.jpg,,,644925.1,644839.548,641722.974,641808.8,641739.646,644856.227,
空白時間1 (0.5秒),canvas.Screen,26_1_0,2023-01-03T04:29:25.724Z,,,d,,,45,499.9670000000624,timeout,2R.jpg,,,645424.9,645339.506,644839.548,644925.2,644856.227,645356.194,
注視(1秒),canvas.Screen,26_1_1,2023-01-03T04:29:26.724Z,,,d,,,45,999.8869999999879,timeout,2R.jpg,,,646425.1,646339.404,645339.506,645425.1,645356.194,646356.081,
空白時間2 (0.5秒),canvas.Screen,26_1_2,2023-01-03T04:29:27.224Z,,,d,,,45,500.03000000002794,timeout,2R.jpg,,,646925.1,646839.489,646339.404,646425.2,646356.081,646856.111,
刺激提示,canvas.Screen,26_1_3,2023-01-03T04:29:28.170Z,,,d,false,d,45,1014.3889999999665,response,2R.jpg,b,keypress(f),647871,647870.5,646839.489,646925.2,646856.111,647806.15,
フィードバック(0.5秒),canvas.Screen,26_1_4,2023-01-03T04:29:28.675Z,,,d,,,45,500.00699999998324,timeout,2R.jpg,,,648375.2,648289.46,647789.459,647878.6,647806.15,648306.157,
トライアル,flow.Sequence,26_1,2023-01-03T04:29:28.675Z,,,d,,,45,3433.2330000000075,completion,2R.jpg,,,648375.4,648289.46,644839.548,644925.2,644856.227,648306.157,
空白時間1 (0.5秒),canvas.Screen,26_2_0,2023-01-03T04:29:29.174Z,,,d,,,270,499.88000000000466,timeout,2R.jpg,,,648874.9,648789.45,648289.46,648375.4,648306.157,648806.037,
注視(1秒),canvas.Screen,26_2_1,2023-01-03T04:29:30.174Z,,,d,,,270,1000.2989999999991,timeout,2R.jpg,,,649874.9,649789.418,648789.45,648875,648806.037,649806.336,
空白時間2 (0.5秒),canvas.Screen,26_2_2,2023-01-03T04:29:30.674Z,,,d,,,270,499.67599999997765,timeout,2R.jpg,,,650374.7,650289.304,649789.418,649875,649806.336,650306.012,
刺激提示,canvas.Screen,26_2_3,2023-01-03T04:29:32.112Z,,,d,false,d,270,1506.1879999999655,response,2R.jpg,b,keypress(f),651812.7,651812.2,650289.304,650374.8,650306.012,651739.289,
