sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
トライアル,flow.Sequence,12_12,2023-01-16T05:44:28.317Z,,,d,,,180,3316.3340000000026,completion,eR.jpg,,,214680.70000004768,214680.047,211347.157,211348.30000001192,211363.713,214696.679,
空白時間1 (0.5秒),canvas.Screen,12_13_0,2023-01-16T05:44:28.817Z,,,b,,,315,500.0439999999944,timeout,e.jpg,,,215180.80000001192,215179.992,214680.047,214680.80000001192,214696.679,215196.723,
注視(1秒),canvas.Screen,12_13_1,2023-01-16T05:44:29.817Z,,,b,,,315,999.8010000000068,timeout,e.jpg,,,216180.30000001192,216179.82,215179.992,215181,215196.723,216196.524,
空白時間2 (0.5秒),canvas.Screen,12_13_2,2023-01-16T05:44:30.317Z,,,b,,,315,499.8209999999963,timeout,e.jpg,,,216680.40000003576,216679.813,216179.82,216180.40000003576,216196.524,216696.345,
刺激提示,canvas.Screen,12_13_3,2023-01-16T05:44:30.812Z,,,b,true,b,315,478.95500001191976,response,e.jpg,b,keypress(f),217175.80000001192,217175.30000001192,216679.813,216680.5,216696.345,217196.286,
フィードバック(0.5秒),canvas.Screen,12_13_4,2023-01-16T05:44:31.317Z,,,b,,,315,499.91700000001583,timeout,e.jpg,,,217680.10000002384,217679.561,217179.688,217186.20000004768,217196.286,217696.203,
トライアル,flow.Sequence,12_13,2023-01-16T05:44:31.317Z,,,b,,,315,2982.8819999999832,completion,e.jpg,,,217680.40000003576,217679.561,214680.047,214680.80000001192,214696.679,217696.203,
空白時間1 (0.5秒),canvas.Screen,12_14_0,2023-01-16T05:44:31.817Z,,,b,,,0,499.9560000000056,timeout,e.jpg,,,218180.30000001192,218179.619,217679.561,217680.5,217696.203,218196.159,
注視(1秒),canvas.Screen,12_14_1,2023-01-16T05:44:32.817Z,,,b,,,0,999.9249999999884,timeout,e.jpg,,,219180.20000004768,219179.383,218179.619,218180.5,218196.159,219196.084,
空白時間2 (0.5秒),canvas.Screen,12_14_2,2023-01-16T05:44:33.316Z,,,b,,,0,499.8530000000028,timeout,e.jpg,,,219679.90000003576,219679.297,219179.383,219180.40000003576,219196.084,219695.937,
刺激提示,canvas.Screen,12_14_3,2023-01-16T05:44:33.695Z,,,b,true,b,0,361.26300004767836,response,e.jpg,b,keypress(f),220058,220057.20000004768,219679.297,219680,219695.937,220062.534,
フィードバック(0.5秒),canvas.Screen,12_14_4,2023-01-16T05:44:34.183Z,,,b,,,0,499.93899999998393,timeout,e.jpg,,,220546.70000004768,220545.957,220046.259,220059.90000003576,220062.534,220562.473,
トライアル,flow.Sequence,12_14,2023-01-16T05:44:34.183Z,,,b,,,0,2849.7539999999863,completion,e.jpg,,,220546.80000001192,220545.957,217679.561,217680.40000003576,217696.203,220562.473,
空白時間1 (0.5秒),canvas.Screen,12_15_0,2023-01-16T05:44:34.683Z,,,d,,,225,499.98399999999674,timeout,eR.jpg,,,221046.90000003576,221045.927,220545.957,220546.80000001192,220562.473,221062.457,
注視(1秒),canvas.Screen,12_15_1,2023-01-16T05:44:35.683Z,,,d,,,225,999.8600000000151,timeout,eR.jpg,,,222046.5,222045.691,221045.927,221047,221062.457,222062.317,
空白時間2 (0.5秒),canvas.Screen,12_15_2,2023-01-16T05:44:36.183Z,,,d,,,225,499.90200000000186,timeout,eR.jpg,,,222546.60000002384,222545.713,222045.691,222046.60000002384,222062.317,222562.219,
刺激提示,canvas.Screen,12_15_3,2023-01-16T05:44:36.725Z,,,d,true,d,225,525.1810000357509,response,eR.jpg,d,keypress(j),223088.80000001192,223087.40000003576,222545.713,222546.80000001192,222562.219,223112.145,
フィードバック(0.5秒),canvas.Screen,12_15_4,2023-01-16T05:44:37.234Z,,,d,,,225,499.92399999999907,timeout,eR.jpg,,,223597.30000001192,223595.53,223095.667,223108.10000002384,223112.145,223612.069,
トライアル,flow.Sequence,12_15,2023-01-16T05:44:37.234Z,,,d,,,225,3033.0570000000007,completion,eR.jpg,,,223597.60000002384,223595.53,220545.957,220546.80000001192,220562.473,223612.069,
タスクのセット,flow.Loop,12,2023-01-16T05:44:37.234Z,,,,,,,48043.70000000001,completion,,,,223597.90000003576,223595.53,175535.208,175536.20000004768,175551.83,223612.069,
空白時間1 (0.5秒),canvas.Screen,13_0_0,2023-01-16T05:44:37.733Z,,,b,,,45,500.22400000001653,timeout,e.jpg,,,224096.70000004768,224095.396,223595.53,223598,223612.069,224112.293,
注視(1秒),canvas.Screen,13_0_1,2023-01-16T05:44:38.733Z,,,b,,,45,999.8059999999823,timeout,e.jpg,,,225096.30000001192,225095.414,224095.396,224097.20000004768,224112.293,225112.099,
空白時間2 (0.5秒),canvas.Screen,13_0_2,2023-01-16T05:44:39.234Z,,,b,,,45,499.9530000000086,timeout,e.jpg,,,225597,225595.188,225095.414,225096.5,225112.099,225612.052,
刺激提示,canvas.Screen,13_0_3,2023-01-16T05:44:39.599Z,,,b,true,b,45,349.7480000119249,response,e.jpg,b,keypress(f),225962.40000003576,225961.80000001192,225595.188,225597.20000004768,225612.052,225978.418,
フィードバック(0.5秒),canvas.Screen,13_0_4,2023-01-16T05:44:40.099Z,,,b,,,45,499.9429999999993,timeout,e.jpg,,,226462.5,226461.695,225961.789,225963.80000001192,225978.418,226478.361,
トライアル,flow.Sequence,13_0,2023-01-16T05:44:40.099Z,,,b,,,45,2849.6260000000184,completion,e.jpg,,,226462.60000002384,226461.695,223595.53,223597.90000003576,223612.069,226478.361,
空白時間1 (0.5秒),canvas.Screen,13_1_0,2023-01-16T05:44:40.599Z,,,b,,,90,499.97099999999045,timeout,e.jpg,,,226962.30000001192,226961.743,226461.695,226462.70000004768,226478.361,226978.332,
注視(1秒),canvas.Screen,13_1_1,2023-01-16T05:44:41.599Z,,,b,,,90,999.9670000000042,timeout,e.jpg,,,227962.90000003576,227961.509,226961.743,226962.5,226978.332,227978.299,
空白時間2 (0.5秒),canvas.Screen,13_1_2,2023-01-16T05:44:42.099Z,,,b,,,90,499.86900000000605,timeout,e.jpg,,,228462,228461.444,227961.509,227963.10000002384,227978.299,228478.168,
刺激提示,canvas.Screen,13_1_3,2023-01-16T05:44:42.516Z,,,b,true,b,90,400.0320000476786,response,e.jpg,b,keypress(f),228879.10000002384,228878.20000004768,228461.444,228462.20000004768,228478.168,228894.749,
フィードバック(0.5秒),canvas.Screen,13_1_4,2023-01-16T05:44:43.015Z,,,b,,,90,499.9109999999928,timeout,e.jpg,,,229378.60000002384,229378.062,228878.248,228889.90000003576,228894.749,229394.66,
トライアル,flow.Sequence,13_1,2023-01-16T05:44:43.015Z,,,b,,,90,2899.701000000001,completion,e.jpg,,,229378.90000003576,229378.062,226461.695,226462.70000004768,226478.361,229394.66,
空白時間1 (0.5秒),canvas.Screen,13_2_0,2023-01-16T05:44:43.515Z,,,b,,,0,500.112999999983,timeout,e.jpg,,,229878.30000001192,229877.969,229378.062,229379,229394.66,229894.773,
注視(1秒),canvas.Screen,13_2_1,2023-01-16T05:44:44.516Z,,,b,,,0,999.698000000004,timeout,e.jpg,,,230879.90000003576,230877.884,229877.969,229878.5,229894.773,230894.471,
空白時間2 (0.5秒),canvas.Screen,13_2_2,2023-01-16T05:44:45.014Z,,,b,,,0,499.99199999999837,timeout,e.jpg,,,231378.20000004768,231377.795,230877.884,230880.10000002384,230894.471,231394.463,
刺激提示,canvas.Screen,13_2_3,2023-01-16T05:44:45.442Z,,,b,true,b,0,409.63700002385303,response,e.jpg,b,keypress(f),231806,231804.10000002384,231377.795,231378.30000001192,231394.463,231811.023,
フィードバック(0.5秒),canvas.Screen,13_2_4,2023-01-16T05:44:45.933Z,,,b,,,0,499.97100000001956,timeout,e.jpg,,,232296.90000003576,232294.371,231794.576,231807,231811.023,232310.994,
トライアル,flow.Sequence,13_2,2023-01-16T05:44:45.933Z,,,b,,,0,2899.7110000000102,completion,e.jpg,,,232297.10000002384,232294.371,229378.062,229378.90000003576,229394.66,232310.994,
空白時間1 (0.5秒),canvas.Screen,13_3_0,2023-01-16T05:44:46.432Z,,,d,,,270,500.1049999999814,timeout,eR.jpg,,,232796,232794.307,232294.371,232297.30000001192,232310.994,232811.099,
注視(1秒),canvas.Screen,13_3_1,2023-01-16T05:44:47.431Z,,,d,,,270,999.7400000000198,timeout,eR.jpg,,,233794.80000001192,233794.18,232794.307,232796.10000002384,232811.099,233810.839,
空白時間2 (0.5秒),canvas.Screen,13_3_2,2023-01-16T05:44:47.931Z,,,d,,,270,499.85799999997835,timeout,eR.jpg,,,234294.60000002384,234294.158,233794.18,233795,233810.839,234310.697,
刺激提示,canvas.Screen,13_3_3,2023-01-16T05:44:48.389Z,,,d,true,d,270,441.00300004769815,response,eR.jpg,d,keypress(j),234752.5,234751.70000004768,234294.158,234294.80000001192,234310.697,234777.36,
フィードバック(0.5秒),canvas.Screen,13_3_4,2023-01-16T05:44:48.898Z,,,d,,,270,500.0360000000219,timeout,eR.jpg,,,235261.90000003576,235260.671,234760.691,234763.10000002384,234777.36,235277.396,
トライアル,flow.Sequence,13_3,2023-01-16T05:44:48.899Z,,,d,,,270,2949.676999999996,completion,eR.jpg,,,235262.30000001192,235260.671,232294.371,232297.30000001192,232310.994,235277.396,
空白時間1 (0.5秒),canvas.Screen,13_4_0,2023-01-16T05:44:49.397Z,,,b,,,180,499.7519999999786,timeout,e.jpg,,,235761.20000004768,235760.489,235260.671,235262.5,235277.396,235777.148,
注視(1秒),canvas.Screen,13_4_1,2023-01-16T05:44:50.398Z,,,b,,,180,999.9280000000144,timeout,e.jpg,,,236761.80000001192,236760.36,235760.489,235761.40000003576,235777.148,236777.076,
空白時間2 (0.5秒),canvas.Screen,13_4_2,2023-01-16T05:44:50.897Z,,,b,,,180,499.95999999999185,timeout,e.jpg,,,237261.10000002384,237260.294,236760.36,236761.90000003576,236777.076,237277.036,
刺激提示,canvas.Screen,13_4_3,2023-01-16T05:44:51.594Z,,,b,true,b,180,680.0640000238491,response,e.jpg,b,keypress(f),237957.90000003576,237957.10000002384,237260.294,237261.40000003576,237277.036,237960.29,
フィードバック(0.5秒),canvas.Screen,13_4_4,2023-01-16T05:44:52.081Z,,,b,,,180,500.0019999999786,timeout,e.jpg,,,238444.5,238443.628,237943.761,237959,237960.29,238460.292,
トライアル,flow.Sequence,13_4,2023-01-16T05:44:52.081Z,,,b,,,180,3166.231999999989,completion,e.jpg,,,238444.90000003576,238443.628,235260.671,235262.5,235277.396,238460.292,
空白時間1 (0.5秒),canvas.Screen,13_5_0,2023-01-16T05:44:52.580Z,,,d,,,135,499.7420000000275,timeout,eR.jpg,,,238943.80000001192,238943.393,238443.628,238445,238460.292,238960.034,
注視(1秒),canvas.Screen,13_5_1,2023-01-16T05:44:53.580Z,,,d,,,135,999.8819999999832,timeout,eR.jpg,,,239944.10000002384,239943.368,238943.393,238944,238960.034,239959.916,
空白時間2 (0.5秒),canvas.Screen,13_5_2,2023-01-16T05:44:54.080Z,,,d,,,135,499.99300000001676,timeout,eR.jpg,,,240443.90000003576,240443.343,239943.368,239944.30000001192,239959.916,240459.909,
刺激提示,canvas.Screen,13_5_3,2023-01-16T05:44:54.558Z,,,d,true,d,135,460.7910000476695,response,eR.jpg,d,keypress(j),240921.40000003576,240920.70000004768,240443.343,240444.10000002384,240459.909,240943.127,
フィードバック(0.5秒),canvas.Screen,13_5_4,2023-01-16T05:44:55.065Z,,,d,,,135,499.93299999999,timeout,eR.jpg,,,241428.80000001192,241426.5,240926.525,240929.20000004768,240943.127,241443.06,
トライアル,flow.Sequence,13_5,2023-01-16T05:44:55.065Z,,,d,,,135,2966.2080000000133,completion,eR.jpg,,,241429,241426.5,238443.628,238444.90000003576,238460.292,241443.06,
空白時間1 (0.5秒),canvas.Screen,13_6_0,2023-01-16T05:44:55.563Z,,,b,,,315,499.9910000000091,timeout,e.jpg,,,241927.10000002384,241926.443,241426.5,241429.10000002384,241443.06,241943.051,
注視(1秒),canvas.Screen,13_6_1,2023-01-16T05:44:56.563Z,,,b,,,315,999.8580000000075,timeout,e.jpg,,,242926.80000001192,242926.334,241926.443,241927.40000003576,241943.051,242942.909,
空白時間2 (0.5秒),canvas.Screen,13_6_2,2023-01-16T05:44:57.063Z,,,b,,,315,499.8969999999972,timeout,e.jpg,,,243427,243426.252,242926.334,242927,242942.909,243442.806,
刺激提示,canvas.Screen,13_6_3,2023-01-16T05:44:57.431Z,,,b,true,b,315,350.9940000119095,response,e.jpg,b,keypress(f),243794.5,243793.80000001192,243426.252,243427.10000002384,243442.806,243809.409,
フィードバック(0.5秒),canvas.Screen,13_6_4,2023-01-16T05:44:57.930Z,,,b,,,315,499.9459999999963,timeout,e.jpg,,,244293.80000001192,244292.881,243792.823,243796.30000001192,243809.409,244309.355,
トライアル,flow.Sequence,13_6,2023-01-16T05:44:57.930Z,,,b,,,315,2849.8209999999963,completion,e.jpg,,,244294,244292.881,241426.5,241429.10000002384,241443.06,244309.355,
空白時間1 (0.5秒),canvas.Screen,13_7_0,2023-01-16T05:44:58.429Z,,,d,,,0,500.0009999999893,timeout,eR.jpg,,,244793.20000004768,244792.663,244292.881,244294.10000002384,244309.355,244809.356,
注視(1秒),canvas.Screen,13_7_1,2023-01-16T05:44:59.429Z,,,d,,,0,999.8530000000028,timeout,eR.jpg,,,245792.90000003576,245792.539,244792.663,244793.40000003576,244809.356,245809.209,
空白時間2 (0.5秒),canvas.Screen,13_7_2,2023-01-16T05:44:59.930Z,,,d,,,0,499.93899999998393,timeout,eR.jpg,,,246293.30000001192,246292.506,245792.539,245793,245809.209,246309.148,
刺激提示,canvas.Screen,13_7_3,2023-01-16T05:45:00.397Z,,,d,true,d,0,450.15200001193443,response,eR.jpg,d,keypress(j),246760.40000003576,246759.30000001192,246292.506,246293.5,246309.148,246775.686,
フィードバック(0.5秒),canvas.Screen,13_7_4,2023-01-16T05:45:00.896Z,,,d,,,0,500.05000000001746,timeout,eR.jpg,,,247260.10000002384,247259.119,246759.103,246774.20000004768,246775.686,247275.736,
トライアル,flow.Sequence,13_7,2023-01-16T05:45:00.897Z,,,d,,,0,2949.7639999999956,completion,eR.jpg,,,247260.40000003576,247259.119,244292.881,244294.10000002384,244309.355,247275.736,
空白時間1 (0.5秒),canvas.Screen,13_8_0,2023-01-16T05:45:01.396Z,,,b,,,270,499.8209999999963,timeout,e.jpg,,,247759.80000001192,247758.989,247259.119,247260.60000002384,247275.736,247775.557,
注視(1秒),canvas.Screen,13_8_1,2023-01-16T05:45:02.396Z,,,b,,,270,999.869000000006,timeout,e.jpg,,,248759.30000001192,248758.92,247758.989,247760.10000002384,247775.557,248775.426,
空白時間2 (0.5秒),canvas.Screen,13_8_2,2023-01-16T05:45:02.895Z,,,b,,,270,499.9059999999881,timeout,e.jpg,,,249259.20000004768,249258.791,248758.92,248759.30000001192,248775.426,249275.332,
刺激提示,canvas.Screen,13_8_3,2023-01-16T05:45:03.312Z,,,b,true,b,270,399.46800001192605,response,e.jpg,b,keypress(f),249675.30000001192,249674.80000001192,249258.791,249259.30000001192,249275.332,249692.119,
フィードバック(0.5秒),canvas.Screen,13_8_4,2023-01-16T05:45:03.812Z,,,b,,,270,499.8949999999895,timeout,e.jpg,,,250175.90000003576,250175.32,249675.34,249676.70000004768,249692.119,250192.014,
トライアル,flow.Sequence,13_8,2023-01-16T05:45:03.812Z,,,b,,,270,2899.5840000000026,completion,e.jpg,,,250176.10000002384,250175.32,247259.119,247260.5,247275.736,250192.014,
空白時間1 (0.5秒),canvas.Screen,13_9_0,2023-01-16T05:45:04.312Z,,,d,,,225,499.9310000000114,timeout,eR.jpg,,,250675.90000003576,250675.275,250175.32,250176.20000004768,250192.014,250691.945,
注視(1秒),canvas.Screen,13_9_1,2023-01-16T05:45:05.312Z,,,d,,,225,999.7770000000019,timeout,eR.jpg,,,251675.60000002384,251675.19,250675.275,250676,250691.945,251691.722,
空白時間2 (0.5秒),canvas.Screen,13_9_2,2023-01-16T05:45:05.812Z,,,d,,,225,499.9400000000023,timeout,eR.jpg,,,252175.60000002384,252175.035,251675.19,251675.70000004768,251691.722,252191.662,
刺激提示,canvas.Screen,13_9_3,2023-01-16T05:45:06.342Z,,,d,true,d,225,512.8379999999888,response,eR.jpg,d,keypress(j),252705.30000001192,252704.5,252175.035,252175.70000004768,252191.662,252724.882,
フィードバック(0.5秒),canvas.Screen,13_9_4,2023-01-16T05:45:06.845Z,,,d,,,225,499.9639999999781,timeout,eR.jpg,,,253208.80000001192,253208.27,252701.392,252714.10000002384,252724.882,253224.846,
トライアル,flow.Sequence,13_9,2023-01-16T05:45:06.845Z,,,d,,,225,3016.255999999994,completion,eR.jpg,,,253209,253208.27,250175.32,250176.20000004768,250192.014,253224.846,
空白時間1 (0.5秒),canvas.Screen,13_10_0,2023-01-16T05:45:07.345Z,,,d,,,180,499.9649999999965,timeout,eR.jpg,,,253708.70000004768,253708.168,253208.27,253209.10000002384,253224.846,253724.811,
注視(1秒),canvas.Screen,13_10_1,2023-01-16T05:45:08.345Z,,,d,,,180,999.9510000000009,timeout,eR.jpg,,,254708.80000001192,254708.104,253708.168,253708.90000003576,253724.811,254724.762,
空白時間2 (0.5秒),canvas.Screen,13_10_2,2023-01-16T05:45:08.845Z,,,d,,,180,499.8300000000163,timeout,eR.jpg,,,255208.80000001192,255208.119,254708.104,254709,254724.762,255224.592,
刺激提示,canvas.Screen,13_10_3,2023-01-16T05:45:09.438Z,,,d,true,d,180,576.5080000238377,response,eR.jpg,d,keypress(j),255802.10000002384,255801.10000002384,255208.119,255209,255224.592,255807.944,
フィードバック(0.5秒),canvas.Screen,13_10_4,2023-01-16T05:45:09.928Z,,,d,,,180,499.9100000000035,timeout,eR.jpg,,,256292,256291.178,255791.047,255803.80000001192,255807.944,256307.854,
トライアル,flow.Sequence,13_10,2023-01-16T05:45:09.929Z,,,d,,,180,3066.332000000024,completion,eR.jpg,,,256292.30000001192,256291.178,253208.27,253209.10000002384,253224.846,256307.854,
空白時間1 (0.5秒),canvas.Screen,13_11_0,2023-01-16T05:45:10.429Z,,,d,,,90,499.820000000007,timeout,eR.jpg,,,256793,256791.039,256291.178,256292.40000003576,256307.854,256807.674,
注視(1秒),canvas.Screen,13_11_1,2023-01-16T05:45:11.428Z,,,d,,,90,999.9070000000065,timeout,eR.jpg,,,257791.40000003576,257790.937,256791.039,256793.20000004768,256807.674,257807.581,
空白時間2 (0.5秒),canvas.Screen,13_11_2,2023-01-16T05:45:11.928Z,,,d,,,90,499.98300000000745,timeout,eR.jpg,,,258291.60000002384,258290.941,257790.937,257791.5,257807.581,258307.564,
刺激提示,canvas.Screen,13_11_3,2023-01-16T05:45:12.376Z,,,d,false,d,90,431.0360000238288,response,eR.jpg,b,keypress(f),258739.20000004768,258738.60000002384,258290.941,258291.90000003576,258307.564,258757.418,
フィードバック(0.5秒),canvas.Screen,13_11_4,2023-01-16T05:45:12.879Z,,,d,,,90,500.0659999999916,timeout,eR.jpg,,,259242.30000001192,259240.718,258740.844,258747.30000001192,258757.418,259257.484,
トライアル,flow.Sequence,13_11,2023-01-16T05:45:12.879Z,,,d,,,90,2932.8640000000014,completion,eR.jpg,,,259242.40000003576,259240.718,256291.178,256292.30000001192,256307.854,259257.484,
空白時間1 (0.5秒),canvas.Screen,13_12_0,2023-01-16T05:45:13.378Z,,,b,,,225,499.92600000000675,timeout,e.jpg,,,259741.70000004768,259740.637,259240.718,259242.5,259257.484,259757.41,
注視(1秒),canvas.Screen,13_12_1,2023-01-16T05:45:14.379Z,,,b,,,225,999.7790000000095,timeout,e.jpg,,,260742.70000004768,260740.566,259740.637,259741.90000003576,259757.41,260757.189,
空白時間2 (0.5秒),canvas.Screen,13_12_2,2023-01-16T05:45:14.877Z,,,b,,,225,499.94699999998556,timeout,e.jpg,,,261240.90000003576,261240.473,260740.566,260742.80000001192,260757.189,261257.136,
刺激提示,canvas.Screen,13_12_3,2023-01-16T05:45:15.463Z,,,b,true,b,225,568.7640000357642,response,e.jpg,b,keypress(f),261827.10000002384,261825.90000003576,261240.473,261241.10000002384,261257.136,261840.538,
フィードバック(0.5秒),canvas.Screen,13_12_4,2023-01-16T05:45:15.961Z,,,b,,,225,499.78999999997905,timeout,e.jpg,,,262324.60000002384,262323.782,261823.702,261828.5,261840.538,262340.328,
トライアル,flow.Sequence,13_12,2023-01-16T05:45:15.961Z,,,b,,,225,3066.29800000001,completion,e.jpg,,,262324.8000000119,262323.782,259240.718,259242.5,259257.484,262340.328,
空白時間1 (0.5秒),canvas.Screen,13_13_0,2023-01-16T05:45:16.461Z,,,d,,,45,499.90500000002794,timeout,eR.jpg,,,262824.60000002384,262823.739,262323.782,262325,262340.328,262840.233,
注視(1秒),canvas.Screen,13_13_1,2023-01-16T05:45:17.460Z,,,d,,,45,1000.0029999999679,timeout,eR.jpg,,,263824.10000002384,263823.462,262823.739,262824.8000000119,262840.233,263840.236,
空白時間2 (0.5秒),canvas.Screen,13_13_2,2023-01-16T05:45:17.960Z,,,d,,,45,499.899000000034,timeout,eR.jpg,,,264323.90000003576,264323.38,263823.462,263824.2000000477,263840.236,264340.135,
