sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
空白時間1 (0.5秒),canvas.Screen,25_0_0,2023-01-08T09:50:36.981Z,,,b,,,270,249.9899999999907,timeout,2.jpg,,,496539.1000000001,496538.90000000014,496300.80000000005,496301.80000000005,496039.015,496289.005,
注視(1秒),canvas.Screen,25_0_1,2023-01-08T09:50:37.735Z,,,b,,,270,749.9699999999721,timeout,2.jpg,,,497293.69999999995,497293.40000000014,496538.90000000014,496539.19999999995,496289.005,497038.975,
空白時間2 (0.5秒),canvas.Screen,25_0_2,2023-01-08T09:50:37.982Z,,,b,,,270,249.9900000000489,timeout,2.jpg,,,497540.19999999995,497540,497293.40000000014,497293.90000000014,497038.975,497288.965,
刺激提示,canvas.Screen,25_0_3,2023-01-08T09:50:38.661Z,,,b,true,b,270,927.335000000021,response,2.jpg,b,keypress(f),498219.69999999995,498216.30000000005,497540,497540.5,497288.965,498005.603,
フィードバック(0.5秒),canvas.Screen,25_0_4,2023-01-08T09:50:38.949Z,,,b,,,270,249.9899999999907,timeout,2.jpg,,,498507.6000000001,498507.30000000005,497988.937,498221.19999999995,498005.603,498255.593,
トライアル,flow.Sequence,25_0,2023-01-08T09:50:38.950Z,,,b,,,270,2468.2850000000326,completion,2.jpg,,,498508,498507.30000000005,496300.80000000005,496301.69999999995,496039.015,498255.593,
空白時間1 (0.5秒),canvas.Screen,25_1_0,2023-01-08T09:50:39.198Z,,,d,,,270,249.9899999999907,timeout,2R.jpg,,,498756.5,498756.30000000005,498507.30000000005,498508.19999999995,498255.593,498505.583,
注視(1秒),canvas.Screen,25_1_1,2023-01-08T09:50:39.942Z,,,d,,,270,733.3040000000037,timeout,2R.jpg,,,499499.90000000014,499499.69999999995,498756.30000000005,498756.69999999995,498505.583,499238.887,
空白時間2 (0.5秒),canvas.Screen,25_1_2,2023-01-08T09:50:40.186Z,,,d,,,270,249.9899999999907,timeout,2R.jpg,,,499743.90000000014,499743.6000000001,499499.69999999995,499500.1000000001,499238.887,499488.877,
刺激提示,canvas.Screen,25_1_3,2023-01-08T09:50:40.901Z,,,d,true,d,270,966.3229999999749,response,2R.jpg,d,keypress(j),500458.69999999995,500455.19999999995,499743.6000000001,499744.19999999995,499488.877,500222.181,
フィードバック(0.5秒),canvas.Screen,25_1_4,2023-01-08T09:50:41.161Z,,,d,,,270,233.32400000002235,timeout,2R.jpg,,,500718.69999999995,500718.6000000001,500205.515,500459.90000000014,500222.181,500455.505,
トライアル,flow.Sequence,25_1,2023-01-08T09:50:41.161Z,,,d,,,270,2463.0070000000997,completion,2R.jpg,,,500718.90000000014,500718.6000000001,498507.30000000005,498508.19999999995,498255.593,500455.505,
空白時間1 (0.5秒),canvas.Screen,25_2_0,2023-01-08T09:50:41.405Z,,,d,,,45,249.9899999999907,timeout,2R.jpg,,,500962.80000000005,500962.6000000001,500718.6000000001,500719.1000000001,500455.505,500705.495,
注視(1秒),canvas.Screen,25_2_1,2023-01-08T09:50:42.142Z,,,d,,,45,739.7980000000098,timeout,2R.jpg,,,501700,501699.80000000005,500962.6000000001,500963,500705.495,501445.293,
空白時間2 (0.5秒),canvas.Screen,25_2_2,2023-01-08T09:50:42.391Z,,,d,,,45,249.9899999999907,timeout,2R.jpg,,,501949.5,501949.1000000001,501699.80000000005,501700.19999999995,501445.293,501695.283,
刺激提示,canvas.Screen,25_2_3,2023-01-08T09:50:43.041Z,,,d,false,d,45,900.0170000000508,response,2R.jpg,b,keypress(f),502599,502595.30000000005,501949.1000000001,501949.90000000014,501695.283,502361.923,
フィードバック(0.5秒),canvas.Screen,25_2_4,2023-01-08T09:50:43.309Z,,,d,,,45,249.9899999999907,timeout,2R.jpg,,,502867.30000000005,502866.90000000014,502345.257,502600,502361.923,502611.913,
トライアル,flow.Sequence,25_2,2023-01-08T09:50:43.310Z,,,d,,,45,2411.395000000135,completion,2R.jpg,,,502867.69999999995,502866.90000000014,500718.6000000001,500719,500455.505,502611.913,
空白時間1 (0.5秒),canvas.Screen,25_3_0,2023-01-08T09:50:43.565Z,,,d,,,180,249.9899999999907,timeout,2R.jpg,,,503122.80000000005,503122.5,502866.90000000014,502868,502611.913,502861.903,
注視(1秒),canvas.Screen,25_3_1,2023-01-08T09:50:44.301Z,,,d,,,180,733.3040000000037,timeout,2R.jpg,,,503859,503858.69999999995,503122.5,503122.90000000014,502861.903,503595.207,
空白時間2 (0.5秒),canvas.Screen,25_3_2,2023-01-08T09:50:44.545Z,,,d,,,180,249.9899999999907,timeout,2R.jpg,,,504103.5,504103.19999999995,503858.69999999995,503859,503595.207,503845.197,
刺激提示,canvas.Screen,25_3_3,2023-01-08T09:50:45.752Z,,,d,false,d,180,1460.9030000001076,response,2R.jpg,b,keypress(f),505310.19999999995,505306.1000000001,504103.19999999995,504103.90000000014,503845.197,505078.481,
フィードバック(0.5秒),canvas.Screen,25_3_4,2023-01-08T09:50:46.022Z,,,d,,,180,249.9899999999907,timeout,2R.jpg,,,505579.80000000005,505579.5,505061.815,505311.40000000014,505078.481,505328.471,
トライアル,flow.Sequence,25_3,2023-01-08T09:50:46.022Z,,,d,,,180,2967.5869999999995,completion,2R.jpg,,,505580.30000000005,505579.5,502866.90000000014,502867.90000000014,502611.913,505328.471,
空白時間1 (0.5秒),canvas.Screen,25_4_0,2023-01-08T09:50:46.269Z,,,b,,,135,233.32399999996414,timeout,2.jpg,,,505827.1000000001,505826.90000000014,505579.5,505580.5,505328.471,505561.795,
注視(1秒),canvas.Screen,25_4_1,2023-01-08T09:50:47.006Z,,,b,,,135,749.9700000000303,timeout,2.jpg,,,506564.40000000014,506564.19999999995,505826.90000000014,505827.30000000005,505561.795,506311.765,
空白時間2 (0.5秒),canvas.Screen,25_4_2,2023-01-08T09:50:47.257Z,,,b,,,135,249.9899999999907,timeout,2.jpg,,,506814.69999999995,506814.30000000005,506564.19999999995,506564.6000000001,506311.765,506561.755,
刺激提示,canvas.Screen,25_4_3,2023-01-08T09:50:47.973Z,,,b,true,b,135,964.3450000000885,response,2.jpg,b,keypress(f),507530.80000000005,507526.1000000001,506814.30000000005,506815.19999999995,506561.755,507295.059,
フィードバック(0.5秒),canvas.Screen,25_4_4,2023-01-08T09:50:48.247Z,,,b,,,135,249.9899999999907,timeout,2.jpg,,,507805,507804.6000000001,507278.393,507532.1000000001,507295.059,507545.049,
トライアル,flow.Sequence,25_4,2023-01-08T09:50:48.247Z,,,b,,,135,2476.1290000000736,completion,2.jpg,,,507805.19999999995,507804.6000000001,505579.5,505580.40000000014,505328.471,507545.049,
空白時間1 (0.5秒),canvas.Screen,25_5_0,2023-01-08T09:50:48.495Z,,,b,,,225,249.9899999999907,timeout,2.jpg,,,508052.6000000001,508052.30000000005,507804.6000000001,507805.30000000005,507545.049,507795.039,
注視(1秒),canvas.Screen,25_5_1,2023-01-08T09:50:49.230Z,,,b,,,225,733.3040000000037,timeout,2.jpg,,,508788.30000000005,508787.90000000014,508052.30000000005,508052.80000000005,507795.039,508528.343,
空白時間2 (0.5秒),canvas.Screen,25_5_2,2023-01-08T09:50:49.479Z,,,b,,,225,249.9899999999907,timeout,2.jpg,,,509037.19999999995,509037,508787.90000000014,508788.6000000001,508528.343,508778.333,
刺激提示,canvas.Screen,25_5_3,2023-01-08T09:50:50.263Z,,,b,true,b,225,1039.5670000001555,response,2.jpg,b,keypress(f),509821.19999999995,509817.90000000014,509037,509037.30000000005,508778.333,509578.301,
フィードバック(0.5秒),canvas.Screen,25_5_4,2023-01-08T09:50:50.518Z,,,b,,,225,233.32400000002235,timeout,2.jpg,,,510076.1000000001,510075.90000000014,509561.635,509822.6000000001,509578.301,509811.625,
トライアル,flow.Sequence,25_5,2023-01-08T09:50:50.518Z,,,b,,,225,2530.8510000001406,completion,2.jpg,,,510076.30000000005,510075.90000000014,507804.6000000001,507805.30000000005,507545.049,509811.625,
空白時間1 (0.5秒),canvas.Screen,25_6_0,2023-01-08T09:50:50.768Z,,,b,,,0,249.9899999999907,timeout,2.jpg,,,510326.1000000001,510325.90000000014,510075.90000000014,510076.40000000014,509811.625,510061.615,
注視(1秒),canvas.Screen,25_6_1,2023-01-08T09:50:51.512Z,,,b,,,0,749.9700000000303,timeout,2.jpg,,,511069.40000000014,511069.30000000005,510325.90000000014,510326.30000000005,510061.615,510811.585,
空白時間2 (0.5秒),canvas.Screen,25_6_2,2023-01-08T09:50:51.767Z,,,b,,,0,257.1959999999963,timeout,2.jpg,,,511325.1000000001,511324.69999999995,511069.30000000005,511069.5,510811.585,511068.781,
刺激提示,canvas.Screen,25_6_3,2023-01-08T09:50:52.268Z,,,b,true,b,0,754.1190000001225,response,2.jpg,b,keypress(f),511826.19999999995,511822.90000000014,511324.69999999995,511325.40000000014,511068.781,511602.093,
フィードバック(0.5秒),canvas.Screen,25_6_4,2023-01-08T09:50:52.550Z,,,b,,,0,249.9899999999907,timeout,2.jpg,,,512108,512107.6000000001,511585.427,511827.69999999995,511602.093,511852.083,
トライアル,flow.Sequence,25_6,2023-01-08T09:50:52.550Z,,,b,,,0,2295.975000000093,completion,2.jpg,,,512108.30000000005,512107.6000000001,510075.90000000014,510076.40000000014,509811.625,511852.083,
空白時間1 (0.5秒),canvas.Screen,25_7_0,2023-01-08T09:50:52.800Z,,,d,,,90,266.65600000001723,timeout,2R.jpg,,,512358.1000000001,512357.90000000014,512107.6000000001,512108.30000000005,511852.083,512118.739,
注視(1秒),canvas.Screen,25_7_1,2023-01-08T09:50:53.567Z,,,d,,,90,749.9699999999721,timeout,2R.jpg,,,513124.40000000014,513124.19999999995,512357.90000000014,512358.19999999995,512118.739,512868.709,
空白時間2 (0.5秒),canvas.Screen,25_7_2,2023-01-08T09:50:53.816Z,,,d,,,90,249.9900000000489,timeout,2R.jpg,,,513373.69999999995,513373.30000000005,513124.19999999995,513124.5,512868.709,513118.699,
刺激提示,canvas.Screen,25_7_3,2023-01-08T09:50:54.308Z,,,d,true,d,90,742.3009999999776,response,2R.jpg,d,keypress(j),513866.1000000001,513861,513373.30000000005,513373.90000000014,513118.699,513635.345,
フィードバック(0.5秒),canvas.Screen,25_7_4,2023-01-08T09:50:54.582Z,,,d,,,90,249.9900000000489,timeout,2R.jpg,,,514140,514139.80000000005,513618.679,513867.5,513635.345,513885.335,
トライアル,flow.Sequence,25_7,2023-01-08T09:50:54.583Z,,,d,,,90,2287.7170000000624,completion,2R.jpg,,,514140.40000000014,514139.80000000005,512107.6000000001,512108.30000000005,511852.083,513885.335,
空白時間1 (0.5秒),canvas.Screen,25_8_0,2023-01-08T09:50:54.829Z,,,d,,,315,249.9899999999907,timeout,2R.jpg,,,514387.1000000001,514386.69999999995,514139.80000000005,514140.5,513885.335,514135.325,
注視(1秒),canvas.Screen,25_8_1,2023-01-08T09:50:55.581Z,,,d,,,315,749.9699999999721,timeout,2R.jpg,,,515138.69999999995,515138.6000000001,514386.69999999995,514387.19999999995,514135.325,514885.295,
空白時間2 (0.5秒),canvas.Screen,25_8_2,2023-01-08T09:50:55.821Z,,,d,,,315,233.32400000002235,timeout,2R.jpg,,,515379.19999999995,515378.90000000014,515138.6000000001,515139,514885.295,515118.619,
刺激提示,canvas.Screen,25_8_3,2023-01-08T09:50:56.409Z,,,d,true,d,315,843.1810000000405,response,2R.jpg,d,keypress(j),515966.19999999995,515961.80000000005,515378.90000000014,515379.40000000014,515118.619,515718.595,
フィードバック(0.5秒),canvas.Screen,25_8_4,2023-01-08T09:50:56.662Z,,,d,,,315,249.9900000000489,timeout,2R.jpg,,,516219.80000000005,516219.19999999995,515701.929,515967.90000000014,515718.595,515968.585,
トライアル,flow.Sequence,25_8,2023-01-08T09:50:56.663Z,,,d,,,315,2333.8649999999325,completion,2R.jpg,,,516220.6000000001,516219.19999999995,514139.80000000005,514140.40000000014,513885.335,515968.585,
空白時間1 (0.5秒),canvas.Screen,25_9_0,2023-01-08T09:50:56.912Z,,,b,,,90,249.9899999999907,timeout,2.jpg,,,516469.90000000014,516469.69999999995,516219.19999999995,516220.90000000014,515968.585,516218.575,
注視(1秒),canvas.Screen,25_9_1,2023-01-08T09:50:57.664Z,,,b,,,90,749.9699999999721,timeout,2.jpg,,,517222.1000000001,517221.90000000014,516469.69999999995,516470,516218.575,516968.545,
空白時間2 (0.5秒),canvas.Screen,25_9_2,2023-01-08T09:50:57.914Z,,,b,,,90,249.9899999999907,timeout,2.jpg,,,517471.90000000014,517471.40000000014,517221.90000000014,517222.40000000014,516968.545,517218.535,
刺激提示,canvas.Screen,25_9_3,2023-01-08T09:50:58.512Z,,,b,true,b,90,847.3650000001653,response,2.jpg,b,keypress(f),518069.80000000005,518065.90000000014,517471.40000000014,517472.30000000005,517218.535,517835.177,
フィードバック(0.5秒),canvas.Screen,25_9_4,2023-01-08T09:50:58.785Z,,,b,,,90,249.9899999999907,timeout,2.jpg,,,518342.6000000001,518342.40000000014,517818.511,518082.40000000014,517835.177,518085.167,
トライアル,flow.Sequence,25_9,2023-01-08T09:50:58.785Z,,,b,,,90,2373.8150000001187,completion,2.jpg,,,518342.90000000014,518342.40000000014,516219.19999999995,516220.80000000005,515968.585,518085.167,
空白時間1 (0.5秒),canvas.Screen,25_10_0,2023-01-08T09:50:59.030Z,,,b,,,180,249.9899999999907,timeout,2.jpg,,,518587.19999999995,518587,518342.40000000014,518343,518085.167,518335.157,
注視(1秒),canvas.Screen,25_10_1,2023-01-08T09:50:59.784Z,,,b,,,180,749.9699999999721,timeout,2.jpg,,,519341.30000000005,519340.90000000014,518587,518587.40000000014,518335.157,519085.127,
空白時間2 (0.5秒),canvas.Screen,25_10_2,2023-01-08T09:51:00.033Z,,,b,,,180,249.9900000000489,timeout,2.jpg,,,519590.5,519590.40000000014,519340.90000000014,519341.40000000014,519085.127,519335.117,
刺激提示,canvas.Screen,25_10_3,2023-01-08T09:51:00.945Z,,,b,true,b,180,1162.582999999926,response,2.jpg,b,keypress(f),520502.69999999995,520497.69999999995,519590.40000000014,519590.6000000001,519335.117,520268.413,
フィードバック(0.5秒),canvas.Screen,25_10_4,2023-01-08T09:51:01.206Z,,,b,,,180,233.32400000002235,timeout,2.jpg,,,520763.5,520763.30000000005,520251.747,520504.6000000001,520268.413,520501.737,
トライアル,flow.Sequence,25_10,2023-01-08T09:51:01.206Z,,,b,,,180,2678.1330000000307,completion,2.jpg,,,520763.69999999995,520763.30000000005,518342.40000000014,518342.90000000014,518085.167,520501.737,
空白時間1 (0.5秒),canvas.Screen,25_11_0,2023-01-08T09:51:01.454Z,,,d,,,0,249.9899999999907,timeout,2R.jpg,,,521011.40000000014,521011.1000000001,520763.30000000005,520763.80000000005,520501.737,520751.727,
注視(1秒),canvas.Screen,25_11_1,2023-01-08T09:51:02.199Z,,,d,,,0,749.9699999999721,timeout,2R.jpg,,,521756.6000000001,521756.30000000005,521011.1000000001,521011.5,520751.727,521501.697,
空白時間2 (0.5秒),canvas.Screen,25_11_2,2023-01-08T09:51:02.455Z,,,d,,,0,256.88300000003073,timeout,2R.jpg,,,522012.69999999995,522012.40000000014,521756.30000000005,521756.80000000005,521501.697,521758.58,
刺激提示,canvas.Screen,25_11_3,2023-01-08T09:51:03.113Z,,,d,true,d,0,908.2200000000303,response,2R.jpg,d,keypress(j),522670.80000000005,522666.80000000005,522012.40000000014,522012.80000000005,521758.58,522425.22,
フィードバック(0.5秒),canvas.Screen,25_11_4,2023-01-08T09:51:03.377Z,,,d,,,0,249.9900000000489,timeout,2R.jpg,,,522934.90000000014,522934.69999999995,522408.554,522672.30000000005,522425.22,522675.21,
トライアル,flow.Sequence,25_11,2023-01-08T09:51:03.378Z,,,d,,,0,2432.9629999999306,completion,2R.jpg,,,522935.19999999995,522934.69999999995,520763.30000000005,520763.80000000005,520501.737,522675.21,
空白時間1 (0.5秒),canvas.Screen,25_12_0,2023-01-08T09:51:03.629Z,,,b,,,315,249.9899999999907,timeout,2.jpg,,,523186.6000000001,523186.40000000014,522934.69999999995,522935.30000000005,522675.21,522925.2,
注視(1秒),canvas.Screen,25_12_1,2023-01-08T09:51:04.370Z,,,b,,,315,749.9699999999721,timeout,2.jpg,,,523927,523926.6000000001,523186.40000000014,523186.69999999995,522925.2,523675.17,
空白時間2 (0.5秒),canvas.Screen,25_12_2,2023-01-08T09:51:04.614Z,,,b,,,315,233.32400000002235,timeout,2.jpg,,,524171.1000000001,524170.80000000005,523926.6000000001,523927.19999999995,523675.17,523908.494,
刺激提示,canvas.Screen,25_12_3,2023-01-08T09:51:05.121Z,,,b,true,b,315,765.2059999999474,response,2.jpg,b,keypress(f),524678.4000000001,524673.7,524170.80000000005,524171.30000000005,523908.494,524441.806,
フィードバック(0.5秒),canvas.Screen,25_12_4,2023-01-08T09:51:05.391Z,,,b,,,315,249.9899999999907,timeout,2.jpg,,,524948.9000000001,524948.5,524425.14,524679.8,524441.806,524691.796,
トライアル,flow.Sequence,25_12,2023-01-08T09:51:05.392Z,,,b,,,315,2273.289999999979,completion,2.jpg,,,524949.1000000001,524948.5,522934.69999999995,522935.30000000005,522675.21,524691.796,
空白時間1 (0.5秒),canvas.Screen,25_13_0,2023-01-08T09:51:05.630Z,,,d,,,135,233.32400000002235,timeout,2R.jpg,,,525187.2,525187,524948.5,524949.3,524691.796,524925.12,
注視(1秒),canvas.Screen,25_13_1,2023-01-08T09:51:06.378Z,,,d,,,135,749.9699999999721,timeout,2R.jpg,,,525935.4000000001,525934.8,525187,525187.4000000001,524925.12,525675.09,
空白時間2 (0.5秒),canvas.Screen,25_13_2,2023-01-08T09:51:06.617Z,,,d,,,135,249.9899999999907,timeout,2R.jpg,,,526174.4000000001,526174,525934.8,525935.9000000001,525675.09,525925.08,
刺激提示,canvas.Screen,25_13_3,2023-01-08T09:51:07.594Z,,,d,false,d,135,1222.420000000042,response,2R.jpg,b,keypress(f),527151.1000000001,527147.5,526174,526174.8,525925.08,526925.04,
フィードバック(0.5秒),canvas.Screen,25_13_4,2023-01-08T09:51:07.864Z,,,d,,,135,233.32399999990594,timeout,2R.jpg,,,527421.6000000001,527421.3,526908.374,527152.6000000001,526925.04,527158.364,
トライアル,flow.Sequence,25_13,2023-01-08T09:51:07.864Z,,,d,,,135,2729.5040000000736,completion,2R.jpg,,,527421.8,527421.3,524948.5,524949.2,524691.796,527158.364,
空白時間1 (0.5秒),canvas.Screen,25_14_0,2023-01-08T09:51:08.102Z,,,b,,,45,249.9900000001071,timeout,2.jpg,,,527659.4000000001,527659.3,527421.3,527421.9000000001,527158.364,527408.354,
注視(1秒),canvas.Screen,25_14_1,2023-01-08T09:51:08.857Z,,,b,,,45,749.9699999999721,timeout,2.jpg,,,528414.8,528414.3,527659.3,527659.6000000001,527408.354,528158.324,
空白時間2 (0.5秒),canvas.Screen,25_14_2,2023-01-08T09:51:09.106Z,,,b,,,45,249.9899999999907,timeout,2.jpg,,,528663.6000000001,528663.3,528414.3,528415.1000000001,528158.324,528408.314,
刺激提示,canvas.Screen,25_14_3,2023-01-08T09:51:09.766Z,,,b,true,b,45,911.185999999987,response,2.jpg,b,keypress(f),529323.8,529319.5,528663.3,528663.6000000001,528408.314,529091.62,
フィードバック(0.5秒),canvas.Screen,25_14_4,2023-01-08T09:51:10.030Z,,,b,,,45,233.32400000002235,timeout,2.jpg,,,529587.5,529587.2,529074.954,529324.9000000001,529091.62,529324.944,
トライアル,flow.Sequence,25_14,2023-01-08T09:51:10.030Z,,,b,,,45,2428.8360000000102,completion,2.jpg,,,529587.7,529587.2,527421.3,527421.9000000001,527158.364,529324.944,
空白時間1 (0.5秒),canvas.Screen,25_15_0,2023-01-08T09:51:10.274Z,,,d,,,225,249.9899999999907,timeout,2R.jpg,,,529831.1000000001,529830.8,529587.2,529587.9000000001,529324.944,529574.934,
注視(1秒),canvas.Screen,25_15_1,2023-01-08T09:51:11.022Z,,,d,,,225,749.9699999999721,timeout,2R.jpg,,,530579.4000000001,530579.2,529830.8,529831.5,529574.934,530324.904,
空白時間2 (0.5秒),canvas.Screen,25_15_2,2023-01-08T09:51:11.278Z,,,d,,,225,249.9899999999907,timeout,2R.jpg,,,530835.4000000001,530835,530579.2,530579.6000000001,530324.904,530574.894,
刺激提示,canvas.Screen,25_15_3,2023-01-08T09:51:12.160Z,,,d,true,d,225,1138.706000000122,response,2R.jpg,d,keypress(j),531717,531713.6000000001,530835,530835.6000000001,530574.894,531508.19,
フィードバック(0.5秒),canvas.Screen,25_15_4,2023-01-08T09:51:12.446Z,,,d,,,225,233.32400000002235,timeout,2R.jpg,,,532003.2,532002.9000000001,531491.524,531718.7,531508.19,531741.514,
トライアル,flow.Sequence,25_15,2023-01-08T09:51:12.446Z,,,d,,,225,2677.956000000122,completion,2R.jpg,,,532003.6000000001,532002.9000000001,529587.2,529587.8,529324.944,531741.514,
