sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
刺激提示,canvas.Screen,27_10_3,2022-12-26T14:36:31.277Z,,,b,true,b,270,462.9900000002235,response,2.jpg,b,keypress(f),561699.2999999998,561695.2000000002,561215.53,561217.2000000002,561232.21,561799.33,
フィードバック(0.5秒),canvas.Screen,27_10_4,2022-12-26T14:36:31.862Z,,,b,,,270,500.4000000000233,timeout,2.jpg,,,562284.4000000004,562283.05,561765.97,561720.9000000004,561799.33,562299.73,
トライアル,flow.Sequence,27_10,2022-12-26T14:36:31.862Z,,,b,,,270,3052.4400000000605,completion,2.jpg,,,562284.5999999996,562283.05,559197.25,559200.5999999996,559230.61,562299.73,
空白時間1 (0.5秒),canvas.Screen,27_11_0,2022-12-26T14:36:32.363Z,,,d,,,90,517.0800000000745,timeout,2R.jpg,,,562785.7999999998,562783.45,562283.05,562284.5999999996,562299.73,562816.81,
注視(1秒),canvas.Screen,27_11_1,2022-12-26T14:36:33.381Z,,,d,,,90,1017.4799999999814,timeout,2R.jpg,,,563803.2000000002,563800.93,562783.45,562786.0999999996,562816.81,563834.29,
空白時間2 (0.5秒),canvas.Screen,27_11_2,2022-12-26T14:36:33.897Z,,,d,,,90,500.6699999999255,timeout,2R.jpg,,,564319.5999999996,564318.28,563800.93,563803.5,563834.29,564334.96,
刺激提示,canvas.Screen,27_11_3,2022-12-26T14:36:34.629Z,,,d,true,d,90,713.0400000000373,response,2R.jpg,d,keypress(j),565052,565048,564318.28,564320.2000000002,564334.96,565068.88,
フィードバック(0.5秒),canvas.Screen,27_11_4,2022-12-26T14:36:35.133Z,,,d,,,90,500.4000000000233,timeout,2R.jpg,,,565555.2000000002,565552.6,565052.2,565053.0999999996,565068.88,565569.28,
トライアル,flow.Sequence,27_11,2022-12-26T14:36:35.133Z,,,d,,,90,3252.8699999999953,completion,2R.jpg,,,565555.5999999996,565552.6,562283.05,562284.5999999996,562299.73,565569.28,
空白時間1 (0.5秒),canvas.Screen,27_12_0,2022-12-26T14:36:35.633Z,,,d,,,225,500.4000000000233,timeout,2R.jpg,,,566055.4000000004,566053,565552.6,565555.7999999998,565569.28,566069.68,
注視(1秒),canvas.Screen,27_12_1,2022-12-26T14:36:36.633Z,,,d,,,225,1034.1599999999162,timeout,2R.jpg,,,567055.7999999998,567053.8,566053,566055.5999999996,566069.68,567103.84,
空白時間2 (0.5秒),canvas.Screen,27_12_2,2022-12-26T14:36:37.166Z,,,d,,,225,500.4000000000233,timeout,2R.jpg,,,567589.2000000002,567587.56,567053.8,567056.0999999996,567103.84,567604.24,
刺激提示,canvas.Screen,27_12_3,2022-12-26T14:36:37.869Z,,,d,true,d,225,683.8599999996368,response,2R.jpg,d,keypress(j),568292.2000000002,568288.0999999996,567587.56,567589.4000000004,567604.24,568304.8,
フィードバック(0.5秒),canvas.Screen,27_12_4,2022-12-26T14:36:38.368Z,,,d,,,225,517.0799999999581,timeout,2R.jpg,,,568791.0999999996,568788.52,568288.12,568303.0999999996,568304.8,568821.88,
トライアル,flow.Sequence,27_12,2022-12-26T14:36:38.369Z,,,d,,,225,3219.2399999999907,completion,2R.jpg,,,568791.5,568788.52,565552.6,565555.7000000002,565569.28,568821.88,
空白時間1 (0.5秒),canvas.Screen,27_13_0,2022-12-26T14:36:38.885Z,,,b,,,225,517.0799999999581,timeout,2.jpg,,,569307.5,569305.6,568788.52,568791.5999999996,568821.88,569338.96,
注視(1秒),canvas.Screen,27_13_1,2022-12-26T14:36:39.903Z,,,b,,,225,1000.8000000000466,timeout,2.jpg,,,570325.4000000004,570323.08,569305.6,569307.9000000004,569338.96,570339.76,
空白時間2 (0.5秒),canvas.Screen,27_13_2,2022-12-26T14:36:40.403Z,,,b,,,225,500.4000000000233,timeout,2.jpg,,,570826.2000000002,570823.48,570323.08,570325.5999999996,570339.76,570840.16,
刺激提示,canvas.Screen,27_13_3,2022-12-26T14:36:40.989Z,,,b,true,b,225,564.4399999995949,response,2.jpg,b,keypress(f),571412.2999999998,571404.5999999996,570823.48,570826.4000000004,570840.16,571474,
フィードバック(0.5秒),canvas.Screen,27_13_4,2022-12-26T14:36:41.537Z,,,b,,,225,517.0799999999581,timeout,2.jpg,,,571960.2999999998,571957.72,571457.32,571435.2000000002,571474,571991.08,
トライアル,flow.Sequence,27_13,2022-12-26T14:36:41.538Z,,,b,,,225,3135.8399999999674,completion,2.jpg,,,571960.7000000002,571957.72,568788.52,568791.5999999996,568821.88,571991.08,
空白時間1 (0.5秒),canvas.Screen,27_14_0,2022-12-26T14:36:42.054Z,,,d,,,0,517.0800000000745,timeout,2R.jpg,,,572476.7999999998,572474.8,571957.72,571960.9000000004,571991.08,572508.16,
注視(1秒),canvas.Screen,27_14_1,2022-12-26T14:36:43.071Z,,,d,,,0,1017.4799999999814,timeout,2R.jpg,,,573494.2999999998,573492.28,572474.8,572477.0999999996,572508.16,573525.64,
空白時間2 (0.5秒),canvas.Screen,27_14_2,2022-12-26T14:36:43.589Z,,,d,,,0,517.0799999999581,timeout,2R.jpg,,,574011.5,574009.36,573492.28,573494.7000000002,573525.64,574042.72,
刺激提示,canvas.Screen,27_14_3,2022-12-26T14:36:44.121Z,,,d,true,d,0,489.3799999996554,response,2R.jpg,d,keypress(j),574544.2000000002,574532.0999999996,574009.36,574011.7999999998,574042.72,574576.733,
フィードバック(0.5秒),canvas.Screen,27_14_4,2022-12-26T14:36:44.640Z,,,d,,,0,517.0799999999581,timeout,2R.jpg,,,575062.5999999996,575060.453,574543.373,574545.7000000002,574576.733,575093.813,
トライアル,flow.Sequence,27_14,2022-12-26T14:36:44.640Z,,,d,,,0,3069.3730000000214,completion,2R.jpg,,,575063,575060.453,571957.72,571960.7999999998,571991.08,575093.813,
空白時間1 (0.5秒),canvas.Screen,27_15_0,2022-12-26T14:36:45.157Z,,,b,,,135,500.4000000000233,timeout,2.jpg,,,575579.7000000002,575577.533,575060.453,575063.2000000002,575093.813,575594.213,
注視(1秒),canvas.Screen,27_15_1,2022-12-26T14:36:46.157Z,,,b,,,135,1000.8000000000466,timeout,2.jpg,,,576580.2000000002,576578.333,575577.533,575580,575594.213,576595.013,
空白時間2 (0.5秒),canvas.Screen,27_15_2,2022-12-26T14:36:46.658Z,,,b,,,135,500.39999999990687,timeout,2.jpg,,,577081.5,577078.733,576578.333,576580.2999999998,576595.013,577095.413,
刺激提示,canvas.Screen,27_15_3,2022-12-26T14:36:47.302Z,,,b,true,b,135,620.4870000004303,response,2.jpg,b,keypress(f),577724.7999999998,577715.9000000004,577078.733,577081.7000000002,577095.413,577795.973,
フィードバック(0.5秒),canvas.Screen,27_15_4,2022-12-26T14:36:47.859Z,,,b,,,135,500.4000000000233,timeout,2.jpg,,,578281.9000000004,578279.693,577779.293,577750.5999999996,577795.973,578296.373,
トライアル,flow.Sequence,27_15,2022-12-26T14:36:47.859Z,,,b,,,135,3185.8800000000047,completion,2.jpg,,,578282.2999999998,578279.693,575060.453,575063.2000000002,575093.813,578296.373,
タスクのセット,flow.Loop,27,2022-12-26T14:36:47.859Z,,,,,,,50675.12099999993,completion,,,,578282.5,578279.693,527571.212,527574.4000000004,527604.572,578296.373,
空白時間1 (0.5秒),canvas.Screen,28_0_0,2022-12-26T14:36:48.359Z,,,d,,,180,500.4000000000233,timeout,2R.jpg,,,578782.0999999996,578780.093,578279.693,578282.7999999998,578296.373,578796.773,
注視(1秒),canvas.Screen,28_0_1,2022-12-26T14:36:49.360Z,,,d,,,180,1034.1599999999162,timeout,2R.jpg,,,579782.7999999998,579780.893,578780.093,578782.2999999998,578796.773,579830.933,
空白時間2 (0.5秒),canvas.Screen,28_0_2,2022-12-26T14:36:49.894Z,,,d,,,180,500.4000000000233,timeout,2R.jpg,,,580317.4000000004,580314.653,579780.893,579783,579830.933,580331.333,
刺激提示,canvas.Screen,28_0_3,2022-12-26T14:36:50.674Z,,,d,true,d,180,759.6670000000158,response,2R.jpg,d,keypress(j),581097,581091,580314.653,580317.7000000002,580331.333,581148.653,
フィードバック(0.5秒),canvas.Screen,28_0_4,2022-12-26T14:36:51.211Z,,,d,,,180,517.0799999999581,timeout,2R.jpg,,,581634.5999999996,581632.373,581131.973,581098.7999999998,581148.653,581665.733,
トライアル,flow.Sequence,28_0,2022-12-26T14:36:51.212Z,,,d,,,180,3336,completion,2R.jpg,,,581634.9000000004,581632.373,578279.693,578282.7999999998,578296.373,581665.733,
空白時間1 (0.5秒),canvas.Screen,28_1_0,2022-12-26T14:36:51.728Z,,,b,,,45,500.4000000000233,timeout,2.jpg,,,582151.7999999998,582149.453,581632.373,581635.2000000002,581665.733,582166.133,
注視(1秒),canvas.Screen,28_1_1,2022-12-26T14:36:52.728Z,,,b,,,45,1017.4799999999814,timeout,2.jpg,,,583151.7000000002,583150.253,582149.453,582152.0999999996,582166.133,583183.613,
空白時間2 (0.5秒),canvas.Screen,28_1_2,2022-12-26T14:36:53.246Z,,,b,,,45,500.4000000000233,timeout,2.jpg,,,583669.7000000002,583667.333,583150.253,583151.9000000004,583183.613,583684.013,
刺激提示,canvas.Screen,28_1_3,2022-12-26T14:36:53.747Z,,,b,true,b,45,478.4869999999646,response,2.jpg,b,keypress(f),584170.5,584162.5,583667.333,583670,583684.013,584217.773,
フィードバック(0.5秒),canvas.Screen,28_1_4,2022-12-26T14:36:54.281Z,,,b,,,45,500.65299999993294,timeout,2.jpg,,,584703.9000000004,584701.746,584201.093,584194.4000000004,584217.773,584718.426,
トライアル,flow.Sequence,28_1,2022-12-26T14:36:54.281Z,,,b,,,45,3036.0130000000354,completion,2.jpg,,,584704.2999999998,584701.746,581632.373,581635.0999999996,581665.733,584718.426,
空白時間1 (0.5秒),canvas.Screen,28_2_0,2022-12-26T14:36:54.781Z,,,d,,,135,517.0800000000745,timeout,2R.jpg,,,585204.5,585202.146,584701.746,584704.5,584718.426,585235.506,
注視(1秒),canvas.Screen,28_2_1,2022-12-26T14:36:55.798Z,,,d,,,135,1000.7999999999302,timeout,2R.jpg,,,586221.4000000004,586219.626,585202.146,585204.7999999998,585235.506,586236.306,
空白時間2 (0.5秒),canvas.Screen,28_2_2,2022-12-26T14:36:56.299Z,,,d,,,135,500.4000000000233,timeout,2R.jpg,,,586722.4000000004,586720.026,586219.626,586221.7000000002,586236.306,586736.706,
刺激提示,canvas.Screen,28_2_3,2022-12-26T14:36:56.988Z,,,d,true,d,135,665.6940000003669,response,2R.jpg,d,keypress(j),587411.0999999996,587402.4000000004,586720.026,586722.7000000002,586736.706,587453.946,
フィードバック(0.5秒),canvas.Screen,28_2_4,2022-12-26T14:36:57.516Z,,,d,,,135,517.0799999999581,timeout,2R.jpg,,,587939.7999999998,587937.666,587420.586,587424.7000000002,587453.946,587971.026,
トライアル,flow.Sequence,28_2,2022-12-26T14:36:57.517Z,,,d,,,135,3219.2399999999907,completion,2R.jpg,,,587940.2000000002,587937.666,584701.746,584704.4000000004,584718.426,587971.026,
空白時間1 (0.5秒),canvas.Screen,28_3_0,2022-12-26T14:36:58.034Z,,,d,,,45,500.4000000000233,timeout,2R.jpg,,,588457.4000000004,588454.746,587937.666,587940.4000000004,587971.026,588471.426,
注視(1秒),canvas.Screen,28_3_1,2022-12-26T14:36:59.034Z,,,d,,,45,1000.8000000000466,timeout,2R.jpg,,,589457.5999999996,589455.546,588454.746,588457.7000000002,588471.426,589472.226,
空白時間2 (0.5秒),canvas.Screen,28_3_2,2022-12-26T14:36:59.534Z,,,d,,,45,500.4000000000233,timeout,2R.jpg,,,589958.0999999996,589955.946,589455.546,589457.7000000002,589472.226,589972.626,
刺激提示,canvas.Screen,28_3_3,2022-12-26T14:37:00.020Z,,,d,true,d,45,467.07400000013877,response,2R.jpg,d,keypress(j),590443.5,590439.7000000002,589955.946,589958.2999999998,589972.626,590489.706,
フィードバック(0.5秒),canvas.Screen,28_3_4,2022-12-26T14:37:00.552Z,,,d,,,45,517.0799999999581,timeout,2R.jpg,,,590975.2999999998,590973.426,590473.026,590445.2000000002,590489.706,591006.786,
トライアル,flow.Sequence,28_3,2022-12-26T14:37:00.552Z,,,d,,,45,3002.4000000000233,completion,2R.jpg,,,590975.5,590973.426,587937.666,587940.4000000004,587971.026,591006.786,
空白時間1 (0.5秒),canvas.Screen,28_4_0,2022-12-26T14:37:01.068Z,,,d,,,270,500.4000000000233,timeout,2R.jpg,,,591491.4000000004,591490.506,590973.426,590975.5999999996,591006.786,591507.186,
注視(1秒),canvas.Screen,28_4_1,2022-12-26T14:37:02.069Z,,,d,,,270,1000.8000000000466,timeout,2R.jpg,,,592492.7000000002,592491.306,591490.506,591491.4000000004,591507.186,592507.986,
空白時間2 (0.5秒),canvas.Screen,28_4_2,2022-12-26T14:37:02.570Z,,,d,,,270,500.4000000000233,timeout,2R.jpg,,,592993.7000000002,592991.706,592491.306,592492.7999999998,592507.986,593008.386,
刺激提示,canvas.Screen,28_4_3,2022-12-26T14:37:03.117Z,,,d,true,d,270,525.3140000001295,response,2R.jpg,d,keypress(j),593541.2999999998,593533.7000000002,592991.706,592993.9000000004,593008.386,593625.546,
フィードバック(0.5秒),canvas.Screen,28_4_4,2022-12-26T14:37:03.687Z,,,d,,,270,500.4000000000233,timeout,2R.jpg,,,594110.7999999998,594109.266,593608.866,593565.4000000004,593625.546,594125.946,
トライアル,flow.Sequence,28_4,2022-12-26T14:37:03.687Z,,,d,,,270,3102.4799999999814,completion,2R.jpg,,,594110.9000000004,594109.266,590973.426,590975.5,591006.786,594125.946,
空白時間1 (0.5秒),canvas.Screen,28_5_0,2022-12-26T14:37:04.188Z,,,d,,,0,533.7600000000093,timeout,2R.jpg,,,594612.0999999996,594609.666,594109.266,594111.0999999996,594125.946,594659.706,
注視(1秒),canvas.Screen,28_5_1,2022-12-26T14:37:05.222Z,,,d,,,0,1001.0590000000084,timeout,2R.jpg,,,595646.2999999998,595644.085,594609.666,594612.4000000004,594659.706,595660.765,
空白時間2 (0.5秒),canvas.Screen,28_5_2,2022-12-26T14:37:05.723Z,,,d,,,0,500.4000000000233,timeout,2R.jpg,,,596146.7000000002,596144.485,595644.085,595646.5,595660.765,596161.165,
刺激提示,canvas.Screen,28_5_3,2022-12-26T14:37:06.112Z,,,d,true,d,0,365.33499999996275,response,2R.jpg,d,keypress(j),596536.0999999996,596526.5,596144.485,596146.9000000004,596161.165,596578.165,
フィードバック(0.5秒),canvas.Screen,28_5_4,2022-12-26T14:37:06.640Z,,,d,,,0,500.39999999990687,timeout,2R.jpg,,,597064,597061.885,596561.485,596537.7999999998,596578.165,597078.565,
トライアル,flow.Sequence,28_5,2022-12-26T14:37:06.640Z,,,d,,,0,2935.939000000013,completion,2R.jpg,,,597064.2999999998,597061.885,594109.266,594111.0999999996,594125.946,597078.565,
空白時間1 (0.5秒),canvas.Screen,28_6_0,2022-12-26T14:37:07.141Z,,,b,,,135,500.4000000000233,timeout,2.jpg,,,597564.5999999996,597562.285,597061.885,597064.7999999998,597078.565,597578.965,
注視(1秒),canvas.Screen,28_6_1,2022-12-26T14:37:08.141Z,,,b,,,135,1000.8000000000466,timeout,2.jpg,,,598564.7000000002,598563.085,597562.285,597564.9000000004,597578.965,598579.765,
空白時間2 (0.5秒),canvas.Screen,28_6_2,2022-12-26T14:37:08.642Z,,,b,,,135,500.4000000000233,timeout,2.jpg,,,599066.2999999998,599063.485,598563.085,598565,598579.765,599080.165,
刺激提示,canvas.Screen,28_6_3,2022-12-26T14:37:09.149Z,,,b,true,b,135,483.83499999996275,response,2.jpg,b,keypress(f),599572.5999999996,599564,599063.485,599066.5,599080.165,599630.605,
フィードバック(0.5秒),canvas.Screen,28_6_4,2022-12-26T14:37:09.693Z,,,b,,,135,517.0800000000745,timeout,2.jpg,,,600116.5999999996,600114.325,599613.925,599594.2999999998,599630.605,600147.685,
トライアル,flow.Sequence,28_6,2022-12-26T14:37:09.693Z,,,b,,,135,3035.7600000000093,completion,2.jpg,,,600117,600114.325,597061.885,597064.5,597078.565,600147.685,
空白時間1 (0.5秒),canvas.Screen,28_7_0,2022-12-26T14:37:10.210Z,,,d,,,90,517.0799999999581,timeout,2R.jpg,,,600634.2000000002,600631.405,600114.325,600117.2000000002,600147.685,600664.765,
注視(1秒),canvas.Screen,28_7_1,2022-12-26T14:37:11.227Z,,,d,,,90,1017.4799999999814,timeout,2R.jpg,,,601650.7999999998,601648.885,600631.405,600634.5,600664.765,601682.245,
空白時間2 (0.5秒),canvas.Screen,28_7_2,2022-12-26T14:37:11.744Z,,,d,,,90,517.0799999999581,timeout,2R.jpg,,,602168.2999999998,602165.965,601648.885,601651.4000000004,601682.245,602199.325,
刺激提示,canvas.Screen,28_7_3,2022-12-26T14:37:12.288Z,,,d,true,d,90,503.5750000004191,response,2R.jpg,d,keypress(j),602711.5999999996,602702.9000000004,602165.965,602168.7000000002,602199.325,602716.405,
フィードバック(0.5秒),canvas.Screen,28_7_4,2022-12-26T14:37:12.778Z,,,d,,,90,500.4000000000233,timeout,2R.jpg,,,603202.2000000002,603200.125,602699.725,602713.4000000004,602716.405,603216.805,
トライアル,flow.Sequence,28_7,2022-12-26T14:37:12.779Z,,,d,,,90,3052.439999999944,completion,2R.jpg,,,603202.7999999998,603200.125,600114.325,600117.2000000002,600147.685,603216.805,
空白時間1 (0.5秒),canvas.Screen,28_8_0,2022-12-26T14:37:13.278Z,,,b,,,90,533.7599999998929,timeout,2.jpg,,,603701.9000000004,603700.525,603200.125,603203.0999999996,603216.805,603750.565,
注視(1秒),canvas.Screen,28_8_1,2022-12-26T14:37:14.312Z,,,b,,,90,1000.8000000000466,timeout,2.jpg,,,604736.0999999996,604734.685,603700.525,603702.2000000002,603750.565,604751.365,
空白時間2 (0.5秒),canvas.Screen,28_8_2,2022-12-26T14:37:14.814Z,,,b,,,90,517.3299999999581,timeout,2.jpg,,,605237.9000000004,605235.335,604734.685,604736.2999999998,604751.365,605268.695,
刺激提示,canvas.Screen,28_8_3,2022-12-26T14:37:15.289Z,,,b,true,b,90,437.9049999996787,response,2.jpg,b,keypress(f),605713.7000000002,605706.5999999996,605235.335,605238.0999999996,605268.695,605735.735,
フィードバック(0.5秒),canvas.Screen,28_8_4,2022-12-26T14:37:15.797Z,,,b,,,90,500.4000000000233,timeout,2.jpg,,,606221.4000000004,606219.455,605719.055,605724.9000000004,605735.735,606236.135,
トライアル,flow.Sequence,28_8,2022-12-26T14:37:15.798Z,,,b,,,90,3002.649999999907,completion,2.jpg,,,606221.9000000004,606219.455,603200.125,603203,603216.805,606236.135,
空白時間1 (0.5秒),canvas.Screen,28_9_0,2022-12-26T14:37:16.297Z,,,b,,,315,533.7600000000093,timeout,2.jpg,,,606721.5,606719.855,606219.455,606223,606236.135,606769.895,
注視(1秒),canvas.Screen,28_9_1,2022-12-26T14:37:17.332Z,,,b,,,315,1000.7999999999302,timeout,2.jpg,,,607756.2000000002,607754.015,606719.855,606721.7000000002,606769.895,607770.695,
空白時間2 (0.5秒),canvas.Screen,28_9_2,2022-12-26T14:37:17.833Z,,,b,,,315,500.4000000000233,timeout,2.jpg,,,608256.9000000004,608254.415,607754.015,607756.5,607770.695,608271.095,
刺激提示,canvas.Screen,28_9_3,2022-12-26T14:37:18.306Z,,,b,true,b,315,450.6050000002142,response,2.jpg,b,keypress(f),608730.7999999998,608721.7000000002,608254.415,608257.2000000002,608271.095,608788.175,
フィードバック(0.5秒),canvas.Screen,28_9_4,2022-12-26T14:37:18.850Z,,,b,,,315,500.39999999990687,timeout,2.jpg,,,609274.2000000002,609271.895,608771.495,608733.0999999996,608788.175,609288.575,
トライアル,flow.Sequence,28_9,2022-12-26T14:37:18.850Z,,,b,,,315,3035.7600000000093,completion,2.jpg,,,609274.5,609271.895,606219.455,606222.9000000004,606236.135,609288.575,
空白時間1 (0.5秒),canvas.Screen,28_10_0,2022-12-26T14:37:19.349Z,,,b,,,0,517.0800000000745,timeout,2.jpg,,,609773.5,609772.295,609271.895,609274.7000000002,609288.575,609805.655,
注視(1秒),canvas.Screen,28_10_1,2022-12-26T14:37:20.368Z,,,b,,,0,1017.4799999999814,timeout,2.jpg,,,610792,610789.775,609772.295,609773.5999999996,609805.655,610823.135,
空白時間2 (0.5秒),canvas.Screen,28_10_2,2022-12-26T14:37:20.885Z,,,b,,,0,500.4000000000233,timeout,2.jpg,,,611309.0999999996,611306.855,610789.775,610792.2999999998,610823.135,611323.535,
刺激提示,canvas.Screen,28_10_3,2022-12-26T14:37:21.275Z,,,b,true,b,0,368.0649999995949,response,2.jpg,b,keypress(f),611699,611691.5999999996,611306.855,611309.4000000004,611323.535,611723.855,
フィードバック(0.5秒),canvas.Screen,28_10_4,2022-12-26T14:37:21.785Z,,,b,,,0,500.4000000000233,timeout,2.jpg,,,612209.4000000004,612207.575,611707.175,611710.5999999996,611723.855,612224.255,
トライアル,flow.Sequence,28_10,2022-12-26T14:37:21.785Z,,,b,,,0,2919,completion,2.jpg,,,612209.9000000004,612207.575,609271.895,609274.5999999996,609288.575,612224.255,
空白時間1 (0.5秒),canvas.Screen,28_11_0,2022-12-26T14:37:22.286Z,,,d,,,225,533.7600000000093,timeout,2R.jpg,,,612710,612707.975,612207.575,612210,612224.255,612758.015,
注視(1秒),canvas.Screen,28_11_1,2022-12-26T14:37:23.322Z,,,d,,,225,1000.7999999999302,timeout,2R.jpg,,,613746.0999999996,613742.135,612707.975,612710.4000000004,612758.015,613758.815,
空白時間2 (0.5秒),canvas.Screen,28_11_2,2022-12-26T14:37:23.819Z,,,d,,,225,500.4000000000233,timeout,2R.jpg,,,614243.7999999998,614242.535,613742.135,613746.2000000002,613758.815,614259.215,
刺激提示,canvas.Screen,28_11_3,2022-12-26T14:37:24.515Z,,,d,true,d,225,672.5849999998463,response,2R.jpg,d,keypress(j),614939.4000000004,614931.7999999998,614242.535,614243.9000000004,614259.215,614993.135,
