sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
刺激提示,canvas.Screen,27_12_3,2023-01-09T08:34:31.110Z,,,d,false,d,45,536.2789999999804,response,2R.jpg,b,keypress(f),633801,633796,633246.383,633325.1000000001,633259.721,633766.565,
フィードバック(0.5秒),canvas.Screen,27_12_4,2023-01-09T08:34:31.634Z,,,d,,,45,493.50600000005215,timeout,2R.jpg,,,634324.7999999998,634246.733,633753.227,633830.5,633766.565,634260.071,
トライアル,flow.Sequence,27_12,2023-01-09T08:34:31.635Z,,,d,,,45,2974.3739999999525,completion,2R.jpg,,,634325.2999999998,634246.733,631259.021,631338,631272.359,634260.071,
空白時間1 (0.5秒),canvas.Screen,27_13_0,2023-01-09T08:34:32.128Z,,,d,,,315,493.50600000005215,timeout,2R.jpg,,,634819,634740.239,634246.733,634325.5,634260.071,634753.577,
注視(1秒),canvas.Screen,27_13_1,2023-01-09T08:34:33.128Z,,,d,,,315,1000.3499999999767,timeout,2R.jpg,,,635818.6000000001,635740.589,634740.239,634819.2999999998,634753.577,635753.927,
空白時間2 (0.5秒),canvas.Screen,27_13_2,2023-01-09T08:34:33.622Z,,,d,,,315,493.50599999993574,timeout,2R.jpg,,,636312.7999999998,636234.095,635740.589,635818.8999999999,635753.927,636247.433,
刺激提示,canvas.Screen,27_13_3,2023-01-09T08:34:34.339Z,,,d,true,d,315,776.1670000001322,response,2R.jpg,d,keypress(j),637029.6999999997,637023.6000000001,636234.095,636314.1000000001,636247.433,636967.685,
フィードバック(0.5秒),canvas.Screen,27_13_4,2023-01-09T08:34:34.835Z,,,d,,,315,493.8149999999441,timeout,2R.jpg,,,637526,637448.162,636954.347,637032.2999999998,636967.685,637461.5,
トライアル,flow.Sequence,27_13,2023-01-09T08:34:34.836Z,,,d,,,315,3188.091000000015,completion,2R.jpg,,,637526.3999999999,637448.162,634246.733,634325.5,634260.071,637461.5,
空白時間1 (0.5秒),canvas.Screen,27_14_0,2023-01-09T08:34:35.329Z,,,d,,,135,493.50600000005215,timeout,2R.jpg,,,638019.5,637941.668,637448.162,637526.6000000001,637461.5,637955.006,
注視(1秒),canvas.Screen,27_14_1,2023-01-09T08:34:36.329Z,,,d,,,135,1000.3499999999767,timeout,2R.jpg,,,639020,638942.018,637941.668,638019.7999999998,637955.006,638955.356,
空白時間2 (0.5秒),canvas.Screen,27_14_2,2023-01-09T08:34:36.823Z,,,d,,,135,493.50599999993574,timeout,2R.jpg,,,639513.7999999998,639435.524,638942.018,639020.2999999998,638955.356,639448.862,
刺激提示,canvas.Screen,27_14_3,2023-01-09T08:34:38.076Z,,,d,true,d,135,1312.6380000000354,response,2R.jpg,d,keypress(j),640766.7999999998,640761.5,639435.524,639514.1000000001,639448.862,640715.972,
フィードバック(0.5秒),canvas.Screen,27_14_4,2023-01-09T08:34:38.583Z,,,d,,,135,493.50600000005215,timeout,2R.jpg,,,641274.2999999998,641196.14,640702.634,640781.6999999997,640715.972,641209.478,
トライアル,flow.Sequence,27_14,2023-01-09T08:34:38.584Z,,,d,,,135,3734.640000000014,completion,2R.jpg,,,641274.7999999998,641196.14,637448.162,637526.5,637461.5,641209.478,
空白時間1 (0.5秒),canvas.Screen,27_15_0,2023-01-09T08:34:39.077Z,,,b,,,0,493.50600000005215,timeout,2.jpg,,,641767.6000000001,641689.646,641196.14,641274.8999999999,641209.478,641702.984,
注視(1秒),canvas.Screen,27_15_1,2023-01-09T08:34:40.077Z,,,b,,,0,1000.3499999999767,timeout,2.jpg,,,642768.1999999997,642689.996,641689.646,641768,641702.984,642703.334,
空白時間2 (0.5秒),canvas.Screen,27_15_2,2023-01-09T08:34:40.571Z,,,b,,,0,493.50599999993574,timeout,2.jpg,,,643261.5,643183.502,642689.996,642768.5,642703.334,643196.84,
刺激提示,canvas.Screen,27_15_3,2023-01-09T08:34:41.291Z,,,b,true,b,0,780.5599999999395,response,2.jpg,b,keypress(f),643981.6999999997,643977.3999999999,643183.502,643261.8999999999,643196.84,643930.43,
フィードバック(0.5秒),canvas.Screen,27_15_4,2023-01-09T08:34:41.798Z,,,b,,,0,493.50599999993574,timeout,2.jpg,,,644488.3999999999,644410.598,643917.092,643997.6999999997,643930.43,644423.936,
トライアル,flow.Sequence,27_15,2023-01-09T08:34:41.798Z,,,b,,,0,3201.1199999999953,completion,2.jpg,,,644489,644410.598,641196.14,641274.8999999999,641209.478,644423.936,
タスクのセット,flow.Loop,27,2023-01-09T08:34:41.798Z,,,,,,,52339.924,completion,,,,644489.1000000001,644410.598,592057.336,592136.6999999997,592070.674,644423.936,
空白時間1 (0.5秒),canvas.Screen,28_0_0,2023-01-09T08:34:42.292Z,,,d,,,315,493.50600000005215,timeout,2R.jpg,,,644982.5,644904.104,644410.598,644489.3999999999,644423.936,644917.442,
注視(1秒),canvas.Screen,28_0_1,2023-01-09T08:34:43.292Z,,,d,,,315,1000.3499999999767,timeout,2R.jpg,,,645982.3999999999,645904.454,644904.104,644982.7999999998,644917.442,645917.792,
空白時間2 (0.5秒),canvas.Screen,28_0_2,2023-01-09T08:34:43.785Z,,,d,,,315,493.50599999993574,timeout,2R.jpg,,,646475.7999999998,646397.96,645904.454,645982.6000000001,645917.792,646411.298,
刺激提示,canvas.Screen,28_0_3,2023-01-09T08:34:44.419Z,,,d,true,d,315,692.7020000000484,response,2R.jpg,d,keypress(j),647109.3999999999,647104,646397.96,646476,646411.298,647038.184,
フィードバック(0.5秒),canvas.Screen,28_0_4,2023-01-09T08:34:44.906Z,,,d,,,315,493.7739999999758,timeout,2R.jpg,,,647596.5,647518.62,647024.846,647111,647038.184,647531.958,
トライアル,flow.Sequence,28_0,2023-01-09T08:34:44.906Z,,,d,,,315,3094.6840000000084,completion,2R.jpg,,,647596.7999999998,647518.62,644410.598,644489.2999999998,644423.936,647531.958,
空白時間1 (0.5秒),canvas.Screen,28_1_0,2023-01-09T08:34:45.399Z,,,b,,,45,493.50600000005215,timeout,2.jpg,,,648089.5,648012.126,647518.62,647597.1000000001,647531.958,648025.464,
注視(1秒),canvas.Screen,28_1_1,2023-01-09T08:34:46.400Z,,,b,,,45,1000.3499999999767,timeout,2.jpg,,,649090.7999999998,649012.476,648012.126,648090,648025.464,649025.814,
空白時間2 (0.5秒),canvas.Screen,28_1_2,2023-01-09T08:34:46.894Z,,,b,,,45,493.50599999993574,timeout,2.jpg,,,649584.6000000001,649505.982,649012.476,649091.1999999997,649025.814,649519.32,
刺激提示,canvas.Screen,28_1_3,2023-01-09T08:34:47.405Z,,,b,true,b,45,570.5799999999581,response,2.jpg,b,keypress(f),650096.2999999998,650089.8999999999,649505.982,649584.8999999999,649519.32,650039.502,
フィードバック(0.5秒),canvas.Screen,28_1_4,2023-01-09T08:34:47.907Z,,,b,,,45,493.50600000005215,timeout,2.jpg,,,650597.8999999999,650519.67,650026.164,650110.7999999998,650039.502,650533.008,
トライアル,flow.Sequence,28_1,2023-01-09T08:34:47.907Z,,,b,,,45,2987.7120000000577,completion,2.jpg,,,650598.2999999998,650519.67,647518.62,647597,647531.958,650533.008,
空白時間1 (0.5秒),canvas.Screen,28_2_0,2023-01-09T08:34:48.400Z,,,b,,,135,493.50599999993574,timeout,2.jpg,,,651091.1000000001,651013.176,650519.67,650598.5,650533.008,651026.514,
注視(1秒),canvas.Screen,28_2_1,2023-01-09T08:34:49.401Z,,,b,,,135,1000.3499999999767,timeout,2.jpg,,,652091.8999999999,652013.526,651013.176,651091.5,651026.514,652026.864,
空白時間2 (0.5秒),canvas.Screen,28_2_2,2023-01-09T08:34:49.894Z,,,b,,,135,493.50600000005215,timeout,2.jpg,,,652585.3999999999,652507.032,652013.526,652092.2999999998,652026.864,652520.37,
刺激提示,canvas.Screen,28_2_3,2023-01-09T08:34:50.556Z,,,b,false,b,135,721.8299999997253,response,2.jpg,d,keypress(j),653247.3999999999,653242.1999999997,652507.032,652585.6999999997,652520.37,653173.932,
フィードバック(0.5秒),canvas.Screen,28_2_4,2023-01-09T08:34:51.041Z,,,b,,,135,493.50599999993574,timeout,2.jpg,,,653732.1999999997,653654.1,653160.594,653249,653173.932,653667.438,
トライアル,flow.Sequence,28_2,2023-01-09T08:34:51.042Z,,,b,,,135,3121.091999999946,completion,2.jpg,,,653732.6000000001,653654.1,650519.67,650598.3999999999,650533.008,653667.438,
空白時間1 (0.5秒),canvas.Screen,28_3_0,2023-01-09T08:34:51.535Z,,,b,,,180,493.50600000005215,timeout,2.jpg,,,654226,654147.606,653654.1,653732.7999999998,653667.438,654160.944,
注視(1秒),canvas.Screen,28_3_1,2023-01-09T08:34:52.535Z,,,b,,,180,1000.3499999999767,timeout,2.jpg,,,655225.5,655147.956,654147.606,654226.3999999999,654160.944,655161.294,
空白時間2 (0.5秒),canvas.Screen,28_3_2,2023-01-09T08:34:53.029Z,,,b,,,180,493.50600000005215,timeout,2.jpg,,,655719.8999999999,655641.462,655147.956,655225.7999999998,655161.294,655654.8,
刺激提示,canvas.Screen,28_3_3,2023-01-09T08:34:53.692Z,,,b,false,b,180,722.5999999998603,response,2.jpg,d,keypress(j),656383.3999999999,656377.3999999999,655641.462,655720.2999999998,655654.8,656335.038,
フィードバック(0.5秒),canvas.Screen,28_3_4,2023-01-09T08:34:54.202Z,,,b,,,180,493.50600000005215,timeout,2.jpg,,,656893.1000000001,656815.206,656321.7,656399.5,656335.038,656828.544,
トライアル,flow.Sequence,28_3,2023-01-09T08:34:54.203Z,,,b,,,180,3147.76800000004,completion,2.jpg,,,656893.6000000001,656815.206,653654.1,653732.7999999998,653667.438,656828.544,
空白時間1 (0.5秒),canvas.Screen,28_4_0,2023-01-09T08:34:54.696Z,,,b,,,90,493.50600000005215,timeout,2.jpg,,,657386.6000000001,657308.712,656815.206,656893.7999999998,656828.544,657322.05,
注視(1秒),canvas.Screen,28_4_1,2023-01-09T08:34:55.697Z,,,b,,,90,1000.6399999998976,timeout,2.jpg,,,658387.8999999999,658309.352,657308.712,657386.8999999999,657322.05,658322.69,
空白時間2 (0.5秒),canvas.Screen,28_4_2,2023-01-09T08:34:56.190Z,,,b,,,90,493.50600000005215,timeout,2.jpg,,,658881,658802.858,658309.352,658388.1999999997,658322.69,658816.196,
刺激提示,canvas.Screen,28_4_3,2023-01-09T08:34:56.896Z,,,b,true,b,90,765.1039999998175,response,2.jpg,b,keypress(f),659587.3999999999,659581.2999999998,658802.858,658881.1999999997,658816.196,659536.448,
フィードバック(0.5秒),canvas.Screen,28_4_4,2023-01-09T08:34:57.404Z,,,b,,,90,493.50600000005215,timeout,2.jpg,,,660095.2999999998,660016.616,659523.11,659602.8999999999,659536.448,660029.954,
トライアル,flow.Sequence,28_4,2023-01-09T08:34:57.405Z,,,b,,,90,3188.0720000000438,completion,2.jpg,,,660095.6999999997,660016.616,656815.206,656893.6999999997,656828.544,660029.954,
空白時間1 (0.5秒),canvas.Screen,28_5_0,2023-01-09T08:34:57.897Z,,,d,,,90,493.50599999993574,timeout,2R.jpg,,,660588.2999999998,660510.122,660016.616,660095.8999999999,660029.954,660523.46,
注視(1秒),canvas.Screen,28_5_1,2023-01-09T08:34:58.897Z,,,d,,,90,1000.3500000000931,timeout,2R.jpg,,,661588.1999999997,661510.472,660510.122,660588.6999999997,660523.46,661523.81,
空白時間2 (0.5秒),canvas.Screen,28_5_2,2023-01-09T08:34:59.391Z,,,d,,,90,493.50599999993574,timeout,2R.jpg,,,662081.8999999999,662003.978,661510.472,661588.3999999999,661523.81,662017.316,
刺激提示,canvas.Screen,28_5_3,2023-01-09T08:34:59.950Z,,,d,true,d,90,617.9839999998221,response,2R.jpg,d,keypress(j),662641,662635.2999999998,662003.978,662082.1999999997,662017.316,662577.512,
フィードバック(0.5秒),canvas.Screen,28_5_4,2023-01-09T08:35:00.445Z,,,d,,,90,493.50600000005215,timeout,2R.jpg,,,663136.1000000001,663057.68,662564.174,662643.7999999998,662577.512,663071.018,
トライアル,flow.Sequence,28_5,2023-01-09T08:35:00.445Z,,,d,,,90,3027.726000000024,completion,2R.jpg,,,663136.5,663057.68,660016.616,660095.7999999998,660029.954,663071.018,
空白時間1 (0.5秒),canvas.Screen,28_6_0,2023-01-09T08:35:00.938Z,,,d,,,180,493.50599999993574,timeout,2R.jpg,,,663629,663551.186,663057.68,663136.6999999997,663071.018,663564.524,
注視(1秒),canvas.Screen,28_6_1,2023-01-09T08:35:01.938Z,,,d,,,180,1000.3499999999767,timeout,2R.jpg,,,664629.6000000001,664551.536,663551.186,663629.1999999997,663564.524,664564.874,
空白時間2 (0.5秒),canvas.Screen,28_6_2,2023-01-09T08:35:02.433Z,,,d,,,180,493.50600000005215,timeout,2R.jpg,,,665123.6999999997,665045.042,664551.536,664629.8999999999,664564.874,665058.38,
刺激提示,canvas.Screen,28_6_3,2023-01-09T08:35:03.090Z,,,d,true,d,180,715.9199999998091,response,2R.jpg,d,keypress(j),665780.7999999998,665774.2999999998,665045.042,665123.8999999999,665058.38,665738.618,
フィードバック(0.5秒),canvas.Screen,28_6_4,2023-01-09T08:35:03.605Z,,,d,,,180,493.50599999993574,timeout,2R.jpg,,,666296.5,666218.786,665725.28,665808.1000000001,665738.618,666232.124,
トライアル,flow.Sequence,28_6,2023-01-09T08:35:03.606Z,,,d,,,180,3147.7679999999236,completion,2R.jpg,,,666296.8999999999,666218.786,663057.68,663136.6999999997,663071.018,666232.124,
空白時間1 (0.5秒),canvas.Screen,28_7_0,2023-01-09T08:35:04.098Z,,,d,,,0,493.50600000005215,timeout,2R.jpg,,,666789.6000000001,666712.292,666218.786,666297.1999999997,666232.124,666725.63,
注視(1秒),canvas.Screen,28_7_1,2023-01-09T08:35:05.099Z,,,d,,,0,1000.3499999999767,timeout,2R.jpg,,,667790.6999999997,667712.642,666712.292,666789.8999999999,666725.63,667725.98,
空白時間2 (0.5秒),canvas.Screen,28_7_2,2023-01-09T08:35:05.593Z,,,d,,,0,493.8530000000028,timeout,2R.jpg,,,668284.6000000001,668206.495,667712.642,667790.8999999999,667725.98,668219.833,
刺激提示,canvas.Screen,28_7_3,2023-01-09T08:35:06.320Z,,,d,true,d,0,785.767000000109,response,2R.jpg,d,keypress(j),669011,669005.6000000001,668206.495,668284.8999999999,668219.833,668953.423,
フィードバック(0.5秒),canvas.Screen,28_7_4,2023-01-09T08:35:06.821Z,,,d,,,0,493.50600000005215,timeout,2R.jpg,,,669511.7999999998,669433.591,668940.085,669014.1000000001,668953.423,669446.929,
トライアル,flow.Sequence,28_7,2023-01-09T08:35:06.821Z,,,d,,,0,3201.4670000000624,completion,2R.jpg,,,669512.2999999998,669433.591,666218.786,666297,666232.124,669446.929,
空白時間1 (0.5秒),canvas.Screen,28_8_0,2023-01-09T08:35:07.315Z,,,d,,,225,493.50600000005215,timeout,2R.jpg,,,670006.6999999997,669927.097,669433.591,669512.5,669446.929,669940.435,
注視(1秒),canvas.Screen,28_8_1,2023-01-09T08:35:08.314Z,,,d,,,225,1000.3499999999767,timeout,2R.jpg,,,671005.5,670927.447,669927.097,670006.8999999999,669940.435,670940.785,
空白時間2 (0.5秒),canvas.Screen,28_8_2,2023-01-09T08:35:08.808Z,,,d,,,225,493.50599999993574,timeout,2R.jpg,,,671499.5,671420.953,670927.447,671005.8999999999,670940.785,671434.291,
刺激提示,canvas.Screen,28_8_3,2023-01-09T08:35:09.201Z,,,d,false,d,225,451.60899999993853,response,2R.jpg,b,keypress(f),671891.8999999999,671885.8999999999,671420.953,671499.6999999997,671434.291,671834.431,
フィードバック(0.5秒),canvas.Screen,28_8_4,2023-01-09T08:35:09.702Z,,,d,,,225,493.50600000005215,timeout,2R.jpg,,,672393.1999999997,672314.599,671821.093,671908,671834.431,672327.937,
トライアル,flow.Sequence,28_8,2023-01-09T08:35:09.702Z,,,d,,,225,2867.670000000042,completion,2R.jpg,,,672393.6000000001,672314.599,669433.591,669512.3999999999,669446.929,672327.937,
空白時間1 (0.5秒),canvas.Screen,28_9_0,2023-01-09T08:35:10.195Z,,,b,,,225,493.50599999993574,timeout,2.jpg,,,672885.8999999999,672808.105,672314.599,672393.7999999998,672327.937,672821.443,
注視(1秒),canvas.Screen,28_9_1,2023-01-09T08:35:11.195Z,,,b,,,225,1000.3499999999767,timeout,2.jpg,,,673886.1999999997,673808.455,672808.105,672886.1000000001,672821.443,673821.793,
空白時間2 (0.5秒),canvas.Screen,28_9_2,2023-01-09T08:35:11.689Z,,,b,,,225,493.50600000005215,timeout,2.jpg,,,674380.6000000001,674301.961,673808.455,673886.6000000001,673821.793,674315.299,
刺激提示,canvas.Screen,28_9_3,2023-01-09T08:35:12.505Z,,,b,false,b,225,875.8010000000941,response,2.jpg,d,keypress(j),675196.5,675191.1000000001,674301.961,674380.8999999999,674315.299,675128.917,
フィードバック(0.5秒),canvas.Screen,28_9_4,2023-01-09T08:35:12.996Z,,,b,,,225,493.50599999993574,timeout,2.jpg,,,675687.6000000001,675609.085,675115.579,675198.1000000001,675128.917,675622.423,
トライアル,flow.Sequence,28_9,2023-01-09T08:35:12.997Z,,,b,,,225,3281.1479999999283,completion,2.jpg,,,675688.1999999997,675609.085,672314.599,672393.7999999998,672327.937,675622.423,
空白時間1 (0.5秒),canvas.Screen,28_10_0,2023-01-09T08:35:13.490Z,,,d,,,270,493.50600000005215,timeout,2R.jpg,,,676181.1999999997,676102.591,675609.085,675688.5,675622.423,676115.929,
注視(1秒),canvas.Screen,28_10_1,2023-01-09T08:35:14.490Z,,,d,,,270,1000.3499999999767,timeout,2R.jpg,,,677180.8999999999,677102.941,676102.591,676181.6000000001,676115.929,677116.279,
空白時間2 (0.5秒),canvas.Screen,28_10_2,2023-01-09T08:35:14.983Z,,,d,,,270,493.50600000005215,timeout,2R.jpg,,,677674.1000000001,677596.447,677102.941,677181.3999999999,677116.279,677609.785,
刺激提示,canvas.Screen,28_10_3,2023-01-09T08:35:15.036Z,,,d,false,d,270,112.11499999987427,response,2R.jpg,b,keypress(f),677727.5,677721.8999999999,677596.447,677674.3999999999,677609.785,677676.475,
フィードバック(0.5秒),canvas.Screen,28_10_4,2023-01-09T08:35:15.544Z,,,d,,,270,493.50600000005215,timeout,2R.jpg,,,678235,678156.643,677663.137,677739.7999999998,677676.475,678169.981,
トライアル,flow.Sequence,28_10,2023-01-09T08:35:15.544Z,,,d,,,270,2534.2200000000885,completion,2R.jpg,,,678235.2999999998,678156.643,675609.085,675688.3999999999,675622.423,678169.981,
空白時間1 (0.5秒),canvas.Screen,28_11_0,2023-01-09T08:35:16.037Z,,,b,,,0,493.74499999999534,timeout,2.jpg,,,678728.1999999997,678650.388,678156.643,678235.5,678169.981,678663.726,
注視(1秒),canvas.Screen,28_11_1,2023-01-09T08:35:17.038Z,,,b,,,0,1000.3499999999767,timeout,2.jpg,,,679729.3999999999,679650.738,678650.388,678728.5,678663.726,679664.076,
空白時間2 (0.5秒),canvas.Screen,28_11_2,2023-01-09T08:35:17.531Z,,,b,,,0,493.50600000005215,timeout,2.jpg,,,680222.5,680144.244,679650.738,679729.6999999997,679664.076,680157.582,
刺激提示,canvas.Screen,28_11_3,2023-01-09T08:35:18.047Z,,,b,false,b,0,573.6179999996675,response,2.jpg,d,keypress(j),680738.5,680731.1999999997,680144.244,680222.7999999998,680157.582,680664.426,
フィードバック(0.5秒),canvas.Screen,28_11_4,2023-01-09T08:35:18.530Z,,,b,,,0,493.50600000005215,timeout,2.jpg,,,681221.6000000001,681144.594,680651.088,680739.8999999999,680664.426,681157.932,
トライアル,flow.Sequence,28_11,2023-01-09T08:35:18.531Z,,,b,,,0,2974.613000000012,completion,2.jpg,,,681222,681144.594,678156.643,678235.3999999999,678169.981,681157.932,
空白時間1 (0.5秒),canvas.Screen,28_12_0,2023-01-09T08:35:19.025Z,,,d,,,45,493.50599999993574,timeout,2R.jpg,,,681716,681638.1,681144.594,681222.1999999997,681157.932,681651.438,
注視(1秒),canvas.Screen,28_12_1,2023-01-09T08:35:20.025Z,,,d,,,45,1000.3499999999767,timeout,2R.jpg,,,682716.8999999999,682638.45,681638.1,681716.5,681651.438,682651.788,
空白時間2 (0.5秒),canvas.Screen,28_12_2,2023-01-09T08:35:20.519Z,,,d,,,45,493.50600000005215,timeout,2R.jpg,,,683210.3999999999,683131.956,682638.45,682717.1999999997,682651.788,683145.294,
刺激提示,canvas.Screen,28_12_3,2023-01-09T08:35:21.373Z,,,d,true,d,45,912.6059999999125,response,2R.jpg,d,keypress(j),684063.8999999999,684057.8999999999,683131.956,683210.6999999997,683145.294,684012.264,
フィードバック(0.5秒),canvas.Screen,28_12_4,2023-01-09T08:35:21.879Z,,,d,,,45,493.50600000005215,timeout,2R.jpg,,,684570.6999999997,684492.432,683998.926,684079.3999999999,684012.264,684505.77,
トライアル,flow.Sequence,28_12,2023-01-09T08:35:21.880Z,,,d,,,45,3334.5,completion,2R.jpg,,,684571.1999999997,684492.432,681144.594,681222.1000000001,681157.932,684505.77,
空白時間1 (0.5秒),canvas.Screen,28_13_0,2023-01-09T08:35:22.372Z,,,b,,,270,493.50599999993574,timeout,2.jpg,,,685063.7999999998,684985.938,684492.432,684571.3999999999,684505.77,684999.276,
注視(1秒),canvas.Screen,28_13_1,2023-01-09T08:35:23.373Z,,,b,,,270,1000.3500000000931,timeout,2.jpg,,,686064.1000000001,685986.288,684985.938,685064,684999.276,685999.626,
空白時間2 (0.5秒),canvas.Screen,28_13_2,2023-01-09T08:35:23.866Z,,,b,,,270,493.50599999993574,timeout,2.jpg,,,686557.5,686479.794,685986.288,686064.3999999999,685999.626,686493.132,
