sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
空白時間1 (0.5秒),canvas.Screen,25_2_0,2023-01-09T23:32:35.046Z,,,d,,,45,500.0100000000093,timeout,2R.jpg,,,472059.700000003,471970.419,471470.409,471560,471487.076,471987.086,
注視(1秒),canvas.Screen,25_2_1,2023-01-09T23:32:36.045Z,,,d,,,45,1000.0200000000186,timeout,2R.jpg,,,473058.8999999985,472970.439,471970.419,472060.1000000015,471987.086,472987.106,
空白時間2 (0.5秒),canvas.Screen,25_2_2,2023-01-09T23:32:36.546Z,,,d,,,45,500.0099999999511,timeout,2R.jpg,,,473559.6000000015,473470.449,472970.439,473059.200000003,472987.106,473487.116,
刺激提示,canvas.Screen,25_2_3,2023-01-09T23:32:37.068Z,,,d,true,d,45,588.2839999985299,response,2R.jpg,d,keypress(j),474081.700000003,474075.3999999985,473470.449,473560,473487.116,474020.46,
フィードバック(0.5秒),canvas.Screen,25_2_4,2023-01-09T23:32:37.578Z,,,d,,,45,500.0099999999511,timeout,2R.jpg,,,474592.30000000447,474503.803,474003.793,474097.30000000447,474020.46,474520.47,
トライアル,flow.Sequence,25_2,2023-01-09T23:32:37.579Z,,,d,,,45,3016.7270000000135,completion,2R.jpg,,,474592.700000003,474503.803,471470.409,471559.8999999985,471487.076,474520.47,
空白時間1 (0.5秒),canvas.Screen,25_3_0,2023-01-09T23:32:38.079Z,,,d,,,315,500.0100000000093,timeout,2R.jpg,,,475092.700000003,475003.813,474503.803,474593,474520.47,475020.48,
注視(1秒),canvas.Screen,25_3_1,2023-01-09T23:32:39.078Z,,,d,,,315,1000.0200000000186,timeout,2R.jpg,,,476092.200000003,476003.833,475003.813,475093.1000000015,475020.48,476020.5,
空白時間2 (0.5秒),canvas.Screen,25_3_2,2023-01-09T23:32:39.578Z,,,d,,,315,500.0100000000093,timeout,2R.jpg,,,476592,476503.843,476003.833,476092.5,476020.5,476520.51,
刺激提示,canvas.Screen,25_3_3,2023-01-09T23:32:40.080Z,,,d,true,d,315,566.9899999999907,response,2R.jpg,d,keypress(j),477094.3999999985,477087.5,476503.843,476592.200000003,476520.51,477020.52,
フィードバック(0.5秒),canvas.Screen,25_3_4,2023-01-09T23:32:40.579Z,,,d,,,315,500.0089999999618,timeout,2R.jpg,,,477592.700000003,477503.862,477003.853,477097.3999999985,477020.52,477520.529,
トライアル,flow.Sequence,25_3,2023-01-09T23:32:40.579Z,,,d,,,315,2983.3920000000508,completion,2R.jpg,,,477593.1000000015,477503.862,474503.803,474592.80000000447,474520.47,477520.529,
空白時間1 (0.5秒),canvas.Screen,25_4_0,2023-01-09T23:32:41.078Z,,,d,,,135,500.0100000000093,timeout,2R.jpg,,,478092.30000000447,478003.872,477503.862,477593.30000000447,477520.529,478020.539,
注視(1秒),canvas.Screen,25_4_1,2023-01-09T23:32:42.079Z,,,d,,,135,1000.0200000000186,timeout,2R.jpg,,,479092.80000000447,479003.892,478003.872,478092.6000000015,478020.539,479020.559,
空白時間2 (0.5秒),canvas.Screen,25_4_2,2023-01-09T23:32:42.579Z,,,d,,,135,500.0100000000093,timeout,2R.jpg,,,479592.80000000447,479503.902,479003.892,479093.1000000015,479020.559,479520.569,
刺激提示,canvas.Screen,25_4_3,2023-01-09T23:32:43.203Z,,,d,true,d,135,689.3309999984922,response,2R.jpg,d,keypress(j),480216.700000003,480209.8999999985,479503.902,479593.200000003,479520.569,480153.915,
フィードバック(0.5秒),canvas.Screen,25_4_4,2023-01-09T23:32:43.711Z,,,d,,,135,500.0100000000093,timeout,2R.jpg,,,480725.30000000447,480637.258,480137.248,480232.3999999985,480153.915,480653.925,
トライアル,flow.Sequence,25_4,2023-01-09T23:32:43.712Z,,,d,,,135,3116.728999999992,completion,2R.jpg,,,480725.700000003,480637.258,477503.862,477593.200000003,477520.529,480653.925,
空白時間1 (0.5秒),canvas.Screen,25_5_0,2023-01-09T23:32:44.211Z,,,b,,,315,500.0100000000093,timeout,2.jpg,,,481225.30000000447,481137.268,480637.258,480726,480653.925,481153.935,
注視(1秒),canvas.Screen,25_5_1,2023-01-09T23:32:45.213Z,,,b,,,315,1000.0200000000186,timeout,2.jpg,,,482226.8999999985,482137.288,481137.268,481225.700000003,481153.935,482153.955,
空白時間2 (0.5秒),canvas.Screen,25_5_2,2023-01-09T23:32:45.712Z,,,b,,,315,500.0100000000093,timeout,2.jpg,,,482726.6000000015,482637.298,482137.288,482227.200000003,482153.955,482653.965,
刺激提示,canvas.Screen,25_5_3,2023-01-09T23:32:46.236Z,,,b,true,b,315,588.5349999999744,response,2.jpg,b,keypress(f),483250.6000000015,483242.5,482637.298,482727,482653.965,483170.642,
フィードバック(0.5秒),canvas.Screen,25_5_4,2023-01-09T23:32:46.728Z,,,b,,,315,500.0100000000093,timeout,2.jpg,,,483742.6000000015,483653.985,483153.975,483251.80000000447,483170.642,483670.652,
トライアル,flow.Sequence,25_5,2023-01-09T23:32:46.729Z,,,b,,,315,3000.0599999999977,completion,2.jpg,,,483742.8999999985,483653.985,480637.258,480725.8999999985,480653.925,483670.652,
空白時間1 (0.5秒),canvas.Screen,25_6_0,2023-01-09T23:32:47.229Z,,,b,,,135,500.0100000000093,timeout,2.jpg,,,484242.700000003,484153.995,483653.985,483743.200000003,483670.652,484170.662,
注視(1秒),canvas.Screen,25_6_1,2023-01-09T23:32:48.229Z,,,b,,,135,1000.0199999999604,timeout,2.jpg,,,485242.8999999985,485154.015,484153.995,484243.200000003,484170.662,485170.682,
空白時間2 (0.5秒),canvas.Screen,25_6_2,2023-01-09T23:32:48.728Z,,,b,,,135,500.0100000000093,timeout,2.jpg,,,485741.8999999985,485654.025,485154.015,485243.30000000447,485170.682,485670.692,
刺激提示,canvas.Screen,25_6_3,2023-01-09T23:32:49.252Z,,,b,true,b,135,588.4080000015092,response,2.jpg,b,keypress(f),486265.8999999985,486259.1000000015,485654.025,485742.1000000015,485670.692,486204.036,
フィードバック(0.5秒),canvas.Screen,25_6_4,2023-01-09T23:32:49.762Z,,,b,,,135,500.0099999999511,timeout,2.jpg,,,486776.30000000447,486687.379,486187.369,486281.30000000447,486204.036,486704.046,
トライアル,flow.Sequence,25_6,2023-01-09T23:32:49.762Z,,,b,,,135,3016.7270000000135,completion,2.jpg,,,486776.700000003,486687.379,483653.985,483743.1000000015,483670.652,486704.046,
空白時間1 (0.5秒),canvas.Screen,25_7_0,2023-01-09T23:32:50.262Z,,,d,,,225,500.0100000000093,timeout,2R.jpg,,,487276,487187.389,486687.379,486777,486704.046,487204.056,
注視(1秒),canvas.Screen,25_7_1,2023-01-09T23:32:51.262Z,,,d,,,225,1000.0200000000186,timeout,2R.jpg,,,488275.80000000447,488187.409,487187.389,487276.3999999985,487204.056,488204.076,
空白時間2 (0.5秒),canvas.Screen,25_7_2,2023-01-09T23:32:51.762Z,,,d,,,225,500.0100000000093,timeout,2R.jpg,,,488776.6000000015,488687.419,488187.409,488276.200000003,488204.076,488704.086,
刺激提示,canvas.Screen,25_7_3,2023-01-09T23:32:52.522Z,,,d,true,d,225,826.5140000014799,response,2R.jpg,d,keypress(j),489536.200000003,489530.6000000015,488687.419,488777,488704.086,489470.768,
フィードバック(0.5秒),canvas.Screen,25_7_4,2023-01-09T23:32:53.028Z,,,d,,,225,500.0100000000093,timeout,2R.jpg,,,490042.5,489954.111,489454.101,489538.700000003,489470.768,489970.778,
トライアル,flow.Sequence,25_7,2023-01-09T23:32:53.029Z,,,d,,,225,3250.0650000000023,completion,2R.jpg,,,490042.8999999985,489954.111,486687.379,486776.8999999985,486704.046,489970.778,
空白時間1 (0.5秒),canvas.Screen,25_8_0,2023-01-09T23:32:53.529Z,,,d,,,180,500.0100000000093,timeout,2R.jpg,,,490543.30000000447,490454.121,489954.111,490043.200000003,489970.778,490470.788,
注視(1秒),canvas.Screen,25_8_1,2023-01-09T23:32:54.528Z,,,d,,,180,1000.0200000000186,timeout,2R.jpg,,,491542.6000000015,491454.141,490454.121,490543.700000003,490470.788,491470.808,
空白時間2 (0.5秒),canvas.Screen,25_8_2,2023-01-09T23:32:55.028Z,,,d,,,180,500.0100000000093,timeout,2R.jpg,,,492042.700000003,491954.151,491454.141,491543,491470.808,491970.818,
刺激提示,canvas.Screen,25_8_3,2023-01-09T23:32:55.629Z,,,d,false,d,180,666.3820000029518,response,2R.jpg,b,keypress(f),492643.700000003,492637.200000003,491954.151,492043.1000000015,491970.818,492587.497,
フィードバック(0.5秒),canvas.Screen,25_8_4,2023-01-09T23:32:56.145Z,,,d,,,180,500.0100000000093,timeout,2R.jpg,,,493159.8999999985,493070.84,492570.83,492659.1000000015,492587.497,493087.507,
トライアル,flow.Sequence,25_8,2023-01-09T23:32:56.146Z,,,d,,,180,3100.0620000000345,completion,2R.jpg,,,493160.30000000447,493070.84,489954.111,490043.1000000015,489970.778,493087.507,
空白時間1 (0.5秒),canvas.Screen,25_9_0,2023-01-09T23:32:56.645Z,,,b,,,270,500.0100000000093,timeout,2.jpg,,,493659.8999999985,493570.85,493070.84,493160.5,493087.507,493587.517,
注視(1秒),canvas.Screen,25_9_1,2023-01-09T23:32:57.646Z,,,b,,,270,1000.0200000000186,timeout,2.jpg,,,494660.1000000015,494570.87,493570.85,493660.30000000447,493587.517,494587.537,
空白時間2 (0.5秒),canvas.Screen,25_9_2,2023-01-09T23:32:58.146Z,,,b,,,270,500.0100000000093,timeout,2.jpg,,,495160.200000003,495070.88,494570.87,494660.3999999985,494587.537,495087.547,
刺激提示,canvas.Screen,25_9_3,2023-01-09T23:32:59.056Z,,,b,true,b,270,977.0530000014696,response,2.jpg,b,keypress(f),496071,496064.6000000015,495070.88,495160.6000000015,495087.547,496004.232,
フィードバック(0.5秒),canvas.Screen,25_9_4,2023-01-09T23:32:59.562Z,,,b,,,270,500.0100000000093,timeout,2.jpg,,,496576.200000003,496487.575,495987.565,496086.80000000447,496004.232,496504.242,
トライアル,flow.Sequence,25_9,2023-01-09T23:32:59.562Z,,,b,,,270,3400.0680000000284,completion,2.jpg,,,496576.700000003,496487.575,493070.84,493160.3999999985,493087.507,496504.242,
空白時間1 (0.5秒),canvas.Screen,25_10_0,2023-01-09T23:33:00.062Z,,,b,,,0,500.0099999999511,timeout,2.jpg,,,497076.200000003,496987.585,496487.575,496576.8999999985,496504.242,497004.252,
注視(1秒),canvas.Screen,25_10_1,2023-01-09T23:33:01.062Z,,,b,,,0,1000.0200000000186,timeout,2.jpg,,,498076.3999999985,497987.605,496987.585,497076.5,497004.252,498004.272,
空白時間2 (0.5秒),canvas.Screen,25_10_2,2023-01-09T23:33:01.561Z,,,b,,,0,500.12099999998463,timeout,2.jpg,,,498575.80000000447,498487.726,497987.605,498076.8999999985,498004.272,498504.393,
刺激提示,canvas.Screen,25_10_3,2023-01-09T23:33:02.023Z,,,b,true,b,0,525.9070000044885,response,2.jpg,b,keypress(f),499037.700000003,499030.30000000447,498487.726,498576.1000000015,498504.393,498954.402,
フィードバック(0.5秒),canvas.Screen,25_10_4,2023-01-09T23:33:02.512Z,,,b,,,0,500.0100000000093,timeout,2.jpg,,,499526.700000003,499437.745,498937.735,499039.200000003,498954.402,499454.412,
トライアル,flow.Sequence,25_10,2023-01-09T23:33:02.512Z,,,b,,,0,2933.502999999968,completion,2.jpg,,,499527.1000000015,499437.745,496487.575,496576.80000000447,496504.242,499454.412,
空白時間1 (0.5秒),canvas.Screen,25_11_0,2023-01-09T23:33:03.012Z,,,b,,,45,500.0100000000093,timeout,2.jpg,,,500026.80000000447,499937.755,499437.745,499527.30000000447,499454.412,499954.422,
注視(1秒),canvas.Screen,25_11_1,2023-01-09T23:33:04.011Z,,,b,,,45,1000.0199999999604,timeout,2.jpg,,,501026.1000000015,500937.775,499937.755,500027.200000003,499954.422,500954.442,
空白時間2 (0.5秒),canvas.Screen,25_11_2,2023-01-09T23:33:04.512Z,,,b,,,45,500.0100000000093,timeout,2.jpg,,,501526.700000003,501437.785,500937.775,501026.5,500954.442,501454.452,
刺激提示,canvas.Screen,25_11_3,2023-01-09T23:33:04.930Z,,,b,true,b,45,483.94799999851966,response,2.jpg,b,keypress(f),501944.5,501938.3999999985,501437.785,501527,501454.452,501887.794,
フィードバック(0.5秒),canvas.Screen,25_11_4,2023-01-09T23:33:05.446Z,,,b,,,45,500.0100000000093,timeout,2.jpg,,,502460.3999999985,502371.137,501871.127,501961.5,501887.794,502387.804,
トライアル,flow.Sequence,25_11,2023-01-09T23:33:05.446Z,,,b,,,45,2916.7249999999767,completion,2.jpg,,,502460.80000000447,502371.137,499437.745,499527.200000003,499454.412,502387.804,
空白時間1 (0.5秒),canvas.Screen,25_12_0,2023-01-09T23:33:05.946Z,,,b,,,225,500.0100000000093,timeout,2.jpg,,,502960.3999999985,502871.147,502371.137,502461.1000000015,502387.804,502887.814,
注視(1秒),canvas.Screen,25_12_1,2023-01-09T23:33:06.945Z,,,b,,,225,1000.0199999999604,timeout,2.jpg,,,503960,503871.167,502871.147,502960.80000000447,502887.814,503887.834,
空白時間2 (0.5秒),canvas.Screen,25_12_2,2023-01-09T23:33:07.445Z,,,b,,,225,500.0100000000093,timeout,2.jpg,,,504459.80000000447,504371.177,503871.167,503960.30000000447,503887.834,504387.844,
刺激提示,canvas.Screen,25_12_3,2023-01-09T23:33:08.234Z,,,b,true,b,225,854.5559999985271,response,2.jpg,b,keypress(f),505248.5,505242.3999999985,504371.177,504460.1000000015,504387.844,505171.193,
フィードバック(0.5秒),canvas.Screen,25_12_4,2023-01-09T23:33:08.728Z,,,b,,,225,500.0099999999511,timeout,2.jpg,,,505743,505654.536,505154.526,505250.700000003,505171.193,505671.203,
トライアル,flow.Sequence,25_12,2023-01-09T23:33:08.729Z,,,b,,,225,3266.732000000018,completion,2.jpg,,,505743.3999999985,505654.536,502371.137,502460.8999999985,502387.804,505671.203,
空白時間1 (0.5秒),canvas.Screen,25_13_0,2023-01-09T23:33:09.228Z,,,b,,,180,500.0100000000093,timeout,2.jpg,,,506242.8999999985,506154.546,505654.536,505743.5,505671.203,506171.213,
注視(1秒),canvas.Screen,25_13_1,2023-01-09T23:33:10.228Z,,,b,,,180,1000.0200000000186,timeout,2.jpg,,,507242.80000000447,507154.566,506154.546,506243.3999999985,506171.213,507171.233,
空白時間2 (0.5秒),canvas.Screen,25_13_2,2023-01-09T23:33:10.729Z,,,b,,,180,500.0100000000093,timeout,2.jpg,,,507743.80000000447,507654.576,507154.566,507243.1000000015,507171.233,507671.243,
刺激提示,canvas.Screen,25_13_3,2023-01-09T23:33:11.279Z,,,b,true,b,180,615.9570000029635,response,2.jpg,b,keypress(f),508293.80000000447,508287.200000003,507654.576,507744.200000003,507671.243,508237.921,
フィードバック(0.5秒),canvas.Screen,25_13_4,2023-01-09T23:33:11.795Z,,,b,,,180,500.00900000002,timeout,2.jpg,,,508809.8999999985,508721.263,508221.254,508309.1000000015,508237.921,508737.93,
トライアル,flow.Sequence,25_13,2023-01-09T23:33:11.796Z,,,b,,,180,3050.0599999999977,completion,2.jpg,,,508810.30000000447,508721.263,505654.536,505743.3999999985,505671.203,508737.93,
空白時間1 (0.5秒),canvas.Screen,25_14_0,2023-01-09T23:33:12.295Z,,,d,,,0,500.0100000000093,timeout,2R.jpg,,,509310.3999999985,509221.273,508721.263,508810.6000000015,508737.93,509237.94,
注視(1秒),canvas.Screen,25_14_1,2023-01-09T23:33:13.294Z,,,d,,,0,1000.0200000000186,timeout,2R.jpg,,,510309.30000000447,510221.293,509221.273,509310.700000003,509237.94,510237.96,
空白時間2 (0.5秒),canvas.Screen,25_14_2,2023-01-09T23:33:13.796Z,,,d,,,0,500.0099999999511,timeout,2R.jpg,,,510810.700000003,510721.303,510221.293,510309.6000000015,510237.96,510737.97,
刺激提示,canvas.Screen,25_14_3,2023-01-09T23:33:14.276Z,,,d,true,d,0,546.0300000000279,response,2R.jpg,d,keypress(j),511291.3999999985,511284,510721.303,510811,510737.97,511221.313,
フィードバック(0.5秒),canvas.Screen,25_14_4,2023-01-09T23:33:14.779Z,,,d,,,0,500.0099999999511,timeout,2R.jpg,,,511793.5,511704.656,511204.646,511293.3999999985,511221.313,511721.323,
トライアル,flow.Sequence,25_14,2023-01-09T23:33:14.779Z,,,d,,,0,2966.726000000024,completion,2R.jpg,,,511793.8999999985,511704.656,508721.263,508810.6000000015,508737.93,511721.323,
空白時間1 (0.5秒),canvas.Screen,25_15_0,2023-01-09T23:33:15.278Z,,,d,,,270,500.0100000000093,timeout,2R.jpg,,,512293.30000000447,512204.666,511704.656,511794.1000000015,511721.323,512221.333,
注視(1秒),canvas.Screen,25_15_1,2023-01-09T23:33:16.278Z,,,d,,,270,1000.0200000000186,timeout,2R.jpg,,,513293,513204.686,512204.666,512293.700000003,512221.333,513221.353,
空白時間2 (0.5秒),canvas.Screen,25_15_2,2023-01-09T23:33:16.779Z,,,d,,,270,500.0100000000093,timeout,2R.jpg,,,513793.700000003,513704.696,513204.686,513293.3999999985,513221.353,513721.363,
刺激提示,canvas.Screen,25_15_3,2023-01-09T23:33:17.428Z,,,d,true,d,270,715.0369999984978,response,2R.jpg,d,keypress(j),514443.1000000015,514436.3999999985,513704.696,513794,513721.363,514388.043,
フィードバック(0.5秒),canvas.Screen,25_15_4,2023-01-09T23:33:17.945Z,,,d,,,270,500.0100000000093,timeout,2R.jpg,,,514959.8999999985,514871.386,514371.376,514459.700000003,514388.043,514888.053,
トライアル,flow.Sequence,25_15,2023-01-09T23:33:17.945Z,,,d,,,270,3150.0630000000237,completion,2R.jpg,,,514960.30000000447,514871.386,511704.656,511794.1000000015,511721.323,514888.053,
タスクのセット,flow.Loop,25,2023-01-09T23:33:17.946Z,,,,,,,49467.766,completion,,,,514960.5,514871.386,465386.953,465476.5,465403.62,514888.053,
空白時間1 (0.5秒),canvas.Screen,26_0_0,2023-01-09T23:33:18.445Z,,,d,,,135,500.0100000000093,timeout,2R.jpg,,,515459.8999999985,515371.396,514871.386,514960.80000000447,514888.053,515388.063,
注視(1秒),canvas.Screen,26_0_1,2023-01-09T23:33:19.444Z,,,d,,,135,1000.0199999999604,timeout,2R.jpg,,,516459.200000003,516371.416,515371.396,515460.200000003,515388.063,516388.083,
空白時間2 (0.5秒),canvas.Screen,26_0_2,2023-01-09T23:33:19.945Z,,,d,,,135,500.0100000000093,timeout,2R.jpg,,,516960.3999999985,516871.426,516371.416,516459.6000000015,516388.083,516888.093,
刺激提示,canvas.Screen,26_0_3,2023-01-09T23:33:20.674Z,,,d,true,d,135,794.7070000044769,response,2R.jpg,d,keypress(j),517689.3999999985,517682.80000000447,516871.426,516960.700000003,516888.093,517621.441,
フィードバック(0.5秒),canvas.Screen,26_0_4,2023-01-09T23:33:21.178Z,,,d,,,135,500.0100000000093,timeout,2R.jpg,,,518193.5,518104.784,517604.774,517692.30000000447,517621.441,518121.451,
トライアル,flow.Sequence,26_0,2023-01-09T23:33:21.179Z,,,d,,,135,3216.7309999999707,completion,2R.jpg,,,518193.8999999985,518104.784,514871.386,514960.700000003,514888.053,518121.451,
空白時間1 (0.5秒),canvas.Screen,26_1_0,2023-01-09T23:33:21.678Z,,,d,,,90,500.0100000000093,timeout,2R.jpg,,,518692.80000000447,518604.794,518104.784,518194.200000003,518121.451,518621.461,
注視(1秒),canvas.Screen,26_1_1,2023-01-09T23:33:22.679Z,,,d,,,90,1000.0200000000186,timeout,2R.jpg,,,519693.80000000447,519604.814,518604.794,518693,518621.461,519621.481,
空白時間2 (0.5秒),canvas.Screen,26_1_2,2023-01-09T23:33:23.179Z,,,d,,,90,500.0099999999511,timeout,2R.jpg,,,520193.700000003,520104.824,519604.814,519694.200000003,519621.481,520121.491,
刺激提示,canvas.Screen,26_1_3,2023-01-09T23:33:23.734Z,,,d,true,d,90,620.7090000030003,response,2R.jpg,d,keypress(j),520748.6000000015,520742.200000003,520104.824,520194,520121.491,520688.169,
フィードバック(0.5秒),canvas.Screen,26_1_4,2023-01-09T23:33:24.245Z,,,d,,,90,500.0100000000093,timeout,2R.jpg,,,521259.80000000447,521171.512,520671.502,520764.1000000015,520688.169,521188.179,
トライアル,flow.Sequence,26_1,2023-01-09T23:33:24.245Z,,,d,,,90,3050.060999999987,completion,2R.jpg,,,521260.200000003,521171.512,518104.784,518194.1000000015,518121.451,521188.179,
空白時間1 (0.5秒),canvas.Screen,26_2_0,2023-01-09T23:33:24.745Z,,,b,,,225,500.0100000000093,timeout,2.jpg,,,521760.1000000015,521671.522,521171.512,521260.3999999985,521188.179,521688.189,
注視(1秒),canvas.Screen,26_2_1,2023-01-09T23:33:25.745Z,,,b,,,225,1000.0199999999604,timeout,2.jpg,,,522760.30000000447,522671.542,521671.522,521760.3999999985,521688.189,522688.209,
空白時間2 (0.5秒),canvas.Screen,26_2_2,2023-01-09T23:33:26.245Z,,,b,,,225,500.0100000000093,timeout,2.jpg,,,523260.30000000447,523171.552,522671.542,522760.6000000015,522688.209,523188.219,
刺激提示,canvas.Screen,26_2_3,2023-01-09T23:33:27.161Z,,,b,true,b,225,982.0810000044876,response,2.jpg,b,keypress(f),524176.5,524170.30000000447,523171.552,523260.6000000015,523188.219,524121.571,
フィードバック(0.5秒),canvas.Screen,26_2_4,2023-01-09T23:33:27.678Z,,,b,,,225,500.0100000000093,timeout,2.jpg,,,524693.1000000015,524604.914,524104.904,524192,524121.571,524621.581,
