sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
フィードバック(0.5秒),canvas.Screen,25_0_4,2023-01-15T05:39:53.935Z,,,d,,,45,349.9859999999753,timeout,2R.jpg,,,367284.5,367284.1999999881,366742.785,366913.59999996424,366759.451,367109.437,
トライアル,flow.Sequence,25_0,2023-01-15T05:39:53.936Z,,,d,,,45,2841.3229999881005,completion,2R.jpg,,,367284.59999996424,367284.1999999881,364612.1999999881,364612.89999997616,364442.877,367109.437,
空白時間1 (0.5秒),canvas.Screen,25_1_0,2023-01-15T05:39:54.272Z,,,d,,,270,333.320000000007,timeout,2R.jpg,,,367620.59999996424,367620.3000000119,367284.1999999881,367284.6999999881,367109.437,367442.757,
注視(1秒),canvas.Screen,25_1_1,2023-01-15T05:39:55.103Z,,,d,,,270,833.2999999999884,timeout,2R.jpg,,,368452.39999997616,368452.3000000119,367620.3000000119,367620.6999999881,367442.757,368276.057,
空白時間2 (0.5秒),canvas.Screen,25_1_2,2023-01-15T05:39:55.448Z,,,d,,,270,349.9860000000335,timeout,2R.jpg,,,368797.1999999881,368797,368452.3000000119,368452.5,368276.057,368626.043,
刺激提示,canvas.Screen,25_1_3,2023-01-15T05:39:56.089Z,,,d,true,d,270,803.0569999642321,response,2R.jpg,d,keypress(j),369437.6999999881,369429.09999996424,368797,368797.39999997616,368626.043,369293.216,
フィードバック(0.5秒),canvas.Screen,25_1_4,2023-01-15T05:39:56.475Z,,,d,,,270,366.65200000000186,timeout,2R.jpg,,,369824.39999997616,369824.1999999881,369276.55,369439.1999999881,369293.216,369659.868,
トライアル,flow.Sequence,25_1,2023-01-15T05:39:56.476Z,,,d,,,270,2714.762999988103,completion,2R.jpg,,,369824.59999996424,369824.1999999881,367284.1999999881,367284.6999999881,367109.437,369659.868,
空白時間1 (0.5秒),canvas.Screen,25_2_0,2023-01-15T05:39:56.831Z,,,b,,,225,349.9859999999753,timeout,2.jpg,,,370180.39999997616,370180.1999999881,369824.1999999881,369824.6999999881,369659.868,370009.854,
注視(1秒),canvas.Screen,25_2_1,2023-01-15T05:39:57.683Z,,,b,,,225,849.9660000000149,timeout,2.jpg,,,371031.8000000119,371031.59999996424,370180.1999999881,370180.5,370009.854,370859.82,
空白時間2 (0.5秒),canvas.Screen,25_2_2,2023-01-15T05:39:58.031Z,,,b,,,225,349.9859999999753,timeout,2.jpg,,,371380.5,371380.1999999881,371031.59999996424,371032,370859.82,371209.806,
刺激提示,canvas.Screen,25_2_3,2023-01-15T05:39:59.009Z,,,b,true,b,225,1144.9940000119386,response,2.jpg,b,keypress(f),372357.89999997616,372354.8000000119,371380.1999999881,371380.59999996424,371209.806,372209.766,
フィードバック(0.5秒),canvas.Screen,25_2_4,2023-01-15T05:39:59.383Z,,,b,,,225,349.9859999999753,timeout,2.jpg,,,372732.09999996424,372731.89999997616,372193.1,372367.8000000119,372209.766,372559.752,
トライアル,flow.Sequence,25_2,2023-01-15T05:39:59.383Z,,,b,,,225,3072.0319999761414,completion,2.jpg,,,372732.1999999881,372731.89999997616,369824.1999999881,369824.6999999881,369659.868,372559.752,
空白時間1 (0.5秒),canvas.Screen,25_3_0,2023-01-15T05:39:59.735Z,,,b,,,135,349.9860000000335,timeout,2.jpg,,,373084.5,373084.3000000119,372731.89999997616,372732.3000000119,372559.752,372909.738,
注視(1秒),canvas.Screen,25_3_1,2023-01-15T05:40:00.578Z,,,b,,,135,849.9660000000149,timeout,2.jpg,,,373927.3000000119,373926.89999997616,373084.3000000119,373084.6999999881,372909.738,373759.704,
空白時間2 (0.5秒),canvas.Screen,25_3_2,2023-01-15T05:40:00.919Z,,,b,,,135,333.3199999999488,timeout,2.jpg,,,374268.5,374268.1999999881,373926.89999997616,373927.39999997616,373759.704,374093.024,
刺激提示,canvas.Screen,25_3_3,2023-01-15T05:40:02.326Z,,,b,true,b,135,1566.3759999761824,response,2.jpg,b,keypress(f),375674.8000000119,375659.39999997616,374268.1999999881,374268.59999996424,374093.024,375526.3,
フィードバック(0.5秒),canvas.Screen,25_3_4,2023-01-15T05:40:02.699Z,,,b,,,135,349.9860000000335,timeout,2.jpg,,,376047.89999997616,376047.59999996424,375509.634,375676.09999996424,375526.3,375876.286,
トライアル,flow.Sequence,25_3,2023-01-15T05:40:02.699Z,,,b,,,135,3487.8479999642586,completion,2.jpg,,,376048.09999996424,376047.59999996424,372731.89999997616,372732.1999999881,372559.752,375876.286,
空白時間1 (0.5秒),canvas.Screen,25_4_0,2023-01-15T05:40:03.048Z,,,b,,,180,349.9859999999753,timeout,2.jpg,,,376397.3000000119,376397.09999996424,376047.59999996424,376048.1999999881,375876.286,376226.272,
注視(1秒),canvas.Screen,25_4_1,2023-01-15T05:40:03.899Z,,,b,,,180,849.9660000000149,timeout,2.jpg,,,377248.09999996424,377247.89999997616,376397.09999996424,376397.5,376226.272,377076.238,
空白時間2 (0.5秒),canvas.Screen,25_4_2,2023-01-15T05:40:04.250Z,,,b,,,180,349.9859999999753,timeout,2.jpg,,,377599.5,377599.3000000119,377247.89999997616,377248.3000000119,377076.238,377426.224,
刺激提示,canvas.Screen,25_4_3,2023-01-15T05:40:05.981Z,,,b,true,b,180,1900.2760000000126,response,2.jpg,b,keypress(f),379330.1999999881,379326.5,377599.3000000119,377599.59999996424,377426.224,379192.82,
フィードバック(0.5秒),canvas.Screen,25_4_4,2023-01-15T05:40:06.368Z,,,b,,,180,350.53999999997905,timeout,2.jpg,,,379716.6999999881,379716.09999996424,379176.154,379344,379192.82,379543.36,
トライアル,flow.Sequence,25_4,2023-01-15T05:40:06.368Z,,,b,,,180,3839.8139999642153,completion,2.jpg,,,379717,379716.09999996424,376047.59999996424,376048.1999999881,375876.286,379543.36,
空白時間1 (0.5秒),canvas.Screen,25_5_0,2023-01-15T05:40:06.721Z,,,d,,,90,349.9860000000335,timeout,2R.jpg,,,380070.5,380070.1999999881,379716.09999996424,379717.1999999881,379543.36,379893.346,
注視(1秒),canvas.Screen,25_5_1,2023-01-15T05:40:07.559Z,,,d,,,90,849.9659999999567,timeout,2R.jpg,,,380908.39999997616,380908.3000000119,380070.1999999881,380070.6999999881,379893.346,380743.312,
空白時間2 (0.5秒),canvas.Screen,25_5_2,2023-01-15T05:40:07.918Z,,,d,,,90,349.9860000000335,timeout,2R.jpg,,,381267.59999996424,381267.3000000119,380908.3000000119,380908.59999996424,380743.312,381093.298,
刺激提示,canvas.Screen,25_5_3,2023-01-15T05:40:08.648Z,,,d,true,d,90,897.6019999761484,response,2R.jpg,d,keypress(j),381996.59999996424,381990.89999997616,381267.3000000119,381267.6999999881,381093.298,381843.268,
フィードバック(0.5秒),canvas.Screen,25_5_4,2023-01-15T05:40:09.016Z,,,d,,,90,349.9860000000335,timeout,2R.jpg,,,382364.6999999881,382364.39999997616,381826.602,382004.39999997616,381843.268,382193.254,
トライアル,flow.Sequence,25_5,2023-01-15T05:40:09.016Z,,,d,,,90,2821.039999976172,completion,2R.jpg,,,382365,382364.39999997616,379716.09999996424,379717.09999996424,379543.36,382193.254,
空白時間1 (0.5秒),canvas.Screen,25_6_0,2023-01-15T05:40:09.359Z,,,d,,,0,349.9859999999753,timeout,2R.jpg,,,382708.39999997616,382708.1999999881,382364.39999997616,382365.09999996424,382193.254,382543.24,
注視(1秒),canvas.Screen,25_6_1,2023-01-15T05:40:10.215Z,,,d,,,0,849.9660000000149,timeout,2R.jpg,,,383564.39999997616,383564.1999999881,382708.1999999881,382708.59999996424,382543.24,383393.206,
空白時間2 (0.5秒),canvas.Screen,25_6_2,2023-01-15T05:40:10.567Z,,,d,,,0,349.9859999999753,timeout,2R.jpg,,,383916.5,383916.1999999881,383564.1999999881,383564.59999996424,383393.206,383743.192,
刺激提示,canvas.Screen,25_6_3,2023-01-15T05:40:11.146Z,,,d,true,d,0,748.3080000000191,response,2R.jpg,d,keypress(j),384495.1999999881,384491.5,383916.1999999881,383916.59999996424,383743.192,384343.168,
フィードバック(0.5秒),canvas.Screen,25_6_4,2023-01-15T05:40:11.519Z,,,d,,,0,349.9859999999753,timeout,2R.jpg,,,384868.09999996424,384867.8000000119,384326.502,384496.09999996424,384343.168,384693.154,
トライアル,flow.Sequence,25_6,2023-01-15T05:40:11.519Z,,,d,,,0,2674.5460000119056,completion,2R.jpg,,,384868.1999999881,384867.8000000119,382364.39999997616,382365,382193.254,384693.154,
空白時間1 (0.5秒),canvas.Screen,25_7_0,2023-01-15T05:40:11.855Z,,,d,,,315,333.320000000007,timeout,2R.jpg,,,385204.39999997616,385204.1999999881,384867.8000000119,384868.3000000119,384693.154,385026.474,
注視(1秒),canvas.Screen,25_7_1,2023-01-15T05:40:12.699Z,,,d,,,315,849.9660000000149,timeout,2R.jpg,,,386048.09999996424,386047.89999997616,385204.1999999881,385204.5,385026.474,385876.44,
空白時間2 (0.5秒),canvas.Screen,25_7_2,2023-01-15T05:40:13.050Z,,,d,,,315,349.9859999999753,timeout,2R.jpg,,,386398.6999999881,386398.1999999881,386047.89999997616,386048.3000000119,385876.44,386226.426,
刺激提示,canvas.Screen,25_7_3,2023-01-15T05:40:13.646Z,,,d,true,d,315,765.3740000119433,response,2R.jpg,d,keypress(j),386995.09999996424,386991.8000000119,386398.1999999881,386398.8000000119,386226.426,386843.068,
フィードバック(0.5秒),canvas.Screen,25_7_4,2023-01-15T05:40:14.015Z,,,d,,,315,349.9859999999753,timeout,2R.jpg,,,387364.39999997616,387364.3000000119,386826.402,386995.89999997616,386843.068,387193.054,
トライアル,flow.Sequence,25_7,2023-01-15T05:40:14.015Z,,,d,,,315,2671.1460000119405,completion,2R.jpg,,,387364.59999996424,387364.3000000119,384867.8000000119,384868.3000000119,384693.154,387193.054,
空白時間1 (0.5秒),canvas.Screen,25_8_0,2023-01-15T05:40:14.322Z,,,d,,,225,299.9880000000121,timeout,2R.jpg,,,387671,387670.8000000119,387364.3000000119,387364.6999999881,387193.054,387493.042,
注視(1秒),canvas.Screen,25_8_1,2023-01-15T05:40:15.159Z,,,d,,,225,849.9659999999567,timeout,2R.jpg,,,388508.3000000119,388508.1999999881,387670.8000000119,387671.09999996424,387493.042,388343.008,
空白時間2 (0.5秒),canvas.Screen,25_8_2,2023-01-15T05:40:15.520Z,,,d,,,225,349.9860000000335,timeout,2R.jpg,,,388868.6999999881,388868.39999997616,388508.1999999881,388508.5,388343.008,388692.994,
刺激提示,canvas.Screen,25_8_3,2023-01-15T05:40:16.300Z,,,d,true,d,225,942.4059999761521,response,2R.jpg,d,keypress(j),389649.09999996424,389635.39999997616,388868.39999997616,388868.8000000119,388692.994,389509.628,
フィードバック(0.5秒),canvas.Screen,25_8_4,2023-01-15T05:40:16.687Z,,,d,,,225,350.52799999999115,timeout,2R.jpg,,,390036.39999997616,390036.1999999881,389492.962,389650.8000000119,389509.628,389860.156,
トライアル,flow.Sequence,25_8,2023-01-15T05:40:16.687Z,,,d,,,225,2843.1459999880753,completion,2R.jpg,,,390036.59999996424,390036.1999999881,387364.3000000119,387364.6999999881,387193.054,389860.156,
空白時間1 (0.5秒),canvas.Screen,25_9_0,2023-01-15T05:40:17.038Z,,,d,,,135,349.9859999999753,timeout,2R.jpg,,,390387.59999996424,390387.3000000119,390036.1999999881,390036.6999999881,389860.156,390210.142,
注視(1秒),canvas.Screen,25_9_1,2023-01-15T05:40:17.871Z,,,d,,,135,833.2999999999884,timeout,2R.jpg,,,391220.5,391220.1999999881,390387.3000000119,390387.6999999881,390210.142,391043.442,
空白時間2 (0.5秒),canvas.Screen,25_9_2,2023-01-15T05:40:18.216Z,,,d,,,135,349.9860000000335,timeout,2R.jpg,,,391565.5,391565.3000000119,391220.1999999881,391220.59999996424,391043.442,391393.428,
刺激提示,canvas.Screen,25_9_3,2023-01-15T05:40:18.908Z,,,d,true,d,135,860.7719999880646,response,2R.jpg,d,keypress(j),392257.09999996424,392254.1999999881,391565.3000000119,391565.59999996424,391393.428,392110.066,
フィードバック(0.5秒),canvas.Screen,25_9_4,2023-01-15T05:40:19.281Z,,,d,,,135,349.9860000000335,timeout,2R.jpg,,,392630.3000000119,392630,392093.4,392266.09999996424,392110.066,392460.052,
トライアル,flow.Sequence,25_9,2023-01-15T05:40:19.281Z,,,d,,,135,2769.8439999999828,completion,2R.jpg,,,392630.39999997616,392630,390036.1999999881,390036.6999999881,389860.156,392460.052,
空白時間1 (0.5秒),canvas.Screen,25_10_0,2023-01-15T05:40:19.632Z,,,b,,,315,349.9859999999753,timeout,2.jpg,,,392981.5,392981.3000000119,392630,392630.59999996424,392460.052,392810.038,
注視(1秒),canvas.Screen,25_10_1,2023-01-15T05:40:20.475Z,,,b,,,315,849.9660000000149,timeout,2.jpg,,,393824.5,393824.1999999881,392981.3000000119,392981.59999996424,392810.038,393660.004,
空白時間2 (0.5秒),canvas.Screen,25_10_2,2023-01-15T05:40:20.832Z,,,b,,,315,349.9859999999753,timeout,2.jpg,,,394181.1999999881,394181,393824.1999999881,393824.6999999881,393660.004,394009.99,
刺激提示,canvas.Screen,25_10_3,2023-01-15T05:40:21.342Z,,,b,true,b,315,677.9099999761675,response,2.jpg,b,keypress(f),394690.8000000119,394687.89999997616,394181,394181.39999997616,394009.99,394543.302,
フィードバック(0.5秒),canvas.Screen,25_10_4,2023-01-15T05:40:21.711Z,,,b,,,315,349.9859999999753,timeout,2.jpg,,,395060.39999997616,395060.1999999881,394526.636,394691.59999996424,394543.302,394893.288,
トライアル,flow.Sequence,25_10,2023-01-15T05:40:21.711Z,,,b,,,315,2600.147999988054,completion,2.jpg,,,395060.59999996424,395060.1999999881,392630,392630.5,392460.052,394893.288,
空白時間1 (0.5秒),canvas.Screen,25_11_0,2023-01-15T05:40:22.071Z,,,d,,,180,349.9859999999753,timeout,2R.jpg,,,395420.5,395420.1999999881,395060.1999999881,395060.6999999881,394893.288,395243.274,
注視(1秒),canvas.Screen,25_11_1,2023-01-15T05:40:22.911Z,,,d,,,180,849.9660000000149,timeout,2R.jpg,,,396259.8000000119,396259.59999996424,395420.1999999881,395420.8000000119,395243.274,396093.24,
空白時間2 (0.5秒),canvas.Screen,25_11_2,2023-01-15T05:40:23.263Z,,,d,,,180,349.9860000000335,timeout,2R.jpg,,,396612.39999997616,396612.1999999881,396259.59999996424,396259.89999997616,396093.24,396443.226,
刺激提示,canvas.Screen,25_11_3,2023-01-15T05:40:24.215Z,,,d,true,d,180,1117.0740000118967,response,2R.jpg,d,keypress(j),397564.5,397560.3000000119,396612.1999999881,396612.5,396443.226,397409.854,
フィードバック(0.5秒),canvas.Screen,25_11_4,2023-01-15T05:40:24.583Z,,,d,,,180,349.9860000000335,timeout,2R.jpg,,,397932.5,397932.1999999881,397393.188,397565.6999999881,397409.854,397759.84,
トライアル,flow.Sequence,25_11,2023-01-15T05:40:24.583Z,,,d,,,180,3038.9119999880786,completion,2R.jpg,,,397932.59999996424,397932.1999999881,395060.1999999881,395060.6999999881,394893.288,397759.84,
空白時間1 (0.5秒),canvas.Screen,25_12_0,2023-01-15T05:40:24.927Z,,,b,,,270,349.9859999999753,timeout,2.jpg,,,398276.5,398276.3000000119,397932.1999999881,397932.6999999881,397759.84,398109.826,
注視(1秒),canvas.Screen,25_12_1,2023-01-15T05:40:25.778Z,,,b,,,270,849.9660000000149,timeout,2.jpg,,,399127,399126.6999999881,398276.3000000119,398276.59999996424,398109.826,398959.792,
空白時間2 (0.5秒),canvas.Screen,25_12_2,2023-01-15T05:40:26.127Z,,,b,,,270,349.9859999999753,timeout,2.jpg,,,399476.39999997616,399476.1999999881,399126.6999999881,399127.09999996424,398959.792,399309.778,
刺激提示,canvas.Screen,25_12_3,2023-01-15T05:40:26.701Z,,,b,true,b,270,737.9219999880879,response,2.jpg,b,keypress(f),400050.6999999881,400047.6999999881,399476.1999999881,399476.59999996424,399309.778,399909.754,
フィードバック(0.5秒),canvas.Screen,25_12_4,2023-01-15T05:40:27.209Z,,,b,,,270,500.5260000000126,timeout,2.jpg,,,400558,400393.614,399893.088,400059.5,399909.754,400410.28,
トライアル,flow.Sequence,25_12,2023-01-15T05:40:27.209Z,,,b,,,270,2633.773999999976,completion,2.jpg,,,400558.1999999881,400393.614,397932.1999999881,397932.6999999881,397759.84,400410.28,
空白時間1 (0.5秒),canvas.Screen,25_13_0,2023-01-15T05:40:27.587Z,,,b,,,45,349.9859999999753,timeout,2.jpg,,,400936.5,400936.3000000119,400393.614,400558.3000000119,400410.28,400760.266,
注視(1秒),canvas.Screen,25_13_1,2023-01-15T05:40:28.423Z,,,b,,,45,849.9660000000149,timeout,2.jpg,,,401772.5,401772.3000000119,400936.3000000119,400936.59999996424,400760.266,401610.232,
空白時間2 (0.5秒),canvas.Screen,25_13_2,2023-01-15T05:40:28.783Z,,,b,,,45,349.9859999999753,timeout,2.jpg,,,402132,402131.6999999881,401772.3000000119,401772.6999999881,401610.232,401960.218,
刺激提示,canvas.Screen,25_13_3,2023-01-15T05:40:29.268Z,,,b,true,b,45,653.5820000119274,response,2.jpg,b,keypress(f),402616.89999997616,402613.8000000119,402131.6999999881,402132.09999996424,401960.218,402460.198,
フィードバック(0.5秒),canvas.Screen,25_13_4,2023-01-15T05:40:29.635Z,,,b,,,45,349.9860000000335,timeout,2.jpg,,,402984.59999996424,402984.1999999881,402443.532,402617.89999997616,402460.198,402810.184,
トライアル,flow.Sequence,25_13,2023-01-15T05:40:29.636Z,,,b,,,45,2573.919999988051,completion,2.jpg,,,402984.8000000119,402984.1999999881,400393.614,400558.1999999881,400410.28,402810.184,
空白時間1 (0.5秒),canvas.Screen,25_14_0,2023-01-15T05:40:29.983Z,,,b,,,0,349.9859999999753,timeout,2.jpg,,,403332.5,403332.1999999881,402984.1999999881,402984.89999997616,402810.184,403160.17,
注視(1秒),canvas.Screen,25_14_1,2023-01-15T05:40:30.823Z,,,b,,,0,849.9660000000149,timeout,2.jpg,,,404172.39999997616,404172.09999996424,403332.1999999881,403332.59999996424,403160.17,404010.136,
空白時間2 (0.5秒),canvas.Screen,25_14_2,2023-01-15T05:40:31.182Z,,,b,,,0,349.9859999999753,timeout,2.jpg,,,404531.59999996424,404531.39999997616,404172.09999996424,404172.5,404010.136,404360.122,
刺激提示,canvas.Screen,25_14_3,2023-01-15T05:40:31.614Z,,,b,true,b,0,599.4779999642633,response,2.jpg,b,keypress(f),404963,404959.59999996424,404531.39999997616,404531.8000000119,404360.122,404826.77,
フィードバック(0.5秒),canvas.Screen,25_14_4,2023-01-15T05:40:31.999Z,,,b,,,0,349.9859999999753,timeout,2.jpg,,,405348.1999999881,405347.89999997616,404810.104,404964.8000000119,404826.77,405176.756,
トライアル,flow.Sequence,25_14,2023-01-15T05:40:31.999Z,,,b,,,0,2537.7159999761498,completion,2.jpg,,,405348.3000000119,405347.89999997616,402984.1999999881,402984.8000000119,402810.184,405176.756,
空白時間1 (0.5秒),canvas.Screen,25_15_0,2023-01-15T05:40:32.351Z,,,b,,,90,349.9860000000335,timeout,2.jpg,,,405700.39999997616,405700.1999999881,405347.89999997616,405348.5,405176.756,405526.742,
注視(1秒),canvas.Screen,25_15_1,2023-01-15T05:40:33.194Z,,,b,,,90,849.9659999999567,timeout,2.jpg,,,406543,406542.6999999881,405700.1999999881,405700.5,405526.742,406376.708,
空白時間2 (0.5秒),canvas.Screen,25_15_2,2023-01-15T05:40:33.551Z,,,b,,,90,349.9860000000335,timeout,2.jpg,,,406900.1999999881,406900,406542.6999999881,406543.1999999881,406376.708,406726.694,
刺激提示,canvas.Screen,25_15_3,2023-01-15T05:40:34.086Z,,,b,true,b,90,704.1060000119032,response,2.jpg,b,keypress(f),407435.09999996424,407430.8000000119,406900,406900.39999997616,406726.694,407276.672,
フィードバック(0.5秒),canvas.Screen,25_15_4,2023-01-15T05:40:34.449Z,,,b,,,90,349.9859999999753,timeout,2.jpg,,,407798.09999996424,407797.8000000119,407260.006,407436.1999999881,407276.672,407626.658,
トライアル,flow.Sequence,25_15,2023-01-15T05:40:34.449Z,,,b,,,90,2621.044000011927,completion,2.jpg,,,407798.5,407797.8000000119,405347.89999997616,405348.39999997616,405176.756,407626.658,
タスクのセット,flow.Loop,25,2023-01-15T05:40:34.449Z,,,,,,,43354.92300001194,completion,,,,407798.59999996424,407797.8000000119,364612.1999999881,364612.89999997616,364442.877,407626.658,
空白時間1 (0.5秒),canvas.Screen,26_0_0,2023-01-15T05:40:34.791Z,,,d,,,135,349.9859999999753,timeout,2R.jpg,,,408140.5,408140.1999999881,407797.8000000119,407798.89999997616,407626.658,407976.644,
注視(1秒),canvas.Screen,26_0_1,2023-01-15T05:40:35.639Z,,,d,,,135,849.9660000000149,timeout,2R.jpg,,,408988.5,408988.3000000119,408140.1999999881,408140.6999999881,407976.644,408826.61,
