sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
刺激提示,canvas.Screen,27_11_3,2023-01-16T08:47:56.618Z,,,d,true,d,270,974.3559999999707,response,2R.jpg,d,keypress(j),385161.7,385160.8,384557.7,384558.3,384186.444,384802.301,
フィードバック(0.5秒),canvas.Screen,27_11_4,2023-01-16T08:47:56.845Z,,,d,,,270,216.45699999999488,timeout,2R.jpg,,,385389.00000000006,385388.7,384785.673,385163.89999999997,384802.301,385018.758,
トライアル,flow.Sequence,27_11,2023-01-16T08:47:56.845Z,,,d,,,270,2317.4490000000224,completion,2R.jpg,,,385389.3,385388.7,383420.7,383421.60000000003,383071.251,385018.758,
空白時間1 (0.5秒),canvas.Screen,27_12_0,2023-01-16T08:47:57.063Z,,,d,,,45,216.38000000000466,timeout,2R.jpg,,,385607.00000000006,385606.39999999997,385388.7,385389.60000000003,385018.758,385235.138,
注視(1秒),canvas.Screen,27_12_1,2023-01-16T08:47:57.765Z,,,d,,,45,699.1280000000261,timeout,2R.jpg,,,386309.2,386308.8,385606.39999999997,385607.2,385235.138,385934.266,
空白時間2 (0.5秒),canvas.Screen,27_12_2,2023-01-16T08:47:57.972Z,,,d,,,45,199.73300000000745,timeout,2R.jpg,,,386516.39999999997,386516.2,386308.8,386309.39999999997,385934.266,386133.999,
刺激提示,canvas.Screen,27_12_3,2023-01-16T08:47:58.559Z,,,d,true,d,45,968.5010000000475,response,2R.jpg,d,keypress(j),387103.3,387102.50000000006,386516.2,386516.7,386133.999,386749.861,
フィードバック(0.5秒),canvas.Screen,27_12_4,2023-01-16T08:47:58.791Z,,,d,,,45,216.41300000000047,timeout,2R.jpg,,,387335.00000000006,387334.50000000006,386733.201,387105.39999999997,386749.861,386966.274,
トライアル,flow.Sequence,27_12,2023-01-16T08:47:58.791Z,,,d,,,45,2315.7420000000857,completion,2R.jpg,,,387335.3,387334.50000000006,385388.7,385389.50000000006,385018.758,386966.274,
空白時間1 (0.5秒),canvas.Screen,27_13_0,2023-01-16T08:47:59.008Z,,,d,,,180,216.38900000002468,timeout,2R.jpg,,,387552.60000000003,387552.2,387334.50000000006,387335.50000000006,386966.274,387182.663,
注視(1秒),canvas.Screen,27_13_1,2023-01-16T08:47:59.708Z,,,d,,,180,699.0750000000116,timeout,2R.jpg,,,388251.8,388251.50000000006,387552.2,387552.8,387182.663,387881.738,
空白時間2 (0.5秒),canvas.Screen,27_13_2,2023-01-16T08:47:59.928Z,,,d,,,180,216.41300000000047,timeout,2R.jpg,,,388472.2,388471.89999999997,388251.50000000006,388252.00000000006,387881.738,388098.151,
刺激提示,canvas.Screen,27_13_3,2023-01-16T08:48:00.777Z,,,d,true,d,180,1221.8490000000456,response,2R.jpg,d,keypress(j),389320.60000000003,389320.00000000006,388471.89999999997,388472.3,388098.151,388963.7,
フィードバック(0.5秒),canvas.Screen,27_13_4,2023-01-16T08:48:01.007Z,,,d,,,180,216.40600000001723,timeout,2R.jpg,,,389551.39999999997,389551.00000000006,388947.049,389322.3,388963.7,389180.106,
トライアル,flow.Sequence,27_13,2023-01-16T08:48:01.008Z,,,d,,,180,2584.7260000000824,completion,2R.jpg,,,389551.7,389551.00000000006,387334.50000000006,387335.39999999997,386966.274,389180.106,
空白時間1 (0.5秒),canvas.Screen,27_14_0,2023-01-16T08:48:01.222Z,,,b,,,180,216.3739999999525,timeout,2.jpg,,,389766.39999999997,389766.10000000003,389551.00000000006,389551.89999999997,389180.106,389396.48,
注視(1秒),canvas.Screen,27_14_1,2023-01-16T08:48:01.920Z,,,b,,,180,699.1359999999986,timeout,2.jpg,,,390464.3,390463.89999999997,389766.10000000003,389766.60000000003,389396.48,390095.616,
空白時間2 (0.5秒),canvas.Screen,27_14_2,2023-01-16T08:48:02.149Z,,,b,,,180,216.40000000002328,timeout,2.jpg,,,390693.2,390692.7,390463.89999999997,390464.50000000006,390095.616,390312.016,
刺激提示,canvas.Screen,27_14_3,2023-01-16T08:48:02.974Z,,,b,true,b,180,1205.3839999999618,response,2.jpg,b,keypress(f),391518.3,391517.39999999997,390692.7,390693.50000000006,390312.016,391177.543,
フィードバック(0.5秒),canvas.Screen,27_14_4,2023-01-16T08:48:03.218Z,,,b,,,180,216.4440000000177,timeout,2.jpg,,,391762.60000000003,391762.39999999997,391160.936,391537.50000000006,391177.543,391393.987,
トライアル,flow.Sequence,27_14,2023-01-16T08:48:03.219Z,,,b,,,180,2582.293999999936,completion,2.jpg,,,391762.89999999997,391762.39999999997,389551.00000000006,389551.8,389180.106,391393.987,
空白時間1 (0.5秒),canvas.Screen,27_15_0,2023-01-16T08:48:03.438Z,,,d,,,225,216.37099999998463,timeout,2R.jpg,,,391981.8,391981.50000000006,391762.39999999997,391763.10000000003,391393.987,391610.358,
注視(1秒),canvas.Screen,27_15_1,2023-01-16T08:48:04.129Z,,,d,,,225,682.4839999999967,timeout,2R.jpg,,,392673.00000000006,392672.7,391981.50000000006,391982.00000000006,391610.358,392292.842,
空白時間2 (0.5秒),canvas.Screen,27_15_2,2023-01-16T08:48:04.329Z,,,d,,,225,199.77899999998044,timeout,2R.jpg,,,392873.00000000006,392872.7,392672.7,392673.2,392292.842,392492.621,
刺激提示,canvas.Screen,27_15_3,2023-01-16T08:48:05.072Z,,,d,true,d,225,1122.6790000000037,response,2R.jpg,d,keypress(j),393616.39999999997,393615.3,392872.7,392873.3,392492.621,393258.24,
フィードバック(0.5秒),canvas.Screen,27_15_4,2023-01-16T08:48:05.291Z,,,d,,,225,199.77700000000186,timeout,2R.jpg,,,393835.3,393835.10000000003,393241.635,393619.00000000006,393258.24,393458.017,
トライアル,flow.Sequence,27_15,2023-01-16T08:48:05.291Z,,,d,,,225,2441.113000000012,completion,2R.jpg,,,393835.7,393835.10000000003,391762.39999999997,391763.00000000006,391393.987,393458.017,
タスクのセット,flow.Loop,27,2023-01-16T08:48:05.292Z,,,,,,,32020.166000000027,completion,,,,393835.8,393835.10000000003,362192.2,362193.3,361814.934,393458.017,
空白時間1 (0.5秒),canvas.Screen,28_0_0,2023-01-16T08:48:05.497Z,,,b,,,0,216.42800000001444,timeout,2.jpg,,,394041.50000000006,394041.10000000003,393835.10000000003,393836.00000000006,393458.017,393674.445,
注視(1秒),canvas.Screen,28_0_1,2023-01-16T08:48:06.208Z,,,b,,,0,699.0920000000042,timeout,2.jpg,,,394752.3,394752.00000000006,394041.10000000003,394041.7,393674.445,394373.537,
空白時間2 (0.5秒),canvas.Screen,28_0_2,2023-01-16T08:48:06.417Z,,,b,,,0,216.4309999999823,timeout,2.jpg,,,394961.10000000003,394960.7,394752.00000000006,394752.60000000003,394373.537,394589.968,
刺激提示,canvas.Screen,28_0_3,2023-01-16T08:48:06.913Z,,,b,true,b,0,865.9319999999716,response,2.jpg,b,keypress(f),395456.89999999997,395455.89999999997,394960.7,394961.3,394589.968,395105.891,
フィードバック(0.5秒),canvas.Screen,28_0_4,2023-01-16T08:48:07.145Z,,,b,,,0,216.45000000001164,timeout,2.jpg,,,395689.2,395688.89999999997,395089.318,395458.2,395105.891,395322.341,
トライアル,flow.Sequence,28_0,2023-01-16T08:48:07.145Z,,,b,,,0,2230.8829999999725,completion,2.jpg,,,395689.50000000006,395688.89999999997,393835.10000000003,393835.89999999997,393458.017,395322.341,
空白時間1 (0.5秒),canvas.Screen,28_1_0,2023-01-16T08:48:07.366Z,,,d,,,180,216.39600000000792,timeout,2R.jpg,,,395910.3,395910.10000000003,395688.89999999997,395689.60000000003,395322.341,395538.737,
注視(1秒),canvas.Screen,28_1_1,2023-01-16T08:48:08.073Z,,,d,,,180,699.0760000000009,timeout,2R.jpg,,,396617.10000000003,396616.8,395910.10000000003,395910.50000000006,395538.737,396237.813,
空白時間2 (0.5秒),canvas.Screen,28_1_2,2023-01-16T08:48:08.275Z,,,d,,,180,199.78699999995297,timeout,2R.jpg,,,396819.50000000006,396819.10000000003,396616.8,396617.39999999997,396237.813,396437.6,
刺激提示,canvas.Screen,28_1_3,2023-01-16T08:48:08.920Z,,,d,true,d,180,1025.4000000000815,response,2R.jpg,d,keypress(j),397463.89999999997,397463.00000000006,396819.10000000003,396819.60000000003,396437.6,397120.025,
フィードバック(0.5秒),canvas.Screen,28_1_4,2023-01-16T08:48:09.161Z,,,d,,,180,216.41499999997905,timeout,2R.jpg,,,397704.89999999997,397704.60000000003,397086.733,397467.2,397120.025,397336.44,
トライアル,flow.Sequence,28_1,2023-01-16T08:48:09.161Z,,,d,,,180,2382.25900000002,completion,2R.jpg,,,397705.39999999997,397704.60000000003,395688.89999999997,395689.60000000003,395322.341,397336.44,
空白時間1 (0.5秒),canvas.Screen,28_2_0,2023-01-16T08:48:09.377Z,,,b,,,180,216.34799999999814,timeout,2.jpg,,,397920.89999999997,397920.50000000006,397704.60000000003,397705.7,397336.44,397552.788,
注視(1秒),canvas.Screen,28_2_1,2023-01-16T08:48:10.081Z,,,b,,,180,699.1550000000279,timeout,2.jpg,,,398624.7,398624.3,397920.50000000006,397921.10000000003,397552.788,398251.943,
空白時間2 (0.5秒),canvas.Screen,28_2_2,2023-01-16T08:48:10.294Z,,,b,,,180,216.37699999997858,timeout,2.jpg,,,398838.3,398838.00000000006,398624.3,398624.89999999997,398251.943,398468.32,
刺激提示,canvas.Screen,28_2_3,2023-01-16T08:48:10.968Z,,,b,true,b,180,1041.780000000028,response,2.jpg,b,keypress(f),399511.8,399510.10000000003,398838.00000000006,398838.60000000003,398468.32,399184.05,
フィードバック(0.5秒),canvas.Screen,28_2_4,2023-01-16T08:48:11.217Z,,,b,,,180,199.73499999998603,timeout,2.jpg,,,399760.7,399760.39999999997,399167.476,399538.7,399184.05,399383.785,
トライアル,flow.Sequence,28_2,2023-01-16T08:48:11.217Z,,,b,,,180,2423.9599999999627,completion,2.jpg,,,399761.00000000006,399760.39999999997,397704.60000000003,397705.7,397336.44,399383.785,
空白時間1 (0.5秒),canvas.Screen,28_3_0,2023-01-16T08:48:11.430Z,,,d,,,0,216.44600000005448,timeout,2R.jpg,,,399974.50000000006,399974.00000000006,399760.39999999997,399761.2,399383.785,399600.231,
注視(1秒),canvas.Screen,28_3_1,2023-01-16T08:48:12.130Z,,,d,,,0,699.1189999999478,timeout,2R.jpg,,,400673.89999999997,400673.7,399974.00000000006,399974.8,399600.231,400299.35,
空白時間2 (0.5秒),canvas.Screen,28_3_2,2023-01-16T08:48:12.337Z,,,d,,,0,199.70900000003166,timeout,2R.jpg,,,400880.8,400880.39999999997,400673.7,400674.3,400299.35,400499.059,
刺激提示,canvas.Screen,28_3_3,2023-01-16T08:48:12.984Z,,,d,true,d,0,1028.0410000000265,response,2R.jpg,d,keypress(j),401528.3,401527.10000000003,400880.39999999997,400881.00000000006,400499.059,401186.426,
フィードバック(0.5秒),canvas.Screen,28_3_4,2023-01-16T08:48:13.230Z,,,d,,,0,211.5109999999986,timeout,2R.jpg,,,401774.00000000006,401773.60000000003,401148.3,401531.7,401186.426,401397.937,
トライアル,flow.Sequence,28_3,2023-01-16T08:48:13.230Z,,,d,,,0,2389.8150000000605,completion,2R.jpg,,,401774.60000000003,401773.60000000003,399760.39999999997,399761.2,399383.785,401397.937,
空白時間1 (0.5秒),canvas.Screen,28_4_0,2023-01-16T08:48:13.439Z,,,d,,,270,216.4440000000177,timeout,2R.jpg,,,401982.8,401982.50000000006,401773.60000000003,401774.89999999997,401397.937,401614.381,
注視(1秒),canvas.Screen,28_4_1,2023-01-16T08:48:14.137Z,,,d,,,270,699.0620000000345,timeout,2R.jpg,,,402681.2,402681.00000000006,401982.50000000006,401983.00000000006,401614.381,402313.443,
空白時間2 (0.5秒),canvas.Screen,28_4_2,2023-01-16T08:48:14.354Z,,,d,,,270,216.3969999999972,timeout,2R.jpg,,,402898.50000000006,402898.10000000003,402681.00000000006,402681.50000000006,402313.443,402529.84,
刺激提示,canvas.Screen,28_4_3,2023-01-16T08:48:15.202Z,,,d,true,d,270,1214.859999999986,response,2R.jpg,d,keypress(j),403745.8,403744.7,402898.10000000003,402898.7,402529.84,403412.041,
フィードバック(0.5秒),canvas.Screen,28_4_4,2023-01-16T08:48:15.450Z,,,d,,,270,199.76599999994505,timeout,2R.jpg,,,403993.8,403993.39999999997,403395.391,403771.50000000006,403412.041,403611.807,
トライアル,flow.Sequence,28_4,2023-01-16T08:48:15.450Z,,,d,,,270,2595.462999999989,completion,2R.jpg,,,403994.3,403993.39999999997,401773.60000000003,401774.8,401397.937,403611.807,
空白時間1 (0.5秒),canvas.Screen,28_5_0,2023-01-16T08:48:15.666Z,,,b,,,315,216.37100000004284,timeout,2.jpg,,,404209.7,404209.50000000006,403993.39999999997,403994.60000000003,403611.807,403828.178,
注視(1秒),canvas.Screen,28_5_1,2023-01-16T08:48:16.352Z,,,b,,,315,699.1130000000121,timeout,2.jpg,,,404896.39999999997,404896.3,404209.50000000006,404209.89999999997,403828.178,404527.291,
空白時間2 (0.5秒),canvas.Screen,28_5_2,2023-01-16T08:48:16.562Z,,,b,,,315,199.74299999995856,timeout,2.jpg,,,405106.39999999997,405106.00000000006,404896.3,404896.60000000003,404527.291,404727.034,
刺激提示,canvas.Screen,28_5_3,2023-01-16T08:48:17.148Z,,,b,true,b,315,964.4660000000731,response,2.jpg,b,keypress(f),405692.50000000006,405691.50000000006,405106.00000000006,405106.60000000003,404727.034,405342.928,
フィードバック(0.5秒),canvas.Screen,28_5_4,2023-01-16T08:48:17.390Z,,,b,,,315,216.4089999999851,timeout,2.jpg,,,405934.50000000006,405934.10000000003,405326.345,405695.10000000003,405342.928,405559.337,
トライアル,flow.Sequence,28_5,2023-01-16T08:48:17.391Z,,,b,,,315,2322.2930000000633,completion,2.jpg,,,405935.00000000006,405934.10000000003,403993.39999999997,403994.50000000006,403611.807,405559.337,
空白時間1 (0.5秒),canvas.Screen,28_6_0,2023-01-16T08:48:17.608Z,,,d,,,225,216.42999999999302,timeout,2R.jpg,,,406152.60000000003,406152.10000000003,405934.10000000003,405935.2,405559.337,405775.767,
注視(1秒),canvas.Screen,28_6_1,2023-01-16T08:48:18.298Z,,,d,,,225,699.070000000007,timeout,2R.jpg,,,406842.2,406841.89999999997,406152.10000000003,406152.89999999997,405775.767,406474.837,
空白時間2 (0.5秒),canvas.Screen,28_6_2,2023-01-16T08:48:18.514Z,,,d,,,225,216.39500000001863,timeout,2R.jpg,,,407058.3,407058.10000000003,406841.89999999997,406842.39999999997,406474.837,406691.232,
刺激提示,canvas.Screen,28_6_3,2023-01-16T08:48:19.115Z,,,d,true,d,225,967.4679999999935,response,2R.jpg,d,keypress(j),407659.7,407658.7,407058.10000000003,407058.50000000006,406691.232,407307.075,
フィードバック(0.5秒),canvas.Screen,28_6_4,2023-01-16T08:48:19.345Z,,,d,,,225,199.75400000001537,timeout,2R.jpg,,,407889.60000000003,407889.2,407290.47,407662.2,407307.075,407506.829,
トライアル,flow.Sequence,28_6,2023-01-16T08:48:19.346Z,,,d,,,225,2329.863000000012,completion,2R.jpg,,,407889.89999999997,407889.2,405934.10000000003,405935.10000000003,405559.337,407506.829,
空白時間1 (0.5秒),canvas.Screen,28_7_0,2023-01-16T08:48:19.566Z,,,d,,,90,233.10499999998137,timeout,2R.jpg,,,408110.39999999997,408110.10000000003,407889.2,407890.10000000003,407506.829,407739.934,
注視(1秒),canvas.Screen,28_7_1,2023-01-16T08:48:20.272Z,,,d,,,90,699.0920000000042,timeout,2R.jpg,,,408816.3,408816.00000000006,408110.10000000003,408110.7,407739.934,408439.026,
空白時間2 (0.5秒),canvas.Screen,28_7_2,2023-01-16T08:48:20.480Z,,,d,,,90,216.3969999999972,timeout,2R.jpg,,,409023.8,409023.50000000006,408816.00000000006,408816.50000000006,408439.026,408655.423,
刺激提示,canvas.Screen,28_7_3,2023-01-16T08:48:21.198Z,,,d,true,d,90,1085.4769999999553,response,2R.jpg,d,keypress(j),409741.8,409740.89999999997,409023.50000000006,409024.00000000006,408655.423,409387.762,
フィードバック(0.5秒),canvas.Screen,28_7_4,2023-01-16T08:48:21.424Z,,,d,,,90,199.81300000002375,timeout,2R.jpg,,,409968.39999999997,409968.00000000006,409371.19,409744.3,409387.762,409587.575,
トライアル,flow.Sequence,28_7,2023-01-16T08:48:21.425Z,,,d,,,90,2461.171000000031,completion,2R.jpg,,,409968.8,409968.00000000006,407889.2,407890.00000000006,407506.829,409587.575,
空白時間1 (0.5秒),canvas.Screen,28_8_0,2023-01-16T08:48:21.643Z,,,d,,,135,216.43299999996088,timeout,2R.jpg,,,410187.10000000003,410186.7,409968.00000000006,409968.89999999997,409587.575,409804.008,
注視(1秒),canvas.Screen,28_8_1,2023-01-16T08:48:22.331Z,,,d,,,135,699.0670000000391,timeout,2R.jpg,,,410874.8,410874.50000000006,410186.7,410187.39999999997,409804.008,410503.075,
空白時間2 (0.5秒),canvas.Screen,28_8_2,2023-01-16T08:48:22.537Z,,,d,,,135,199.77999999996973,timeout,2R.jpg,,,411080.89999999997,411080.50000000006,410874.50000000006,410875.10000000003,410503.075,410702.855,
刺激提示,canvas.Screen,28_8_3,2023-01-16T08:48:23.250Z,,,d,true,d,135,1090.0449999999837,response,2R.jpg,d,keypress(j),411793.89999999997,411792.89999999997,411080.50000000006,411081.2,410702.855,411435.178,
フィードバック(0.5秒),canvas.Screen,28_8_4,2023-01-16T08:48:23.472Z,,,d,,,135,199.82199999998556,timeout,2R.jpg,,,412016.3,412015.89999999997,411418.624,411796.3,411435.178,411635,
トライアル,flow.Sequence,28_8,2023-01-16T08:48:23.472Z,,,d,,,135,2428.3249999999534,completion,2R.jpg,,,412016.60000000003,412015.89999999997,409968.00000000006,409968.8,409587.575,411635,
空白時間1 (0.5秒),canvas.Screen,28_9_0,2023-01-16T08:48:23.687Z,,,b,,,45,216.31599999999162,timeout,2.jpg,,,412231.39999999997,412231.00000000006,412015.89999999997,412016.7,411635,411851.316,
注視(1秒),canvas.Screen,28_9_1,2023-01-16T08:48:24.377Z,,,b,,,45,699.1610000000219,timeout,2.jpg,,,412920.7,412920.39999999997,412231.00000000006,412231.7,411851.316,412550.477,
空白時間2 (0.5秒),canvas.Screen,28_9_2,2023-01-16T08:48:24.590Z,,,b,,,45,216.33199999999488,timeout,2.jpg,,,413134.00000000006,413133.8,412920.39999999997,412921.00000000006,412550.477,412766.809,
刺激提示,canvas.Screen,28_9_3,2023-01-16T08:48:25.106Z,,,b,true,b,45,882.7910000000265,response,2.jpg,b,keypress(f),413650.60000000003,413649.60000000003,413133.8,413134.2,412766.809,413299.474,
フィードバック(0.5秒),canvas.Screen,28_9_4,2023-01-16T08:48:25.339Z,,,b,,,45,216.41700000001583,timeout,2.jpg,,,413883.50000000006,413883.10000000003,413282.844,413652.60000000003,413299.474,413515.891,
トライアル,flow.Sequence,28_9,2023-01-16T08:48:25.340Z,,,b,,,45,2248.100000000035,completion,2.jpg,,,413883.8,413883.10000000003,412015.89999999997,412016.7,411635,413515.891,
空白時間1 (0.5秒),canvas.Screen,28_10_0,2023-01-16T08:48:25.555Z,,,d,,,315,216.41599999996834,timeout,2R.jpg,,,414099.60000000003,414099.2,413883.10000000003,413884.00000000006,413515.891,413732.307,
注視(1秒),canvas.Screen,28_10_1,2023-01-16T08:48:26.258Z,,,d,,,315,699.0840000000317,timeout,2R.jpg,,,414801.7,414801.39999999997,414099.2,414099.8,413732.307,414431.391,
空白時間2 (0.5秒),canvas.Screen,28_10_2,2023-01-16T08:48:26.478Z,,,d,,,315,216.45000000001164,timeout,2R.jpg,,,415022.10000000003,415021.7,414801.39999999997,414802.10000000003,414431.391,414647.841,
刺激提示,canvas.Screen,28_10_3,2023-01-16T08:48:27.113Z,,,d,true,d,315,1008.6590000000433,response,2R.jpg,d,keypress(j),415657.50000000006,415656.50000000006,415021.7,415022.3,414647.841,415296.943,
フィードバック(0.5秒),canvas.Screen,28_10_4,2023-01-16T08:48:27.340Z,,,d,,,315,216.4539999999688,timeout,2R.jpg,,,415883.8,415883.3,415280.305,415659.7,415296.943,415513.397,
トライアル,flow.Sequence,28_10,2023-01-16T08:48:27.340Z,,,d,,,315,2367.408999999985,completion,2R.jpg,,,415884.2,415883.3,413883.10000000003,413884.00000000006,413515.891,415513.397,
空白時間1 (0.5秒),canvas.Screen,28_11_0,2023-01-16T08:48:27.553Z,,,b,,,270,216.35800000000745,timeout,2.jpg,,,416097.60000000003,416097.3,415883.3,415884.50000000006,415513.397,415729.755,
注視(1秒),canvas.Screen,28_11_1,2023-01-16T08:48:28.257Z,,,b,,,270,699.1429999999818,timeout,2.jpg,,,416801.3,416801.00000000006,416097.3,416097.89999999997,415729.755,416428.898,
空白時間2 (0.5秒),canvas.Screen,28_11_2,2023-01-16T08:48:28.474Z,,,b,,,270,216.3640000000014,timeout,2.jpg,,,417018.3,417018.2,416801.00000000006,416801.60000000003,416428.898,416645.262,
刺激提示,canvas.Screen,28_11_3,2023-01-16T08:48:28.995Z,,,b,true,b,270,892.7380000000703,response,2.jpg,b,keypress(f),417538.8,417538.00000000006,417018.2,417018.50000000006,416645.262,417177.889,
フィードバック(0.5秒),canvas.Screen,28_11_4,2023-01-16T08:48:29.218Z,,,b,,,270,216.47399999998743,timeout,2.jpg,,,417762.39999999997,417762.00000000006,417161.261,417541.00000000006,417177.889,417394.363,
