sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
トライアル,flow.Sequence,24_12,2023-01-15T06:19:05.272Z,,,b,,,90,2714.775000002992,completion,2.jpg,,,419044.700000003,419044.200000003,416479.200000003,416480.5,416329.425,418894.295,
空白時間1 (0.5秒),canvas.Screen,24_13_0,2023-01-15T06:19:05.629Z,,,b,,,0,366.4100000000326,timeout,2.jpg,,,419401.8000000119,419401.5,419044.200000003,419044.700000003,418894.295,419260.705,
注視(1秒),canvas.Screen,24_13_1,2023-01-15T06:19:06.483Z,,,b,,,0,849.7820000000065,timeout,2.jpg,,,420255.8000000119,420255.200000003,419401.5,419401.90000000596,419260.705,420110.487,
空白時間2 (0.5秒),canvas.Screen,24_13_2,2023-01-15T06:19:06.840Z,,,b,,,0,349.75500000000466,timeout,2.jpg,,,420612.8000000119,420612.40000000596,420255.200000003,420256.10000000894,420110.487,420460.242,
刺激提示,canvas.Screen,24_13_3,2023-01-15T06:19:07.379Z,,,b,true,b,0,687.0580000118935,response,2.jpg,b,keypress(f),421151.60000000894,421147.3000000119,420612.40000000596,420613.200000003,420460.242,421026.512,
フィードバック(0.5秒),canvas.Screen,24_13_4,2023-01-15T06:19:07.758Z,,,b,,,0,349.75500000000466,timeout,2.jpg,,,421530.3000000119,421529.8000000119,421009.857,421153.200000003,421026.512,421376.267,
トライアル,flow.Sequence,24_13,2023-01-15T06:19:07.758Z,,,b,,,0,2635.505000011937,completion,2.jpg,,,421531,421529.8000000119,419044.200000003,419044.700000003,418894.295,421376.267,
空白時間1 (0.5秒),canvas.Screen,24_14_0,2023-01-15T06:19:08.110Z,,,b,,,270,366.4100000000326,timeout,2.jpg,,,421882.3000000119,421881.8000000119,421529.8000000119,421531.200000003,421376.267,421742.677,
注視(1秒),canvas.Screen,24_14_1,2023-01-15T06:19:08.963Z,,,b,,,270,849.4049999999697,timeout,2.jpg,,,422735.700000003,422735.10000000894,421881.8000000119,421882.60000000894,421742.677,422592.082,
空白時間2 (0.5秒),canvas.Screen,24_14_2,2023-01-15T06:19:09.317Z,,,b,,,270,349.75500000000466,timeout,2.jpg,,,423089.40000000596,423088.90000000596,422735.10000000894,422736,422592.082,422941.837,
刺激提示,canvas.Screen,24_14_3,2023-01-15T06:19:09.835Z,,,b,true,b,270,659.7630000089412,response,2.jpg,b,keypress(f),423607.90000000596,423601.60000000894,423088.90000000596,423089.700000003,422941.837,423474.797,
フィードバック(0.5秒),canvas.Screen,24_14_4,2023-01-15T06:19:10.200Z,,,b,,,270,349.75500000000466,timeout,2.jpg,,,423973,423972.40000000596,423458.142,423609.90000000596,423474.797,423824.552,
トライアル,flow.Sequence,24_14,2023-01-15T06:19:10.201Z,,,b,,,270,2596.133000005968,completion,2.jpg,,,423973.60000000894,423972.40000000596,421529.8000000119,421531.200000003,421376.267,423824.552,
空白時間1 (0.5秒),canvas.Screen,24_15_0,2023-01-15T06:19:10.552Z,,,b,,,180,349.75499999994645,timeout,2.jpg,,,424325,424324.60000000894,423972.40000000596,423973.90000000596,423824.552,424174.307,
注視(1秒),canvas.Screen,24_15_1,2023-01-15T06:19:11.395Z,,,b,,,180,849.4050000000279,timeout,2.jpg,,,425167.700000003,425167.3000000119,424324.60000000894,424325.40000000596,424174.307,425023.712,
空白時間2 (0.5秒),canvas.Screen,24_15_2,2023-01-15T06:19:11.752Z,,,b,,,180,349.75500000000466,timeout,2.jpg,,,425525,425524.5,425167.3000000119,425168,425023.712,425373.467,
刺激提示,canvas.Screen,24_15_3,2023-01-15T06:19:12.471Z,,,b,false,b,180,863.233000002976,response,2.jpg,d,keypress(j),426244,426236.700000003,425524.5,425525.40000000596,425373.467,426122.942,
フィードバック(0.5秒),canvas.Screen,24_15_4,2023-01-15T06:19:12.846Z,,,b,,,180,349.75500000000466,timeout,2.jpg,,,426618.40000000596,426617.90000000596,426106.287,426246.200000003,426122.942,426472.697,
トライアル,flow.Sequence,24_15,2023-01-15T06:19:12.846Z,,,b,,,180,2793.3480000059353,completion,2.jpg,,,426619,426617.90000000596,423972.40000000596,423973.8000000119,423824.552,426472.697,
タスクのセット,flow.Loop,24,2023-01-15T06:19:12.847Z,,,,,,,42983.39100000594,completion,,,,426619.3000000119,426617.90000000596,383775.3000000119,383775.90000000596,383634.509,426472.697,
空白時間1 (0.5秒),canvas.Screen,25_0_0,2023-01-15T06:19:13.203Z,,,d,,,315,349.75500000000466,timeout,2R.jpg,,,426975.700000003,426975.200000003,426617.90000000596,426619.60000000894,426472.697,426822.452,
注視(1秒),canvas.Screen,25_0_1,2023-01-15T06:19:14.046Z,,,d,,,315,849.4050000000279,timeout,2R.jpg,,,427818.40000000596,427817.8000000119,426975.200000003,426976.10000000894,426822.452,427671.857,
空白時間2 (0.5秒),canvas.Screen,25_0_2,2023-01-15T06:19:14.398Z,,,d,,,315,349.75500000000466,timeout,2R.jpg,,,428170.40000000596,428169.90000000596,427817.8000000119,427818.700000003,427671.857,428021.612,
刺激提示,canvas.Screen,25_0_3,2023-01-15T06:19:15.044Z,,,d,true,d,315,788.5880000029574,response,2R.jpg,d,keypress(j),428816.40000000596,428810.200000003,428169.90000000596,428170.700000003,428021.612,428687.812,
フィードバック(0.5秒),canvas.Screen,25_0_4,2023-01-15T06:19:15.422Z,,,d,,,315,366.4100000000326,timeout,2R.jpg,,,429195,429194.5,428671.157,428818.3000000119,428687.812,429054.222,
トライアル,flow.Sequence,25_0,2023-01-15T06:19:15.423Z,,,d,,,315,2721.8030000000144,completion,2R.jpg,,,429195.60000000894,429194.5,426617.90000000596,426619.5,426472.697,429054.222,
空白時間1 (0.5秒),canvas.Screen,25_1_0,2023-01-15T06:19:15.784Z,,,d,,,90,349.75500000000466,timeout,2R.jpg,,,429556.40000000596,429555.90000000596,429194.5,429195.8000000119,429054.222,429403.977,
注視(1秒),canvas.Screen,25_1_1,2023-01-15T06:19:16.627Z,,,d,,,90,849.7859999999637,timeout,2R.jpg,,,430399.700000003,430399.200000003,429555.90000000596,429556.8000000119,429403.977,430253.763,
空白時間2 (0.5秒),canvas.Screen,25_1_2,2023-01-15T06:19:16.979Z,,,d,,,90,349.75500000000466,timeout,2R.jpg,,,430751.8000000119,430751.200000003,430399.200000003,430400.10000000894,430253.763,430603.518,
刺激提示,canvas.Screen,25_1_3,2023-01-15T06:19:17.646Z,,,d,true,d,90,808.1820000029984,response,2R.jpg,d,keypress(j),431418.3000000119,431411.700000003,430751.200000003,430752.200000003,430603.518,431286.373,
フィードバック(0.5秒),canvas.Screen,25_1_4,2023-01-15T06:19:18.009Z,,,d,,,90,349.75500000000466,timeout,2R.jpg,,,431781.10000000894,431780.60000000894,431269.718,431421,431286.373,431636.128,
トライアル,flow.Sequence,25_1,2023-01-15T06:19:18.009Z,,,d,,,90,2726.378000008932,completion,2R.jpg,,,431781.700000003,431780.60000000894,429194.5,429195.8000000119,429054.222,431636.128,
空白時間1 (0.5秒),canvas.Screen,25_2_0,2023-01-15T06:19:18.371Z,,,d,,,0,366.4099999999744,timeout,2R.jpg,,,432143.8000000119,432143.3000000119,431780.60000000894,431782,431636.128,432002.538,
注視(1秒),canvas.Screen,25_2_1,2023-01-15T06:19:19.225Z,,,d,,,0,849.4050000000279,timeout,2R.jpg,,,432997.10000000894,432996.60000000894,432143.3000000119,432144.200000003,432002.538,432851.943,
空白時間2 (0.5秒),canvas.Screen,25_2_2,2023-01-15T06:19:19.582Z,,,d,,,0,349.75499999994645,timeout,2R.jpg,,,433354.40000000596,433353.8000000119,432996.60000000894,432997.40000000596,432851.943,433201.698,
刺激提示,canvas.Screen,25_2_3,2023-01-15T06:19:20.198Z,,,d,true,d,0,761.8020000000251,response,2R.jpg,d,keypress(j),433970.10000000894,433963.5,433353.8000000119,433354.700000003,433201.698,433851.243,
フィードバック(0.5秒),canvas.Screen,25_2_4,2023-01-15T06:19:20.584Z,,,d,,,0,349.75500000000466,timeout,2R.jpg,,,434356.40000000596,434356.200000003,433817.933,433972.40000000596,433851.243,434200.998,
トライアル,flow.Sequence,25_2,2023-01-15T06:19:20.584Z,,,d,,,0,2720.072000002954,completion,2R.jpg,,,434356.700000003,434356.200000003,431780.60000000894,431782,431636.128,434200.998,
空白時間1 (0.5秒),canvas.Screen,25_3_0,2023-01-15T06:19:20.931Z,,,b,,,135,349.75500000000466,timeout,2.jpg,,,434703,434702.90000000596,434356.200000003,434356.8000000119,434200.998,434550.753,
注視(1秒),canvas.Screen,25_3_1,2023-01-15T06:19:21.774Z,,,b,,,135,849.4049999999697,timeout,2.jpg,,,435546.40000000596,435545.90000000596,434702.90000000596,434703.200000003,434550.753,435400.158,
空白時間2 (0.5秒),canvas.Screen,25_3_2,2023-01-15T06:19:22.131Z,,,b,,,135,349.75500000000466,timeout,2.jpg,,,435903.700000003,435903.200000003,435545.90000000596,435546.700000003,435400.158,435749.913,
刺激提示,canvas.Screen,25_3_3,2023-01-15T06:19:22.807Z,,,b,true,b,135,822.5869999999995,response,2.jpg,b,keypress(f),436579.200000003,436572.5,435903.200000003,435904,435749.913,436449.423,
フィードバック(0.5秒),canvas.Screen,25_3_4,2023-01-15T06:19:23.177Z,,,b,,,135,349.75500000000466,timeout,2.jpg,,,436949.10000000894,436948.5,436432.768,436581.200000003,436449.423,436799.178,
トライアル,flow.Sequence,25_3,2023-01-15T06:19:23.177Z,,,b,,,135,2747.5019999999786,completion,2.jpg,,,436949.700000003,436948.5,434356.200000003,434356.700000003,434200.998,436799.178,
空白時間1 (0.5秒),canvas.Screen,25_4_0,2023-01-15T06:19:23.528Z,,,b,,,180,349.75500000000466,timeout,2.jpg,,,437300.90000000596,437300.5,436948.5,436949.90000000596,436799.178,437148.933,
注視(1秒),canvas.Screen,25_4_1,2023-01-15T06:19:24.371Z,,,b,,,180,849.4049999999697,timeout,2.jpg,,,438143.700000003,438143.200000003,437300.5,437301.40000000596,437148.933,437998.338,
空白時間2 (0.5秒),canvas.Screen,25_4_2,2023-01-15T06:19:24.723Z,,,b,,,180,349.75500000000466,timeout,2.jpg,,,438495.700000003,438495.200000003,438143.200000003,438144,437998.338,438348.093,
刺激提示,canvas.Screen,25_4_3,2023-01-15T06:19:25.806Z,,,b,true,b,180,1223.5070000089472,response,2.jpg,b,keypress(f),439578.200000003,439571.60000000894,438495.200000003,438496,438348.093,439447.323,
フィードバック(0.5秒),canvas.Screen,25_4_4,2023-01-15T06:19:26.301Z,,,b,,,180,500.0260000000126,timeout,2.jpg,,,440073.8000000119,439930.694,439430.668,439580.5,439447.323,439947.349,
トライアル,flow.Sequence,25_4,2023-01-15T06:19:26.302Z,,,b,,,180,3131.5160000000033,completion,2.jpg,,,440074.40000000596,439930.694,436948.5,436949.8000000119,436799.178,439947.349,
空白時間1 (0.5秒),canvas.Screen,25_5_0,2023-01-15T06:19:26.675Z,,,b,,,315,349.75500000000466,timeout,2.jpg,,,440447.60000000894,440447.10000000894,439930.694,440074.700000003,439947.349,440297.104,
注視(1秒),canvas.Screen,25_5_1,2023-01-15T06:19:27.518Z,,,b,,,315,849.4050000000279,timeout,2.jpg,,,441290.40000000596,441289.90000000596,440447.10000000894,440448,440297.104,441146.509,
空白時間2 (0.5秒),canvas.Screen,25_5_2,2023-01-15T06:19:27.875Z,,,b,,,315,349.75500000000466,timeout,2.jpg,,,441647.700000003,441647.10000000894,441289.90000000596,441290.8000000119,441146.509,441496.264,
刺激提示,canvas.Screen,25_5_3,2023-01-15T06:19:28.508Z,,,b,true,b,315,777.0360000118962,response,2.jpg,b,keypress(f),442280.10000000894,442273.3000000119,441647.10000000894,441648,441496.264,442162.464,
フィードバック(0.5秒),canvas.Screen,25_5_4,2023-01-15T06:19:28.894Z,,,b,,,315,349.75500000000466,timeout,2.jpg,,,442666.3000000119,442665.90000000596,442129.154,442282.10000000894,442162.464,442512.219,
トライアル,flow.Sequence,25_5,2023-01-15T06:19:28.895Z,,,b,,,315,2718.551000005973,completion,2.jpg,,,442667,442665.90000000596,439930.694,440074.60000000894,439947.349,442512.219,
空白時間1 (0.5秒),canvas.Screen,25_6_0,2023-01-15T06:19:29.241Z,,,b,,,270,349.75500000000466,timeout,2.jpg,,,443013,443012.5,442665.90000000596,442667.200000003,442512.219,442861.974,
注視(1秒),canvas.Screen,25_6_1,2023-01-15T06:19:30.083Z,,,b,,,270,849.4050000000279,timeout,2.jpg,,,443855.60000000894,443855.10000000894,443012.5,443013.3000000119,442861.974,443711.379,
空白時間2 (0.5秒),canvas.Screen,25_6_2,2023-01-15T06:19:30.441Z,,,b,,,270,349.75500000000466,timeout,2.jpg,,,444213,444212.5,443855.10000000894,443856,443711.379,444061.134,
刺激提示,canvas.Screen,25_6_3,2023-01-15T06:19:30.963Z,,,b,true,b,270,667.36599999998,response,2.jpg,b,keypress(f),444734.90000000596,444728.5,444212.5,444213.3000000119,444061.134,444610.749,
フィードバック(0.5秒),canvas.Screen,25_6_4,2023-01-15T06:19:31.337Z,,,b,,,270,349.75500000000466,timeout,2.jpg,,,445109,445108.60000000894,444594.094,444737.200000003,444610.749,444960.504,
トライアル,flow.Sequence,25_6,2023-01-15T06:19:31.337Z,,,b,,,270,2596.381000008958,completion,2.jpg,,,445109.700000003,445108.60000000894,442665.90000000596,442667.200000003,442512.219,444960.504,
空白時間1 (0.5秒),canvas.Screen,25_7_0,2023-01-15T06:19:31.689Z,,,b,,,0,349.75500000000466,timeout,2.jpg,,,445461.10000000894,445460.60000000894,445108.60000000894,445109.90000000596,444960.504,445310.259,
注視(1秒),canvas.Screen,25_7_1,2023-01-15T06:19:32.533Z,,,b,,,0,849.4049999999697,timeout,2.jpg,,,446304.90000000596,446304.40000000596,445460.60000000894,445461.40000000596,445310.259,446159.664,
空白時間2 (0.5秒),canvas.Screen,25_7_2,2023-01-15T06:19:32.889Z,,,b,,,0,349.75500000000466,timeout,2.jpg,,,446661,446660.5,446304.40000000596,446305.3000000119,446159.664,446509.419,
刺激提示,canvas.Screen,25_7_3,2023-01-15T06:19:33.372Z,,,b,true,b,0,628.1810000089463,response,2.jpg,b,keypress(f),447144.200000003,447137.60000000894,446660.5,446661.3000000119,446509.419,447025.724,
フィードバック(0.5秒),canvas.Screen,25_7_4,2023-01-15T06:19:33.758Z,,,b,,,0,349.75500000000466,timeout,2.jpg,,,447530.40000000596,447529.90000000596,446992.414,447146.5,447025.724,447375.479,
トライアル,flow.Sequence,25_7,2023-01-15T06:19:33.759Z,,,b,,,0,2569.396000005945,completion,2.jpg,,,447531.10000000894,447529.90000000596,445108.60000000894,445109.8000000119,444960.504,447375.479,
空白時間1 (0.5秒),canvas.Screen,25_8_0,2023-01-15T06:19:34.105Z,,,b,,,90,349.75500000000466,timeout,2.jpg,,,447877,447876.5,447529.90000000596,447531.3000000119,447375.479,447725.234,
注視(1秒),canvas.Screen,25_8_1,2023-01-15T06:19:34.947Z,,,b,,,90,849.4050000000279,timeout,2.jpg,,,448719.700000003,448719.200000003,447876.5,447877.3000000119,447725.234,448574.639,
空白時間2 (0.5秒),canvas.Screen,25_8_2,2023-01-15T06:19:35.305Z,,,b,,,90,349.75499999994645,timeout,2.jpg,,,449077,449076.5,448719.200000003,448720,448574.639,448924.394,
刺激提示,canvas.Screen,25_8_3,2023-01-15T06:19:36.217Z,,,b,true,b,90,1058.806000003009,response,2.jpg,b,keypress(f),449989.700000003,449983.200000003,449076.5,449077.40000000596,448924.394,449873.729,
フィードバック(0.5秒),canvas.Screen,25_8_4,2023-01-15T06:19:36.727Z,,,b,,,90,500.04100000002654,timeout,2.jpg,,,450499.40000000596,450357.115,449840.419,449991.90000000596,449873.729,450373.77,
トライアル,flow.Sequence,25_8,2023-01-15T06:19:36.727Z,,,b,,,90,2981.6359999999986,completion,2.jpg,,,450499.700000003,450357.115,447529.90000000596,447531.200000003,447375.479,450373.77,
空白時間1 (0.5秒),canvas.Screen,25_9_0,2023-01-15T06:19:37.096Z,,,d,,,225,349.75500000000466,timeout,2R.jpg,,,450868.60000000894,450868.3000000119,450357.115,450499.700000003,450373.77,450723.525,
注視(1秒),canvas.Screen,25_9_1,2023-01-15T06:19:37.945Z,,,d,,,225,849.4049999999697,timeout,2R.jpg,,,451717,451716.5,450868.3000000119,450868.60000000894,450723.525,451572.93,
空白時間2 (0.5秒),canvas.Screen,25_9_2,2023-01-15T06:19:38.302Z,,,d,,,225,349.75500000000466,timeout,2R.jpg,,,452074.40000000596,452073.90000000596,451716.5,451717.40000000596,451572.93,451922.685,
刺激提示,canvas.Screen,25_9_3,2023-01-15T06:19:38.925Z,,,d,true,d,225,768.0150000029826,response,2R.jpg,d,keypress(j),452697.200000003,452690.700000003,452073.90000000596,452074.8000000119,451922.685,452572.23,
フィードバック(0.5秒),canvas.Screen,25_9_4,2023-01-15T06:19:39.305Z,,,d,,,225,366.4100000000326,timeout,2R.jpg,,,453077.200000003,453076.60000000894,452555.575,452699.3000000119,452572.23,452938.64,
トライアル,flow.Sequence,25_9,2023-01-15T06:19:39.305Z,,,d,,,225,2702.830000008922,completion,2R.jpg,,,453077.8000000119,453076.60000000894,450357.115,450499.700000003,450373.77,452938.64,
空白時間1 (0.5秒),canvas.Screen,25_10_0,2023-01-15T06:19:39.662Z,,,d,,,270,349.75500000000466,timeout,2R.jpg,,,453434.5,453434,453076.60000000894,453078,452938.64,453288.395,
注視(1秒),canvas.Screen,25_10_1,2023-01-15T06:19:40.510Z,,,d,,,270,849.4049999999697,timeout,2R.jpg,,,454282.3000000119,454281.700000003,453434,453434.8000000119,453288.395,454137.8,
空白時間2 (0.5秒),canvas.Screen,25_10_2,2023-01-15T06:19:40.867Z,,,d,,,270,349.75500000000466,timeout,2R.jpg,,,454639.700000003,454639.200000003,454281.700000003,454282.60000000894,454137.8,454487.555,
刺激提示,canvas.Screen,25_10_3,2023-01-15T06:19:41.401Z,,,d,true,d,270,678.945000000007,response,2R.jpg,d,keypress(j),455173.3000000119,455166.5,454639.200000003,454640.10000000894,454487.555,455053.825,
フィードバック(0.5秒),canvas.Screen,25_10_4,2023-01-15T06:19:41.785Z,,,d,,,270,349.75500000000466,timeout,2R.jpg,,,455557,455556.5,455020.515,455175.3000000119,455053.825,455403.58,
トライアル,flow.Sequence,25_10,2023-01-15T06:19:41.785Z,,,d,,,270,2617.859999999986,completion,2R.jpg,,,455557.60000000894,455556.5,453076.60000000894,453077.90000000596,452938.64,455403.58,
空白時間1 (0.5秒),canvas.Screen,25_11_0,2023-01-15T06:19:42.137Z,,,d,,,135,366.4099999999744,timeout,2R.jpg,,,455909,455908.60000000894,455556.5,455557.8000000119,455403.58,455769.99,
注視(1秒),canvas.Screen,25_11_1,2023-01-15T06:19:42.990Z,,,d,,,135,849.4050000000279,timeout,2R.jpg,,,456762.3000000119,456761.8000000119,455908.60000000894,455909.3000000119,455769.99,456619.395,
空白時間2 (0.5秒),canvas.Screen,25_11_2,2023-01-15T06:19:43.345Z,,,d,,,135,349.75500000000466,timeout,2R.jpg,,,457117.5,457117,456761.8000000119,456762.8000000119,456619.395,456969.15,
刺激提示,canvas.Screen,25_11_3,2023-01-15T06:19:44.467Z,,,d,true,d,135,1263.4500000089174,response,2R.jpg,d,keypress(j),458239.40000000596,458232.60000000894,457117,457117.90000000596,456969.15,458118.345,
フィードバック(0.5秒),canvas.Screen,25_11_4,2023-01-15T06:19:44.841Z,,,d,,,135,349.75500000000466,timeout,2R.jpg,,,458612.90000000596,458612.40000000596,458101.69,458241.700000003,458118.345,458468.1,
トライアル,flow.Sequence,25_11,2023-01-15T06:19:44.841Z,,,d,,,135,3208.820000005944,completion,2R.jpg,,,458613.60000000894,458612.40000000596,455556.5,455557.8000000119,455403.58,458468.1,
空白時間1 (0.5秒),canvas.Screen,25_12_0,2023-01-15T06:19:45.198Z,,,b,,,45,349.75500000000466,timeout,2.jpg,,,458970.40000000596,458969.8000000119,458612.40000000596,458613.90000000596,458468.1,458817.855,
注視(1秒),canvas.Screen,25_12_1,2023-01-15T06:19:46.041Z,,,b,,,45,849.4050000000279,timeout,2.jpg,,,459813,459812.5,458969.8000000119,458970.700000003,458817.855,459667.26,
空白時間2 (0.5秒),canvas.Screen,25_12_2,2023-01-15T06:19:46.398Z,,,b,,,45,349.75500000000466,timeout,2.jpg,,,460170.3000000119,460169.8000000119,459812.5,459813.40000000596,459667.26,460017.015,
刺激提示,canvas.Screen,25_12_3,2023-01-15T06:19:46.948Z,,,b,true,b,45,696.6850000029663,response,2.jpg,b,keypress(f),460720.200000003,460713.700000003,460169.8000000119,460170.60000000894,460017.015,460583.667,
