sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
空白時間1 (0.5秒),canvas.Screen,25_1_0,2023-01-10T07:28:03.187Z,,,d,,,0,499.9800000000978,timeout,2R.jpg,,,574531.099999994,574457.509,573957.529,574032.599999994,573974.195,574474.175,
注視(1秒),canvas.Screen,25_1_1,2023-01-10T07:28:04.188Z,,,d,,,0,1000.4909999999218,timeout,2R.jpg,,,575531.900000006,575458,574457.509,574531.2999999821,574474.175,575474.666,
空白時間2 (0.5秒),canvas.Screen,25_1_2,2023-01-10T07:28:04.687Z,,,d,,,0,499.9799999999814,timeout,2R.jpg,,,576031.7999999821,575957.98,575458,575532.2999999821,575474.666,575974.646,
刺激提示,canvas.Screen,25_1_3,2023-01-10T07:28:05.338Z,,,d,true,d,0,701.4539999940898,response,2R.jpg,d,keypress(j),576682.2999999821,576676.099999994,575957.98,576032.1999999881,575974.646,576624.62,
フィードバック(0.5秒),canvas.Screen,25_1_4,2023-01-10T07:28:05.838Z,,,d,,,0,499.9799999999814,timeout,2R.jpg,,,577182,577107.934,576607.954,576684.2999999821,576624.62,577124.6,
トライアル,flow.Sequence,25_1,2023-01-10T07:28:05.838Z,,,d,,,0,3133.7390000000596,completion,2R.jpg,,,577182.5,577107.934,573957.529,574032.5,573974.195,577124.6,
空白時間1 (0.5秒),canvas.Screen,25_2_0,2023-01-10T07:28:06.336Z,,,b,,,135,499.9799999999814,timeout,2.jpg,,,577680.7999999821,577607.914,577107.934,577182.599999994,577124.6,577624.58,
注視(1秒),canvas.Screen,25_2_1,2023-01-10T07:28:07.337Z,,,b,,,135,999.9600000000792,timeout,2.jpg,,,578681.6999999881,578607.874,577607.914,577681.2999999821,577624.58,578624.54,
空白時間2 (0.5秒),canvas.Screen,25_2_2,2023-01-10T07:28:07.837Z,,,b,,,135,499.9799999999814,timeout,2.jpg,,,579181.400000006,579107.854,578607.874,578682,578624.54,579124.52,
刺激提示,canvas.Screen,25_2_3,2023-01-10T07:28:08.482Z,,,b,true,b,135,696.0799999940209,response,2.jpg,b,keypress(f),579825.900000006,579820.599999994,579107.854,579181.7999999821,579124.52,579791.16,
フィードバック(0.5秒),canvas.Screen,25_2_4,2023-01-10T07:28:09.003Z,,,b,,,135,499.9799999999814,timeout,2.jpg,,,580347.6999999881,580274.474,579774.494,579841.5,579791.16,580291.14,
トライアル,flow.Sequence,25_2,2023-01-10T07:28:09.004Z,,,b,,,135,3149.874000000069,completion,2.jpg,,,580348.099999994,580274.474,577107.934,577182.5,577124.6,580291.14,
空白時間1 (0.5秒),canvas.Screen,25_3_0,2023-01-10T07:28:09.504Z,,,d,,,180,499.9799999999814,timeout,2R.jpg,,,580848.6999999881,580774.454,580274.474,580348.2999999821,580291.14,580791.12,
注視(1秒),canvas.Screen,25_3_1,2023-01-10T07:28:10.504Z,,,d,,,180,999.9599999999627,timeout,2R.jpg,,,581848.400000006,581774.414,580774.454,580849,580791.12,581791.08,
空白時間2 (0.5秒),canvas.Screen,25_3_2,2023-01-10T07:28:11.004Z,,,d,,,180,499.9800000000978,timeout,2R.jpg,,,582348.2999999821,582274.394,581774.414,581848.900000006,581791.08,582291.06,
刺激提示,canvas.Screen,25_3_3,2023-01-10T07:28:11.826Z,,,d,false,d,180,873.5399999939837,response,2R.jpg,b,keypress(f),583170.5,583164.599999994,582274.394,582348.599999994,582291.06,583124.36,
フィードバック(0.5秒),canvas.Screen,25_3_4,2023-01-10T07:28:12.337Z,,,d,,,180,499.9799999999814,timeout,2R.jpg,,,583681.900000006,583607.674,583107.694,583185.599999994,583124.36,583624.34,
トライアル,flow.Sequence,25_3,2023-01-10T07:28:12.338Z,,,d,,,180,3316.533999999985,completion,2R.jpg,,,583682.400000006,583607.674,580274.474,580348.2999999821,580291.14,583624.34,
空白時間1 (0.5秒),canvas.Screen,25_4_0,2023-01-10T07:28:12.837Z,,,d,,,225,499.9799999999814,timeout,2R.jpg,,,584181.599999994,584107.654,583607.674,583682.6999999881,583624.34,584124.32,
注視(1秒),canvas.Screen,25_4_1,2023-01-10T07:28:13.837Z,,,d,,,225,999.9600000000792,timeout,2R.jpg,,,585181.5,585107.614,584107.654,584181.7999999821,584124.32,585124.28,
空白時間2 (0.5秒),canvas.Screen,25_4_2,2023-01-10T07:28:14.338Z,,,d,,,225,500.53999999992084,timeout,2R.jpg,,,585682.400000006,585608.154,585107.614,585181.900000006,585124.28,585624.82,
刺激提示,canvas.Screen,25_4_3,2023-01-10T07:28:15.011Z,,,d,false,d,225,726.7799999940908,response,2R.jpg,b,keypress(f),586355.900000006,586351.599999994,585608.154,585682.7999999821,585624.82,586291.46,
フィードバック(0.5秒),canvas.Screen,25_4_4,2023-01-10T07:28:15.504Z,,,d,,,225,499.9799999999814,timeout,2R.jpg,,,586848.1999999881,586774.774,586274.794,586357.599999994,586291.46,586791.44,
トライアル,flow.Sequence,25_4,2023-01-10T07:28:15.504Z,,,d,,,225,3150.4340000000084,completion,2R.jpg,,,586848.6999999881,586774.774,583607.674,583682.5,583624.34,586791.44,
空白時間1 (0.5秒),canvas.Screen,25_5_0,2023-01-10T07:28:16.003Z,,,d,,,315,499.9800000000978,timeout,2R.jpg,,,587347.2999999821,587274.754,586774.774,586849,586791.44,587291.42,
注視(1秒),canvas.Screen,25_5_1,2023-01-10T07:28:17.003Z,,,d,,,315,999.9599999999627,timeout,2R.jpg,,,588347.599999994,588274.714,587274.754,587347.5,587291.42,588291.38,
空白時間2 (0.5秒),canvas.Screen,25_5_2,2023-01-10T07:28:17.504Z,,,d,,,315,499.9799999999814,timeout,2R.jpg,,,588848.2999999821,588774.694,588274.714,588348,588291.38,588791.36,
刺激提示,canvas.Screen,25_5_3,2023-01-10T07:28:18.523Z,,,d,false,d,315,1069.339999988093,response,2R.jpg,b,keypress(f),589867.6999999881,589860.6999999881,588774.694,588848.6999999881,588791.36,589824.652,
フィードバック(0.5秒),canvas.Screen,25_5_4,2023-01-10T07:28:19.038Z,,,d,,,315,499.9799999999814,timeout,2R.jpg,,,590382.400000006,590307.966,589807.986,589884.900000006,589824.652,590324.632,
トライアル,flow.Sequence,25_5,2023-01-10T07:28:19.038Z,,,d,,,315,3516.526000000071,completion,2R.jpg,,,590382.7999999821,590307.966,586774.774,586848.900000006,586791.44,590324.632,
空白時間1 (0.5秒),canvas.Screen,25_6_0,2023-01-10T07:28:19.537Z,,,b,,,45,499.9799999999814,timeout,2.jpg,,,590881.400000006,590807.946,590307.966,590383,590324.632,590824.612,
注視(1秒),canvas.Screen,25_6_1,2023-01-10T07:28:20.537Z,,,b,,,45,999.9600000000792,timeout,2.jpg,,,591882,591807.906,590807.946,590881.6999999881,590824.612,591824.572,
空白時間2 (0.5秒),canvas.Screen,25_6_2,2023-01-10T07:28:21.037Z,,,b,,,45,499.9799999999814,timeout,2.jpg,,,592381.2999999821,592307.886,591807.906,591882.400000006,591824.572,592324.552,
刺激提示,canvas.Screen,25_6_3,2023-01-10T07:28:21.618Z,,,b,true,b,45,632.9479999999749,response,2.jpg,b,keypress(f),592963.099999994,592957.5,592307.886,592381.6999999881,592324.552,592907.862,
フィードバック(0.5秒),canvas.Screen,25_6_4,2023-01-10T07:28:22.121Z,,,b,,,45,499.9799999999814,timeout,2.jpg,,,593465.599999994,593391.176,592891.196,592965,592907.862,593407.842,
トライアル,flow.Sequence,25_6,2023-01-10T07:28:22.121Z,,,b,,,45,3066.5439999999944,completion,2.jpg,,,593466.099999994,593391.176,590307.966,590382.900000006,590324.632,593407.842,
空白時間1 (0.5秒),canvas.Screen,25_7_0,2023-01-10T07:28:22.621Z,,,d,,,270,499.9800000000978,timeout,2R.jpg,,,593965.1999999881,593891.156,593391.176,593466.2999999821,593407.842,593907.822,
注視(1秒),canvas.Screen,25_7_1,2023-01-10T07:28:23.620Z,,,d,,,270,999.9599999999627,timeout,2R.jpg,,,594964.7999999821,594891.116,593891.156,593965.6999999881,593907.822,594907.782,
空白時間2 (0.5秒),canvas.Screen,25_7_2,2023-01-10T07:28:24.120Z,,,d,,,270,499.9799999999814,timeout,2R.jpg,,,595464.400000006,595391.096,594891.116,594965.2999999821,594907.782,595407.762,
刺激提示,canvas.Screen,25_7_3,2023-01-10T07:28:24.938Z,,,d,true,d,270,869.0379999821307,response,2R.jpg,d,keypress(j),596282.400000006,596276.7999999821,595391.096,595464.7999999821,595407.762,596241.601,
フィードバック(0.5秒),canvas.Screen,25_7_4,2023-01-10T07:28:25.455Z,,,d,,,270,499.9799999999814,timeout,2R.jpg,,,596799.1999999881,596724.915,596224.935,596298.7999999821,596241.601,596741.581,
トライアル,flow.Sequence,25_7,2023-01-10T07:28:25.455Z,,,d,,,270,3317.0730000000913,completion,2R.jpg,,,596799.6999999881,596724.915,593391.176,593466.1999999881,593407.842,596741.581,
空白時間1 (0.5秒),canvas.Screen,25_8_0,2023-01-10T07:28:25.954Z,,,b,,,0,499.9799999999814,timeout,2.jpg,,,597298.2999999821,597224.895,596724.915,596799.900000006,596741.581,597241.561,
注視(1秒),canvas.Screen,25_8_1,2023-01-10T07:28:26.954Z,,,b,,,0,999.9599999999627,timeout,2.jpg,,,598298.400000006,598224.855,597224.895,597298.6999999881,597241.561,598241.521,
空白時間2 (0.5秒),canvas.Screen,25_8_2,2023-01-10T07:28:27.453Z,,,b,,,0,499.9800000000978,timeout,2.jpg,,,598798.1999999881,598724.835,598224.855,598298.900000006,598241.521,598741.501,
刺激提示,canvas.Screen,25_8_3,2023-01-10T07:28:28.238Z,,,b,true,b,0,820.399000005913,response,2.jpg,b,keypress(f),599582.400000006,599561.900000006,598724.835,598798.599999994,598741.501,599524.803,
フィードバック(0.5秒),canvas.Screen,25_8_4,2023-01-10T07:28:28.737Z,,,b,,,0,499.9800000000978,timeout,2.jpg,,,600082,600008.117,599508.137,599583.599999994,599524.803,600024.783,
トライアル,flow.Sequence,25_8,2023-01-10T07:28:28.738Z,,,b,,,0,3266.5359999999637,completion,2.jpg,,,600082.400000006,600008.117,596724.915,596799.7999999821,596741.581,600024.783,
空白時間1 (0.5秒),canvas.Screen,25_9_0,2023-01-10T07:28:29.237Z,,,b,,,180,499.9799999999814,timeout,2.jpg,,,600582.2999999821,600508.097,600008.117,600082.599999994,600024.783,600524.763,
注視(1秒),canvas.Screen,25_9_1,2023-01-10T07:28:30.237Z,,,b,,,180,999.9599999999627,timeout,2.jpg,,,601582.1999999881,601508.057,600508.097,600582.6999999881,600524.763,601524.723,
空白時間2 (0.5秒),canvas.Screen,25_9_2,2023-01-10T07:28:30.737Z,,,b,,,180,499.9799999999814,timeout,2.jpg,,,602081.900000006,602008.037,601508.057,601582.5,601524.723,602024.703,
刺激提示,canvas.Screen,25_9_3,2023-01-10T07:28:31.547Z,,,b,true,b,180,860.7970000000205,response,2.jpg,b,keypress(f),602892,602885.5,602008.037,602082.1999999881,602024.703,602841.337,
フィードバック(0.5秒),canvas.Screen,25_9_4,2023-01-10T07:28:32.054Z,,,b,,,180,499.9799999999814,timeout,2.jpg,,,603398.900000006,603324.651,602824.671,602895.099999994,602841.337,603341.317,
トライアル,flow.Sequence,25_9,2023-01-10T07:28:32.055Z,,,b,,,180,3299.8679999999003,completion,2.jpg,,,603399.2999999821,603324.651,600008.117,600082.5,600024.783,603341.317,
空白時間1 (0.5秒),canvas.Screen,25_10_0,2023-01-10T07:28:32.554Z,,,b,,,90,499.9799999999814,timeout,2.jpg,,,603898.599999994,603824.631,603324.651,603399.599999994,603341.317,603841.297,
注視(1秒),canvas.Screen,25_10_1,2023-01-10T07:28:33.554Z,,,b,,,90,999.9599999999627,timeout,2.jpg,,,604898.400000006,604824.591,603824.631,603898.900000006,603841.297,604841.257,
空白時間2 (0.5秒),canvas.Screen,25_10_2,2023-01-10T07:28:34.052Z,,,b,,,90,499.9799999999814,timeout,2.jpg,,,605397.2999999821,605324.571,604824.591,604898.7999999821,604841.257,605341.237,
刺激提示,canvas.Screen,25_10_3,2023-01-10T07:28:34.669Z,,,b,true,b,90,667.062999982154,response,2.jpg,b,keypress(f),606014.099999994,606008.2999999821,605324.571,605397.599999994,605341.237,605974.545,
フィードバック(0.5秒),canvas.Screen,25_10_4,2023-01-10T07:28:35.187Z,,,b,,,90,500.5349999999162,timeout,2.jpg,,,606531.7999999821,606458.414,605957.879,606030.1999999881,605974.545,606475.08,
トライアル,flow.Sequence,25_10,2023-01-10T07:28:35.187Z,,,b,,,90,3117.0969999999506,completion,2.jpg,,,606532.2999999821,606458.414,603324.651,603399.599999994,603341.317,606475.08,
空白時間1 (0.5秒),canvas.Screen,25_11_0,2023-01-10T07:28:35.687Z,,,d,,,135,499.9800000000978,timeout,2R.jpg,,,607032.400000006,606958.394,606458.414,606532.599999994,606475.08,606975.06,
注視(1秒),canvas.Screen,25_11_1,2023-01-10T07:28:36.687Z,,,d,,,135,999.9599999999627,timeout,2R.jpg,,,608032,607958.354,606958.394,607032.6999999881,606975.06,607975.02,
空白時間2 (0.5秒),canvas.Screen,25_11_2,2023-01-10T07:28:37.187Z,,,d,,,135,499.9799999999814,timeout,2R.jpg,,,608531.7999999821,608458.334,607958.354,608032.5,607975.02,608475,
刺激提示,canvas.Screen,25_11_3,2023-01-10T07:28:37.862Z,,,d,true,d,135,725.5999999940395,response,2R.jpg,d,keypress(j),609206.900000006,609200.599999994,608458.334,608532.2999999821,608475,609158.306,
フィードバック(0.5秒),canvas.Screen,25_11_4,2023-01-10T07:28:38.370Z,,,d,,,135,499.9799999999814,timeout,2R.jpg,,,609715.400000006,609641.62,609141.64,609221.599999994,609158.306,609658.286,
トライアル,flow.Sequence,25_11,2023-01-10T07:28:38.371Z,,,d,,,135,3166.5400000000373,completion,2R.jpg,,,609715.6999999881,609641.62,606458.414,606532.5,606475.08,609658.286,
空白時間1 (0.5秒),canvas.Screen,25_12_0,2023-01-10T07:28:38.870Z,,,b,,,270,499.9799999999814,timeout,2.jpg,,,610214.900000006,610141.6,609641.62,609715.900000006,609658.286,610158.266,
注視(1秒),canvas.Screen,25_12_1,2023-01-10T07:28:39.870Z,,,b,,,270,999.9600000000792,timeout,2.jpg,,,611214.6999999881,611141.56,610141.6,610215.1999999881,610158.266,611158.226,
空白時間2 (0.5秒),canvas.Screen,25_12_2,2023-01-10T07:28:40.371Z,,,b,,,270,499.9799999999814,timeout,2.jpg,,,611715.6999999881,611641.54,611141.56,611215.099999994,611158.226,611658.206,
刺激提示,canvas.Screen,25_12_3,2023-01-10T07:28:40.983Z,,,b,true,b,270,663.7939999999944,response,2.jpg,b,keypress(f),612328.099999994,612322,611641.54,611716.1999999881,611658.206,612274.848,
フィードバック(0.5秒),canvas.Screen,25_12_4,2023-01-10T07:28:41.487Z,,,b,,,270,499.9799999999814,timeout,2.jpg,,,612831.6999999881,612758.162,612258.182,612330.1999999881,612274.848,612774.828,
トライアル,flow.Sequence,25_12,2023-01-10T07:28:41.487Z,,,b,,,270,3099.8760000000475,completion,2.jpg,,,612832.1999999881,612758.162,609641.62,609715.900000006,609658.286,612774.828,
空白時間1 (0.5秒),canvas.Screen,25_13_0,2023-01-10T07:28:41.987Z,,,d,,,45,499.9799999999814,timeout,2R.jpg,,,613331.6999999881,613258.142,612758.162,612832.2999999821,612774.828,613274.808,
注視(1秒),canvas.Screen,25_13_1,2023-01-10T07:28:42.987Z,,,d,,,45,999.9600000000792,timeout,2R.jpg,,,614332.400000006,614258.102,613258.142,613332,613274.808,614274.768,
空白時間2 (0.5秒),canvas.Screen,25_13_2,2023-01-10T07:28:43.486Z,,,d,,,45,499.9799999999814,timeout,2R.jpg,,,614831.099999994,614758.082,614258.102,614332.6999999881,614274.768,614774.748,
刺激提示,canvas.Screen,25_13_3,2023-01-10T07:28:44.319Z,,,d,true,d,45,883.7519999999786,response,2R.jpg,d,keypress(j),615664.2999999821,615658.5,614758.082,614831.599999994,614774.748,615624.714,
フィードバック(0.5秒),canvas.Screen,25_13_4,2023-01-10T07:28:44.837Z,,,d,,,45,499.9799999999814,timeout,2R.jpg,,,616182.099999994,616108.028,615608.048,615680.099999994,615624.714,616124.694,
トライアル,flow.Sequence,25_13,2023-01-10T07:28:44.838Z,,,d,,,45,3333.20000000007,completion,2R.jpg,,,616182.599999994,616108.028,612758.162,612832.2999999821,612774.828,616124.694,
空白時間1 (0.5秒),canvas.Screen,25_14_0,2023-01-10T07:28:45.338Z,,,b,,,225,500.82400000002235,timeout,2.jpg,,,616682.5,616608.852,616108.028,616182.7999999821,616124.694,616625.518,
注視(1秒),canvas.Screen,25_14_1,2023-01-10T07:28:46.337Z,,,b,,,225,999.9599999999627,timeout,2.jpg,,,617681.599999994,617608.812,616608.852,616682.900000006,616625.518,617625.478,
空白時間2 (0.5秒),canvas.Screen,25_14_2,2023-01-10T07:28:46.838Z,,,b,,,225,499.9799999999814,timeout,2.jpg,,,618182.6999999881,618108.792,617608.812,617682,617625.478,618125.458,
刺激提示,canvas.Screen,25_14_3,2023-01-10T07:28:47.759Z,,,b,true,b,225,972.0420000000158,response,2.jpg,b,keypress(f),619103.599999994,619097.5,618108.792,618183,618125.458,619042.088,
フィードバック(0.5秒),canvas.Screen,25_14_4,2023-01-10T07:28:48.255Z,,,b,,,225,499.9799999999814,timeout,2.jpg,,,619599.599999994,619525.402,619025.422,619107.2999999821,619042.088,619542.068,
トライアル,flow.Sequence,25_14,2023-01-10T07:28:48.255Z,,,b,,,225,3400.707999999984,completion,2.jpg,,,619600.1999999881,619525.402,616108.028,616182.6999999881,616124.694,619542.068,
空白時間1 (0.5秒),canvas.Screen,25_15_0,2023-01-10T07:28:48.754Z,,,b,,,315,499.9799999999814,timeout,2.jpg,,,620099.5,620025.382,619525.402,619600.2999999821,619542.068,620042.048,
注視(1秒),canvas.Screen,25_15_1,2023-01-10T07:28:49.754Z,,,b,,,315,999.9600000000792,timeout,2.jpg,,,621099.5,621025.342,620025.382,620099.900000006,620042.048,621042.008,
空白時間2 (0.5秒),canvas.Screen,25_15_2,2023-01-10T07:28:50.254Z,,,b,,,315,499.9799999999814,timeout,2.jpg,,,621599.1999999881,621525.322,621025.342,621099.900000006,621042.008,621541.988,
刺激提示,canvas.Screen,25_15_3,2023-01-10T07:28:50.928Z,,,b,true,b,315,713.1119999940274,response,2.jpg,b,keypress(f),622272.7999999821,622255.099999994,621525.322,621599.599999994,621541.988,622208.628,
フィードバック(0.5秒),canvas.Screen,25_15_4,2023-01-10T07:28:51.421Z,,,b,,,315,499.9799999999814,timeout,2.jpg,,,622765.7999999821,622691.942,622191.962,622274,622208.628,622708.608,
トライアル,flow.Sequence,25_15,2023-01-10T07:28:51.421Z,,,b,,,315,3149.874000000069,completion,2.jpg,,,622766.1999999881,622691.942,619525.402,619600.2999999821,619542.068,622708.608,
タスクのセット,flow.Loop,25,2023-01-10T07:28:51.421Z,,,,,,,51967.617000000086,completion,,,,622766.5,622691.942,570707.659,570782,570724.325,622708.608,
空白時間1 (0.5秒),canvas.Screen,26_0_0,2023-01-10T07:28:51.921Z,,,b,,,45,499.9799999999814,timeout,2.jpg,,,623265.7999999821,623191.922,622691.942,622766.7999999821,622708.608,623208.588,
注視(1秒),canvas.Screen,26_0_1,2023-01-10T07:28:52.920Z,,,b,,,45,999.9599999999627,timeout,2.jpg,,,624265.1999999881,624191.882,623191.922,623266.2999999821,623208.588,624208.548,
空白時間2 (0.5秒),canvas.Screen,26_0_2,2023-01-10T07:28:53.421Z,,,b,,,45,499.9800000000978,timeout,2.jpg,,,624766.099999994,624691.862,624191.882,624265.5,624208.548,624708.528,
刺激提示,canvas.Screen,26_0_3,2023-01-10T07:28:53.862Z,,,b,true,b,45,494.3720000059111,response,2.jpg,b,keypress(f),625207.5,625202.900000006,624691.862,624766.5,624708.528,625158.51,
フィードバック(0.5秒),canvas.Screen,26_0_4,2023-01-10T07:28:54.370Z,,,b,,,45,499.9799999999814,timeout,2.jpg,,,625715.599999994,625641.824,625141.844,625221.5,625158.51,625658.49,
トライアル,flow.Sequence,26_0,2023-01-10T07:28:54.371Z,,,b,,,45,2933.216000000015,completion,2.jpg,,,625716.099999994,625641.824,622691.942,622766.6999999881,622708.608,625658.49,
空白時間1 (0.5秒),canvas.Screen,26_1_0,2023-01-10T07:28:54.871Z,,,d,,,315,499.9799999999814,timeout,2R.jpg,,,626215.7999999821,626141.804,625641.824,625716.2999999821,625658.49,626158.47,
注視(1秒),canvas.Screen,26_1_1,2023-01-10T07:28:55.871Z,,,d,,,315,1000.5160000000615,timeout,2R.jpg,,,627215.7999999821,627142.32,626141.804,626216.1999999881,626158.47,627158.986,
空白時間2 (0.5秒),canvas.Screen,26_1_2,2023-01-10T07:28:56.371Z,,,d,,,315,499.9799999999814,timeout,2R.jpg,,,627715.7999999821,627642.3,627142.32,627216,627158.986,627658.966,
刺激提示,canvas.Screen,26_1_3,2023-01-10T07:28:57.830Z,,,d,true,d,315,1495.3339999821037,response,2R.jpg,d,keypress(j),629175.5,629154.2999999821,627642.3,627716.1999999881,627658.966,629108.908,
フィードバック(0.5秒),canvas.Screen,26_1_4,2023-01-10T07:28:58.321Z,,,d,,,315,499.9799999999814,timeout,2R.jpg,,,629666.1999999881,629592.222,629092.242,629176.6999999881,629108.908,629608.888,
トライアル,flow.Sequence,26_1,2023-01-10T07:28:58.321Z,,,d,,,315,3933.73199999996,completion,2R.jpg,,,629666.599999994,629592.222,625641.824,625716.1999999881,625658.49,629608.888,
