sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
注視(1秒),canvas.Screen,13_7_1,2023-01-15T14:24:08.147Z,,,b,,,45,1000.2430000000168,timeout,e.jpg,,,294162.39999997616,294161.294,293160.955,293162.2000000477,293177.581,294177.824,
空白時間2 (0.5秒),canvas.Screen,13_7_2,2023-01-15T14:24:08.646Z,,,b,,,45,499.7170000000042,timeout,e.jpg,,,294662.2000000477,294661.308,294161.294,294162.60000002384,294177.824,294677.541,
刺激提示,canvas.Screen,13_7_3,2023-01-15T14:24:09.393Z,,,b,true,b,45,730.1590000476572,response,e.jpg,b,keypress(f),295408.7000000477,295407.7000000477,294661.308,294662.39999997616,294677.541,295427.834,
フィードバック(0.5秒),canvas.Screen,13_7_4,2023-01-15T14:24:09.896Z,,,b,,,45,499.87900000001537,timeout,e.jpg,,,295911.60000002384,295911.011,295411.123,295410.7000000477,295427.834,295927.713,
トライアル,flow.Sequence,13_7,2023-01-15T14:24:09.896Z,,,b,,,45,3233.433000000019,completion,e.jpg,,,295911.89999997616,295911.011,292660.965,292662.5,292677.578,295927.713,
空白時間1 (0.5秒),canvas.Screen,13_8_0,2023-01-15T14:24:10.396Z,,,d,,,0,500.1620000000112,timeout,eR.jpg,,,296412.2000000477,296411.241,295911.011,295912,295927.713,296427.875,
注視(1秒),canvas.Screen,13_8_1,2023-01-15T14:24:11.397Z,,,d,,,0,999.9440000000177,timeout,eR.jpg,,,297412.7000000477,297411.298,296411.241,296412.60000002384,296427.875,297427.819,
空白時間2 (0.5秒),canvas.Screen,13_8_2,2023-01-15T14:24:11.896Z,,,d,,,0,500.100999999966,timeout,eR.jpg,,,297912.2000000477,297911.37,297411.298,297413,297427.819,297927.92,
刺激提示,canvas.Screen,13_8_3,2023-01-15T14:24:12.573Z,,,d,true,d,0,659.5800000000163,response,eR.jpg,d,keypress(j),298588.60000002384,298587.5,297911.37,297912.5,297927.92,298610.946,
フィードバック(0.5秒),canvas.Screen,13_8_4,2023-01-15T14:24:13.080Z,,,d,,,0,500.1589999999851,timeout,eR.jpg,,,299095.60000002384,299094.664,298594.677,298604.39999997616,298610.946,299111.105,
トライアル,flow.Sequence,13_8,2023-01-15T14:24:13.080Z,,,d,,,0,3166.951000000001,completion,eR.jpg,,,299096.10000002384,299094.664,295911.011,295911.89999997616,295927.713,299111.105,
空白時間1 (0.5秒),canvas.Screen,13_9_0,2023-01-15T14:24:13.580Z,,,d,,,315,499.96000000002095,timeout,eR.jpg,,,299595.39999997616,299594.438,299094.664,299096.3000000715,299111.105,299611.065,
注視(1秒),canvas.Screen,13_9_1,2023-01-15T14:24:14.580Z,,,d,,,315,1000.2600000000093,timeout,eR.jpg,,,300595.7000000477,300594.619,299594.438,299595.7000000477,299611.065,300611.325,
空白時間2 (0.5秒),canvas.Screen,13_9_2,2023-01-15T14:24:15.080Z,,,d,,,315,499.6809999999823,timeout,eR.jpg,,,301096,301094.768,300594.619,300596,300611.325,301111.006,
刺激提示,canvas.Screen,13_9_3,2023-01-15T14:24:15.850Z,,,d,true,d,315,753.8939999761642,response,eR.jpg,d,keypress(j),301865.89999997616,301864.89999997616,301094.768,301096.10000002384,301111.006,301894.389,
フィードバック(0.5秒),canvas.Screen,13_9_4,2023-01-15T14:24:16.363Z,,,d,,,315,500.2579999999725,timeout,eR.jpg,,,302379,302378.032,301878.109,301890.2000000477,301894.389,302394.647,
トライアル,flow.Sequence,13_9,2023-01-15T14:24:16.364Z,,,d,,,315,3266.927000000025,completion,eR.jpg,,,302379.39999997616,302378.032,299094.664,299096.2000000477,299111.105,302394.647,
空白時間1 (0.5秒),canvas.Screen,13_10_0,2023-01-15T14:24:16.863Z,,,d,,,135,499.8300000000163,timeout,eR.jpg,,,302878.89999997616,302877.792,302378.032,302379.60000002384,302394.647,302894.477,
注視(1秒),canvas.Screen,13_10_1,2023-01-15T14:24:17.863Z,,,d,,,135,1000.2069999999949,timeout,eR.jpg,,,303879.3000000715,303878.141,302877.792,302879.10000002384,302894.477,303894.684,
空白時間2 (0.5秒),canvas.Screen,13_10_2,2023-01-15T14:24:18.364Z,,,d,,,135,500.0100000000093,timeout,eR.jpg,,,304379.39999997616,304378.161,303878.141,303879.39999997616,303894.684,304394.694,
刺激提示,canvas.Screen,13_10_3,2023-01-15T14:24:19.797Z,,,d,true,d,135,1417.1060000715079,response,eR.jpg,d,keypress(j),305812.7000000477,305811.8000000715,304378.161,304379.60000002384,304394.694,305844.436,
フィードバック(0.5秒),canvas.Screen,13_10_4,2023-01-15T14:24:20.313Z,,,d,,,135,500.0560000000405,timeout,eR.jpg,,,306328.89999997616,306327.878,305827.982,305828.60000002384,305844.436,306344.492,
トライアル,flow.Sequence,13_10,2023-01-15T14:24:20.313Z,,,d,,,135,3933.231000000029,completion,eR.jpg,,,306329.2000000477,306327.878,302378.032,302379.60000002384,302394.647,306344.492,
空白時間1 (0.5秒),canvas.Screen,13_11_0,2023-01-15T14:24:20.813Z,,,d,,,180,500.0799999999581,timeout,eR.jpg,,,306828.89999997616,306827.891,306327.878,306329.5,306344.492,306844.572,
注視(1秒),canvas.Screen,13_11_1,2023-01-15T14:24:21.814Z,,,d,,,180,1000.1940000000177,timeout,eR.jpg,,,307829.3000000715,307828.223,306827.891,306829.2000000477,306844.572,307844.766,
空白時間2 (0.5秒),canvas.Screen,13_11_2,2023-01-15T14:24:22.313Z,,,d,,,180,500.00299999996787,timeout,eR.jpg,,,308329.2000000477,308328.183,307828.223,307829.5,307844.766,308344.769,
刺激提示,canvas.Screen,13_11_3,2023-01-15T14:24:22.992Z,,,d,true,d,180,662.3310000238707,response,eR.jpg,d,keypress(j),309008.10000002384,309007.10000002384,308328.183,308329.5,308344.769,309027.905,
フィードバック(0.5秒),canvas.Screen,13_11_4,2023-01-15T14:24:23.497Z,,,d,,,180,500.1019999999553,timeout,eR.jpg,,,309512.8000000715,309511.565,309011.273,309011.2000000477,309027.905,309528.007,
トライアル,flow.Sequence,13_11,2023-01-15T14:24:23.497Z,,,d,,,180,3167.072999999975,completion,eR.jpg,,,309513.2000000477,309511.565,306327.878,306329.5,306344.492,309528.007,
空白時間1 (0.5秒),canvas.Screen,13_12_0,2023-01-15T14:24:23.996Z,,,b,,,135,499.9569999999949,timeout,e.jpg,,,310012,310011.305,309511.565,309513.39999997616,309528.007,310027.964,
注視(1秒),canvas.Screen,13_12_1,2023-01-15T14:24:24.997Z,,,b,,,135,1000.0130000000354,timeout,e.jpg,,,311012.8000000715,311011.519,310011.305,310012.2000000477,310027.964,311027.977,
空白時間2 (0.5秒),canvas.Screen,13_12_2,2023-01-15T14:24:25.497Z,,,b,,,135,500.1959999999963,timeout,e.jpg,,,311512.5,311511.632,311011.519,311013.2000000477,311027.977,311528.173,
刺激提示,canvas.Screen,13_12_3,2023-01-15T14:24:26.494Z,,,b,true,b,135,981.0270000476739,response,e.jpg,b,keypress(f),312510.10000002384,312509.2000000477,311511.632,311512.89999997616,311528.173,312556.604,
フィードバック(0.5秒),canvas.Screen,13_12_4,2023-01-15T14:24:27.030Z,,,b,,,135,504.94800000003306,timeout,e.jpg,,,313046.10000002384,313044.944,312511.472,312527.60000002384,312556.604,313061.552,
トライアル,flow.Sequence,13_12,2023-01-15T14:24:27.031Z,,,b,,,135,3516.9370000000345,completion,e.jpg,,,313046.60000002384,313044.944,309511.565,309513.39999997616,309528.007,313061.552,
空白時間1 (0.5秒),canvas.Screen,13_13_0,2023-01-15T14:24:27.529Z,,,b,,,225,499.8079999999609,timeout,e.jpg,,,313545.3000000715,313544.681,313044.944,313046.8000000715,313061.552,313561.36,
