sender,sender_type,sender_id,timestamp,meta,,answer,correct,correctResponse,deg,duration,ended_on,image,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url
刺激提示,canvas.Screen,24_11_3,2023-01-12T14:20:50.310Z,,,d,false,d,225,1042.4709999992629,response,2R.jpg,b,keypress(f),366465.19999999925,366457.69999999925,365882.3999999985,365883,365415.229,366015.709,
フィードバック(0.5秒),canvas.Screen,24_11_4,2023-01-12T14:20:50.537Z,,,d,,,225,199.24700000003213,timeout,2R.jpg,,,366692.80000000075,366692.6000000015,365999.029,366467.19999999925,366015.709,366214.956,
トライアル,flow.Sequence,24_11,2023-01-12T14:20:50.537Z,,,d,,,225,2378.2510000015027,completion,2R.jpg,,,366693,366692.6000000015,364783.3999999985,364783.69999999925,364314.349,366214.956,
空白時間1 (0.5秒),canvas.Screen,24_12_0,2023-01-12T14:20:50.538Z,,,d,,,135,33.35999999998603,timeout,2R.jpg,,,366694.1000000015,366694,366692.6000000015,366693,366214.956,366248.316,
注視(1秒),canvas.Screen,24_12_1,2023-01-12T14:20:51.195Z,,,d,,,135,633.8400000000256,timeout,2R.jpg,,,367351.1000000015,367350.69999999925,366694,366694.19999999925,366248.316,366882.156,
空白時間2 (0.5秒),canvas.Screen,24_12_2,2023-01-12T14:20:51.410Z,,,d,,,135,216.8399999999674,timeout,2R.jpg,,,367566,367565.69999999925,367350.69999999925,367351.3999999985,366882.156,367098.996,
刺激提示,canvas.Screen,24_12_3,2023-01-12T14:20:52.027Z,,,d,true,d,135,1079.8040000007604,response,2R.jpg,d,keypress(j),368182.80000000075,368178.80000000075,367565.69999999925,367566.19999999925,367098.996,367766.196,
フィードバック(0.5秒),canvas.Screen,24_12_4,2023-01-12T14:20:52.287Z,,,d,,,135,200.1600000000326,timeout,2R.jpg,,,368442.69999999925,368442.3999999985,367749.516,368184.3999999985,367766.196,367966.356,
トライアル,flow.Sequence,24_12,2023-01-12T14:20:52.287Z,,,d,,,135,2227.4439999985043,completion,2R.jpg,,,368443.1000000015,368442.3999999985,366692.6000000015,366693,366214.956,367966.356,
空白時間1 (0.5秒),canvas.Screen,24_13_0,2023-01-12T14:20:52.290Z,,,b,,,180,16.679999999993015,timeout,2.jpg,,,368446.1000000015,368445.80000000075,368442.3999999985,368443.30000000075,367966.356,367983.036,
注視(1秒),canvas.Screen,24_13_1,2023-01-12T14:20:52.931Z,,,b,,,180,633.8399999999674,timeout,2.jpg,,,369087,369086.69999999925,368445.80000000075,368446.19999999925,367983.036,368616.876,
空白時間2 (0.5秒),canvas.Screen,24_13_2,2023-01-12T14:20:53.169Z,,,b,,,180,233.52000000001863,timeout,2.jpg,,,369325.1000000015,369324.80000000075,369086.69999999925,369087.19999999925,368616.876,368850.396,
刺激提示,canvas.Screen,24_13_3,2023-01-12T14:20:53.651Z,,,b,true,b,180,948.6039999999921,response,2.jpg,b,keypress(f),369806.80000000075,369799,369324.80000000075,369325.30000000075,368850.396,369350.796,
フィードバック(0.5秒),canvas.Screen,24_13_4,2023-01-12T14:20:53.872Z,,,b,,,180,200.1600000000326,timeout,2.jpg,,,370027.3999999985,370027.1000000015,369334.116,369808.6000000015,369350.796,369550.956,
トライアル,flow.Sequence,24_13,2023-01-12T14:20:53.872Z,,,b,,,180,2060.7440000014612,completion,2.jpg,,,370027.69999999925,370027.1000000015,368442.3999999985,368443.30000000075,367966.356,369550.956,
空白時間1 (0.5秒),canvas.Screen,24_14_0,2023-01-12T14:20:53.874Z,,,b,,,315,33.35999999998603,timeout,2.jpg,,,370029.80000000075,370029.6000000015,370027.1000000015,370028,369550.956,369584.316,
注視(1秒),canvas.Screen,24_14_1,2023-01-12T14:20:54.522Z,,,b,,,315,617.1600000000326,timeout,2.jpg,,,370677.5,370677.30000000075,370029.6000000015,370029.8999999985,369584.316,370201.476,
空白時間2 (0.5秒),canvas.Screen,24_14_2,2023-01-12T14:20:54.525Z,,,b,,,315,16.679999999993015,timeout,2.jpg,,,370680.80000000075,370680.5,370677.30000000075,370677.8999999985,370201.476,370218.156,
刺激提示,canvas.Screen,24_14_3,2023-01-12T14:20:54.979Z,,,b,true,b,315,908.3439999999828,response,2.jpg,b,keypress(f),371134.30000000075,371126.5,370680.5,370680.8999999985,370218.156,370685.196,
フィードバック(0.5秒),canvas.Screen,24_14_4,2023-01-12T14:20:55.010Z,,,b,,,315,16.679999999993015,timeout,2.jpg,,,371166.19999999925,371166,370668.516,371136.19999999925,370685.196,370701.876,
トライアル,flow.Sequence,24_14,2023-01-12T14:20:55.011Z,,,b,,,315,1615.0439999999944,completion,2.jpg,,,371166.30000000075,371166,370027.1000000015,370027.8999999985,369550.956,370701.876,
空白時間1 (0.5秒),canvas.Screen,24_15_0,2023-01-12T14:20:55.224Z,,,b,,,225,200.1600000000326,timeout,2.jpg,,,371379.8999999985,371379.6000000015,371166,371166.30000000075,370701.876,370902.036,
注視(1秒),canvas.Screen,24_15_1,2023-01-12T14:20:55.851Z,,,b,,,225,633.8399999999674,timeout,2.jpg,,,372006.69999999925,372006.5,371379.6000000015,371380.1000000015,370902.036,371535.876,
空白時間2 (0.5秒),canvas.Screen,24_15_2,2023-01-12T14:20:56.054Z,,,b,,,225,233.52000000001863,timeout,2.jpg,,,372209.8999999985,372209.6000000015,372006.5,372006.8999999985,371535.876,371769.396,
刺激提示,canvas.Screen,24_15_3,2023-01-12T14:20:56.689Z,,,b,true,b,225,1067.2040000014822,response,2.jpg,b,keypress(f),372844.30000000075,372836.6000000015,372209.6000000015,372210,371769.396,372386.556,
フィードバック(0.5秒),canvas.Screen,24_15_4,2023-01-12T14:20:56.914Z,,,b,,,225,216.8400000000256,timeout,2.jpg,,,373069.30000000075,373069,372369.876,372846.30000000075,372386.556,372603.396,
トライアル,flow.Sequence,24_15,2023-01-12T14:20:56.914Z,,,b,,,225,2367.1240000000107,completion,2.jpg,,,373069.5,373069,371166,371166.30000000075,370701.876,372603.396,
タスクのセット,flow.Loop,24,2023-01-12T14:20:56.914Z,,,,,,,25734.038,completion,,,,373069.80000000075,373069,347805.69999999925,347806.1000000015,347334.962,372603.396,
空白時間1 (0.5秒),canvas.Screen,25_0_0,2023-01-12T14:20:56.951Z,,,b,,,90,16.679999999993015,timeout,2.jpg,,,373106.80000000075,373106.69999999925,373069,373070,372603.396,372620.076,
注視(1秒),canvas.Screen,25_0_1,2023-01-12T14:20:57.559Z,,,b,,,90,650.5200000000186,timeout,2.jpg,,,373714.69999999925,373714.3999999985,373106.69999999925,373106.8999999985,372620.076,373270.596,
空白時間2 (0.5秒),canvas.Screen,25_0_2,2023-01-12T14:20:57.593Z,,,b,,,90,16.679999999993015,timeout,2.jpg,,,373749,373748.80000000075,373714.3999999985,373714.8999999985,373270.596,373287.276,
刺激提示,canvas.Screen,25_0_3,2023-01-12T14:20:58.027Z,,,b,true,b,90,888.0240000007325,response,2.jpg,b,keypress(f),374183.1000000015,374175.30000000075,373748.80000000075,373749.1000000015,373287.276,373737.636,
フィードバック(0.5秒),canvas.Screen,25_0_4,2023-01-12T14:20:58.254Z,,,b,,,90,200.1599999999744,timeout,2.jpg,,,374409.8999999985,374409.69999999925,373720.956,374184.8999999985,373737.636,373937.796,
トライアル,flow.Sequence,25_0,2023-01-12T14:20:58.254Z,,,b,,,90,1806.303999999247,completion,2.jpg,,,374410.1000000015,374409.69999999925,373069,373070,372603.396,373937.796,
空白時間1 (0.5秒),canvas.Screen,25_1_0,2023-01-12T14:20:58.458Z,,,b,,,0,200.1600000000326,timeout,2.jpg,,,374613.30000000075,374613,374409.69999999925,374410.19999999925,373937.796,374137.956,
注視(1秒),canvas.Screen,25_1_1,2023-01-12T14:20:59.079Z,,,b,,,0,633.8399999999674,timeout,2.jpg,,,375234.5,375234.19999999925,374613,374613.6000000015,374137.956,374771.796,
空白時間2 (0.5秒),canvas.Screen,25_1_2,2023-01-12T14:20:59.323Z,,,b,,,0,233.52000000001863,timeout,2.jpg,,,375478.30000000075,375477.8999999985,375234.19999999925,375234.80000000075,374771.796,375005.316,
刺激提示,canvas.Screen,25_1_3,2023-01-12T14:20:59.717Z,,,b,true,b,0,857.4840000007534,response,2.jpg,b,keypress(f),375872.3999999985,375862.80000000075,375477.8999999985,375478.6000000015,375005.316,375438.996,
フィードバック(0.5秒),canvas.Screen,25_1_4,2023-01-12T14:20:59.962Z,,,b,,,0,216.8400000000256,timeout,2.jpg,,,376117.8999999985,376117.5,375422.316,375873.6000000015,375438.996,375655.836,
トライアル,flow.Sequence,25_1,2023-01-12T14:20:59.963Z,,,b,,,0,2179.704000000027,completion,2.jpg,,,376118.19999999925,376117.5,374409.69999999925,374410.1000000015,373937.796,375655.836,
空白時間1 (0.5秒),canvas.Screen,25_2_0,2023-01-12T14:21:00.199Z,,,d,,,90,233.52000000001863,timeout,2R.jpg,,,376354.19999999925,376353.8999999985,376117.5,376118.5,375655.836,375889.356,
注視(1秒),canvas.Screen,25_2_1,2023-01-12T14:21:00.826Z,,,d,,,90,617.1599999999744,timeout,2R.jpg,,,376981.80000000075,376981.5,376353.8999999985,376354.5,375889.356,376506.516,
空白時間2 (0.5秒),canvas.Screen,25_2_2,2023-01-12T14:21:00.829Z,,,d,,,90,16.679999999993015,timeout,2R.jpg,,,376985,376984.8999999985,376981.5,376982.19999999925,376506.516,376523.196,
刺激提示,canvas.Screen,25_2_3,2023-01-12T14:21:01.357Z,,,d,false,d,90,982.1040000007488,response,2R.jpg,b,keypress(f),377512.80000000075,377505.30000000075,376984.8999999985,376985.30000000075,376523.196,377056.084,
フィードバック(0.5秒),canvas.Screen,25_2_4,2023-01-12T14:21:01.575Z,,,d,,,90,200.1600000000326,timeout,2R.jpg,,,377730.6000000015,377730.30000000075,377039.404,377514.5,377056.084,377256.244,
トライアル,flow.Sequence,25_2,2023-01-12T14:21:01.575Z,,,d,,,90,2074.464000000735,completion,2R.jpg,,,377731,377730.30000000075,376117.5,376118.3999999985,375655.836,377256.244,
空白時間1 (0.5秒),canvas.Screen,25_3_0,2023-01-12T14:21:01.610Z,,,d,,,270,33.35999999998603,timeout,2R.jpg,,,377766,377765.80000000075,377730.30000000075,377731.1000000015,377256.244,377289.604,
注視(1秒),canvas.Screen,25_3_1,2023-01-12T14:21:02.225Z,,,d,,,270,617.1600000000326,timeout,2R.jpg,,,378380.80000000075,378380.5,377765.80000000075,377766.1000000015,377289.604,377906.764,
空白時間2 (0.5秒),canvas.Screen,25_3_2,2023-01-12T14:21:02.228Z,,,d,,,270,16.679999999993015,timeout,2R.jpg,,,378383.8999999985,378383.69999999925,378380.5,378381,377906.764,377923.444,
刺激提示,canvas.Screen,25_3_3,2023-01-12T14:21:02.899Z,,,d,true,d,270,1123.1560000014724,response,2R.jpg,d,keypress(j),379054.8999999985,379046.6000000015,378383.69999999925,378384.1000000015,377923.444,378607.324,
フィードバック(0.5秒),canvas.Screen,25_3_4,2023-01-12T14:21:02.935Z,,,d,,,270,16.679999999993015,timeout,2R.jpg,,,379091,379090.8999999985,378590.644,379056.69999999925,378607.324,378624.004,
トライアル,flow.Sequence,25_3,2023-01-12T14:21:02.935Z,,,d,,,270,1834.6559999985038,completion,2R.jpg,,,379091.19999999925,379090.8999999985,377730.30000000075,377731.1000000015,377256.244,378624.004,
空白時間1 (0.5秒),canvas.Screen,25_4_0,2023-01-12T14:21:03.143Z,,,b,,,135,200.1599999999744,timeout,2.jpg,,,379298.30000000075,379298,379090.8999999985,379091.19999999925,378624.004,378824.164,
注視(1秒),canvas.Screen,25_4_1,2023-01-12T14:21:03.763Z,,,b,,,135,617.1600000000326,timeout,2.jpg,,,379919.19999999925,379918.80000000075,379298,379298.6000000015,378824.164,379441.324,
空白時間2 (0.5秒),canvas.Screen,25_4_2,2023-01-12T14:21:03.767Z,,,b,,,135,50.039999999979045,timeout,2.jpg,,,379922.3999999985,379922.19999999925,379918.80000000075,379919.5,379441.324,379491.364,
刺激提示,canvas.Screen,25_4_3,2023-01-12T14:21:04.260Z,,,b,true,b,135,916.4360000007437,response,2.jpg,b,keypress(f),380415.5,380407.80000000075,379922.19999999925,379922.6000000015,379491.364,379958.404,
フィードバック(0.5秒),canvas.Screen,25_4_4,2023-01-12T14:21:04.483Z,,,b,,,135,216.8400000000256,timeout,2.jpg,,,380638.8999999985,380638.6000000015,379941.724,380417.30000000075,379958.404,380175.244,
トライアル,flow.Sequence,25_4,2023-01-12T14:21:04.483Z,,,b,,,135,2014.5960000014747,completion,2.jpg,,,380639.19999999925,380638.6000000015,379090.8999999985,379091.19999999925,378624.004,380175.244,
空白時間1 (0.5秒),canvas.Screen,25_5_0,2023-01-12T14:21:04.721Z,,,d,,,135,233.52000000001863,timeout,2R.jpg,,,380877,380876.69999999925,380638.6000000015,380639.3999999985,380175.244,380408.764,
注視(1秒),canvas.Screen,25_5_1,2023-01-12T14:21:05.342Z,,,d,,,135,617.1599999999744,timeout,2R.jpg,,,381498.1000000015,381497.69999999925,380876.69999999925,380877.30000000075,380408.764,381025.924,
空白時間2 (0.5秒),canvas.Screen,25_5_2,2023-01-12T14:21:05.346Z,,,d,,,135,16.679999999993015,timeout,2R.jpg,,,381501.30000000075,381501.1000000015,381497.69999999925,381498.30000000075,381025.924,381042.604,
刺激提示,canvas.Screen,25_5_3,2023-01-12T14:21:06.037Z,,,d,true,d,135,1142.696000000753,response,2R.jpg,d,keypress(j),382193.1000000015,382185.30000000075,381501.1000000015,381501.3999999985,381042.604,381743.164,
フィードバック(0.5秒),canvas.Screen,25_5_4,2023-01-12T14:21:06.266Z,,,d,,,135,216.8400000000256,timeout,2R.jpg,,,382421.80000000075,382421.5,381726.484,382195.19999999925,381743.164,381960.004,
トライアル,flow.Sequence,25_5,2023-01-12T14:21:06.266Z,,,d,,,135,2246.255999999994,completion,2R.jpg,,,382422.19999999925,382421.5,380638.6000000015,380639.3999999985,380175.244,381960.004,
空白時間1 (0.5秒),canvas.Screen,25_6_0,2023-01-12T14:21:06.482Z,,,b,,,270,200.1599999999744,timeout,2.jpg,,,382638,382637.69999999925,382421.5,382422.3999999985,381960.004,382160.164,
注視(1秒),canvas.Screen,25_6_1,2023-01-12T14:21:07.107Z,,,b,,,270,633.8400000000256,timeout,2.jpg,,,383262.80000000075,383262.3999999985,382637.69999999925,382638.19999999925,382160.164,382794.004,
空白時間2 (0.5秒),canvas.Screen,25_6_2,2023-01-12T14:21:07.322Z,,,b,,,270,216.8399999999674,timeout,2.jpg,,,383477.6000000015,383477.19999999925,383262.3999999985,383263.1000000015,382794.004,383010.844,
刺激提示,canvas.Screen,25_6_3,2023-01-12T14:21:07.860Z,,,b,true,b,270,997.0559999985271,response,2.jpg,b,keypress(f),384015.5,384007.8999999985,383477.19999999925,383477.80000000075,383010.844,383611.324,
フィードバック(0.5秒),canvas.Screen,25_6_4,2023-01-12T14:21:08.135Z,,,b,,,270,216.8399999999674,timeout,2.jpg,,,384290.30000000075,384290,383594.644,384017.69999999925,383611.324,383828.164,
トライアル,flow.Sequence,25_6,2023-01-12T14:21:08.135Z,,,b,,,270,2329.9959999999846,completion,2.jpg,,,384290.69999999925,384290,382421.5,382422.30000000075,381960.004,383828.164,
空白時間1 (0.5秒),canvas.Screen,25_7_0,2023-01-12T14:21:08.367Z,,,d,,,45,216.8400000000256,timeout,2R.jpg,,,384522.5,384522.19999999925,384290,384290.8999999985,383828.164,384045.004,
注視(1秒),canvas.Screen,25_7_1,2023-01-12T14:21:08.982Z,,,d,,,45,617.1599999999744,timeout,2R.jpg,,,385137.8999999985,385137.6000000015,384522.19999999925,384522.80000000075,384045.004,384662.164,
空白時間2 (0.5秒),canvas.Screen,25_7_2,2023-01-12T14:21:09.018Z,,,d,,,45,50.04000000003725,timeout,2R.jpg,,,385173.8999999985,385173.80000000075,385137.6000000015,385138.1000000015,384662.164,384712.204,
刺激提示,canvas.Screen,25_7_3,2023-01-12T14:21:09.593Z,,,d,true,d,45,1028.295999999973,response,2R.jpg,d,keypress(j),385748.3999999985,385740.5,385173.80000000075,385174,384712.204,385296.004,
フィードバック(0.5秒),canvas.Screen,25_7_4,2023-01-12T14:21:09.818Z,,,d,,,45,200.1599999999744,timeout,2R.jpg,,,385973.69999999925,385973.3999999985,385279.324,385750.8999999985,385296.004,385496.164,
トライアル,flow.Sequence,25_7,2023-01-12T14:21:09.818Z,,,d,,,45,2145.23599999852,completion,2R.jpg,,,385974,385973.3999999985,384290,384290.8999999985,383828.164,385496.164,
空白時間1 (0.5秒),canvas.Screen,25_8_0,2023-01-12T14:21:09.820Z,,,b,,,45,50.04000000003725,timeout,2.jpg,,,385976.1000000015,385975.8999999985,385973.3999999985,385974.30000000075,385496.164,385546.204,
注視(1秒),canvas.Screen,25_8_1,2023-01-12T14:21:10.491Z,,,b,,,45,633.8399999999674,timeout,2.jpg,,,386647.1000000015,386646.80000000075,385975.8999999985,385976.30000000075,385546.204,386180.044,
空白時間2 (0.5秒),canvas.Screen,25_8_2,2023-01-12T14:21:10.729Z,,,b,,,45,233.52000000001863,timeout,2.jpg,,,386884.80000000075,386884.6000000015,386646.80000000075,386647.3999999985,386180.044,386413.564,
刺激提示,canvas.Screen,25_8_3,2023-01-12T14:21:11.111Z,,,b,false,b,45,845.6359999992419,response,2.jpg,d,keypress(j),387266.5,387259.19999999925,386884.6000000015,386884.8999999985,386413.564,386813.884,
フィードバック(0.5秒),canvas.Screen,25_8_4,2023-01-12T14:21:11.146Z,,,b,,,45,16.679999999993015,timeout,2.jpg,,,387301.69999999925,387301.6000000015,386797.204,387268.1000000015,386813.884,386830.564,
トライアル,flow.Sequence,25_8,2023-01-12T14:21:11.146Z,,,b,,,45,1805.4360000015004,completion,2.jpg,,,387301.80000000075,387301.6000000015,385973.3999999985,385974.19999999925,385496.164,386830.564,
空白時間1 (0.5秒),canvas.Screen,25_9_0,2023-01-12T14:21:11.355Z,,,d,,,180,215.9429999999702,timeout,2R.jpg,,,387511,387510.80000000075,387301.6000000015,387301.8999999985,386830.564,387046.507,
注視(1秒),canvas.Screen,25_9_1,2023-01-12T14:21:11.995Z,,,d,,,180,633.8400000000256,timeout,2R.jpg,,,388150.6000000015,388150.30000000075,387510.80000000075,387511.19999999925,387046.507,387680.347,
空白時間2 (0.5秒),canvas.Screen,25_9_2,2023-01-12T14:21:12.233Z,,,d,,,180,233.52000000001863,timeout,2R.jpg,,,388388.6000000015,388388.30000000075,388150.30000000075,388150.8999999985,387680.347,387913.867,
刺激提示,canvas.Screen,25_9_3,2023-01-12T14:21:12.799Z,,,d,true,d,180,1032.8329999992275,response,2R.jpg,d,keypress(j),388954.6000000015,388946.69999999925,388388.30000000075,388388.8999999985,387913.867,388531.027,
フィードバック(0.5秒),canvas.Screen,25_9_4,2023-01-12T14:21:13.057Z,,,d,,,180,216.8400000000256,timeout,2R.jpg,,,389212.80000000075,389212.3999999985,388514.347,388957.19999999925,388531.027,388747.867,
トライアル,flow.Sequence,25_9,2023-01-12T14:21:13.057Z,,,d,,,180,2381.835999998497,completion,2R.jpg,,,389213.1000000015,389212.3999999985,387301.6000000015,387301.8999999985,386830.564,388747.867,
空白時間1 (0.5秒),canvas.Screen,25_10_0,2023-01-12T14:21:13.283Z,,,d,,,315,216.8399999999674,timeout,2R.jpg,,,389439.1000000015,389438.80000000075,389212.3999999985,389213.30000000075,388747.867,388964.707,
注視(1秒),canvas.Screen,25_10_1,2023-01-12T14:21:13.905Z,,,d,,,315,633.8400000000256,timeout,2R.jpg,,,390060.3999999985,390060.1000000015,389438.80000000075,389439.3999999985,388964.707,389598.547,
空白時間2 (0.5秒),canvas.Screen,25_10_2,2023-01-12T14:21:14.143Z,,,d,,,315,233.51999999996042,timeout,2R.jpg,,,390298.5,390298.19999999925,390060.1000000015,390060.69999999925,389598.547,389832.067,
刺激提示,canvas.Screen,25_10_3,2023-01-12T14:21:14.847Z,,,d,true,d,315,1162.332999998529,response,2R.jpg,d,keypress(j),391002.5,390994.3999999985,390298.19999999925,390298.69999999925,389832.067,390549.307,
フィードバック(0.5秒),canvas.Screen,25_10_4,2023-01-12T14:21:15.071Z,,,d,,,315,216.8400000000256,timeout,2R.jpg,,,391227.19999999925,391227,390532.627,391004.80000000075,390549.307,390766.147,
トライアル,flow.Sequence,25_10,2023-01-12T14:21:15.072Z,,,d,,,315,2479.1329999999725,completion,2R.jpg,,,391227.6000000015,391227,389212.3999999985,389213.19999999925,388747.867,390766.147,
空白時間1 (0.5秒),canvas.Screen,25_11_0,2023-01-12T14:21:15.286Z,,,b,,,315,200.1599999999744,timeout,2.jpg,,,391442,391441.69999999925,391227,391227.80000000075,390766.147,390966.307,
